,path,age
131841,common_voice_pl_20959507.mp3,thirties
131842,common_voice_pl_20959508.mp3,thirties
131843,common_voice_pl_20959509.mp3,thirties
131845,common_voice_pl_20959511.mp3,thirties
131846,common_voice_pl_20959512.mp3,thirties
131847,common_voice_pl_20959513.mp3,thirties
131848,common_voice_pl_20959514.mp3,thirties
131851,common_voice_pl_20959517.mp3,thirties
131853,common_voice_pl_20959529.mp3,thirties
131855,common_voice_pl_20959531.mp3,thirties
131857,common_voice_pl_20959533.mp3,thirties
131858,common_voice_pl_20959534.mp3,thirties
131862,common_voice_pl_20959538.mp3,thirties
131863,common_voice_pl_20959544.mp3,thirties
131864,common_voice_pl_20959545.mp3,thirties
131866,common_voice_pl_20959547.mp3,thirties
131872,common_voice_pl_20959553.mp3,thirties
131873,common_voice_pl_20959555.mp3,thirties
131874,common_voice_pl_20959557.mp3,thirties
131875,common_voice_pl_20959559.mp3,thirties
131876,common_voice_pl_20959561.mp3,thirties
131877,common_voice_pl_20959563.mp3,thirties
131881,common_voice_pl_20959567.mp3,thirties
131882,common_voice_pl_20959568.mp3,thirties
131885,common_voice_pl_20959576.mp3,thirties
131886,common_voice_pl_20959577.mp3,thirties
131889,common_voice_pl_20959786.mp3,thirties
131891,common_voice_pl_20959788.mp3,thirties
131892,common_voice_pl_20959794.mp3,thirties
131893,common_voice_pl_20959795.mp3,thirties
131894,common_voice_pl_20959796.mp3,thirties
131896,common_voice_pl_20959798.mp3,thirties
131897,common_voice_pl_20959829.mp3,thirties
131899,common_voice_pl_20959831.mp3,thirties
131900,common_voice_pl_20959832.mp3,thirties
131902,common_voice_pl_20959839.mp3,thirties
131905,common_voice_pl_20959842.mp3,thirties
131907,common_voice_pl_20959857.mp3,thirties
131908,common_voice_pl_20959858.mp3,thirties
131912,common_voice_pl_20959869.mp3,thirties
131914,common_voice_pl_20959871.mp3,thirties
131920,common_voice_pl_20959887.mp3,thirties
131921,common_voice_pl_20959888.mp3,thirties
131923,common_voice_pl_20959895.mp3,thirties
131924,common_voice_pl_20959896.mp3,thirties
131926,common_voice_pl_20959898.mp3,thirties
131930,common_voice_pl_20959918.mp3,thirties
131935,common_voice_pl_20963463.mp3,thirties
131937,common_voice_pl_20963466.mp3,thirties
131940,common_voice_pl_20963469.mp3,thirties
131941,common_voice_pl_20963470.mp3,thirties
131942,common_voice_pl_20963471.mp3,thirties
131944,common_voice_pl_20963473.mp3,thirties
131945,common_voice_pl_20963474.mp3,thirties
131949,common_voice_pl_20963483.mp3,thirties
131951,common_voice_pl_20963485.mp3,thirties
131952,common_voice_pl_20963486.mp3,thirties
131953,common_voice_pl_20963487.mp3,thirties
131954,common_voice_pl_20963488.mp3,thirties
131958,common_voice_pl_20963497.mp3,thirties
131959,common_voice_pl_20963498.mp3,thirties
131961,common_voice_pl_20963500.mp3,thirties
131962,common_voice_pl_20963501.mp3,thirties
131965,common_voice_pl_20963504.mp3,thirties
131967,common_voice_pl_20963506.mp3,thirties
131968,common_voice_pl_20963507.mp3,thirties
131969,common_voice_pl_20963508.mp3,thirties
131971,common_voice_pl_20963510.mp3,thirties
131973,common_voice_pl_20963512.mp3,thirties
131975,common_voice_pl_20963514.mp3,thirties
131977,common_voice_pl_20963521.mp3,thirties
131978,common_voice_pl_20963522.mp3,thirties
131979,common_voice_pl_20963523.mp3,thirties
131980,common_voice_pl_20963524.mp3,thirties
131984,common_voice_pl_20963528.mp3,thirties
131987,common_voice_pl_20963536.mp3,thirties
131992,common_voice_pl_20963541.mp3,thirties
131993,common_voice_pl_20963542.mp3,thirties
131994,common_voice_pl_20963543.mp3,thirties
131999,common_voice_pl_20963548.mp3,thirties
132004,common_voice_pl_20963554.mp3,thirties
132006,common_voice_pl_20963556.mp3,thirties
132008,common_voice_pl_20963558.mp3,thirties
132011,common_voice_pl_20963561.mp3,thirties
132012,common_voice_pl_20963562.mp3,thirties
132013,common_voice_pl_20963563.mp3,thirties
132014,common_voice_pl_20963564.mp3,thirties
132015,common_voice_pl_20963565.mp3,thirties
132018,common_voice_pl_20963568.mp3,thirties
132019,common_voice_pl_20963569.mp3,thirties
132022,common_voice_pl_20963572.mp3,thirties
132024,common_voice_pl_20963574.mp3,thirties
132027,common_voice_pl_20963577.mp3,thirties
132028,common_voice_pl_20963578.mp3,thirties
132036,common_voice_pl_20963591.mp3,thirties
132039,common_voice_pl_20963594.mp3,thirties
132040,common_voice_pl_20963595.mp3,thirties
132043,common_voice_pl_20964054.mp3,thirties
132044,common_voice_pl_20964055.mp3,thirties
132047,common_voice_pl_20964058.mp3,thirties
132053,common_voice_pl_20964064.mp3,thirties
132055,common_voice_pl_20964066.mp3,thirties
132056,common_voice_pl_20964067.mp3,thirties
132057,common_voice_pl_20964068.mp3,thirties
132058,common_voice_pl_20964069.mp3,thirties
132059,common_voice_pl_20964070.mp3,thirties
132063,common_voice_pl_20964074.mp3,thirties
132065,common_voice_pl_20964182.mp3,thirties
132068,common_voice_pl_20964185.mp3,thirties
132070,common_voice_pl_20964187.mp3,thirties
132072,common_voice_pl_20964189.mp3,thirties
132079,common_voice_pl_20964201.mp3,thirties
132081,common_voice_pl_20964203.mp3,thirties
132082,common_voice_pl_20964204.mp3,thirties
132085,common_voice_pl_20964212.mp3,thirties
132086,common_voice_pl_20964213.mp3,thirties
132088,common_voice_pl_20964215.mp3,thirties
132091,common_voice_pl_20964218.mp3,thirties
132094,common_voice_pl_20964221.mp3,thirties
132095,common_voice_pl_20964222.mp3,thirties
132096,common_voice_pl_20964223.mp3,thirties
132098,common_voice_pl_20964225.mp3,thirties
132100,common_voice_pl_20964232.mp3,thirties
132102,common_voice_pl_20964234.mp3,thirties
132105,common_voice_pl_20964237.mp3,thirties
132106,common_voice_pl_20964238.mp3,thirties
132107,common_voice_pl_20964239.mp3,thirties
132108,common_voice_pl_20964240.mp3,thirties
132110,common_voice_pl_20964242.mp3,thirties
132113,common_voice_pl_20964245.mp3,thirties
132114,common_voice_pl_20964246.mp3,thirties
132115,common_voice_pl_20964247.mp3,thirties
132116,common_voice_pl_20964248.mp3,thirties
132118,common_voice_pl_20964250.mp3,thirties
132121,common_voice_pl_20964258.mp3,thirties
132123,common_voice_pl_20964261.mp3,thirties
132124,common_voice_pl_20964262.mp3,thirties
132125,common_voice_pl_20964263.mp3,thirties
132126,common_voice_pl_20964264.mp3,thirties
132127,common_voice_pl_20964265.mp3,thirties
132130,common_voice_pl_20964278.mp3,thirties
132133,common_voice_pl_20964286.mp3,thirties
132134,common_voice_pl_20964287.mp3,thirties
132137,common_voice_pl_20964290.mp3,thirties
132138,common_voice_pl_20964291.mp3,thirties
132139,common_voice_pl_20964292.mp3,thirties
132140,common_voice_pl_20964293.mp3,thirties
132143,common_voice_pl_20964302.mp3,thirties
132144,common_voice_pl_20964303.mp3,thirties
132146,common_voice_pl_20964305.mp3,thirties
132148,common_voice_pl_20964312.mp3,thirties
132149,common_voice_pl_20964313.mp3,thirties
132150,common_voice_pl_20964314.mp3,thirties
132151,common_voice_pl_20964315.mp3,thirties
132152,common_voice_pl_20964316.mp3,thirties
132154,common_voice_pl_20964318.mp3,thirties
132159,common_voice_pl_20964328.mp3,thirties
132160,common_voice_pl_20964329.mp3,thirties
132161,common_voice_pl_20964330.mp3,thirties
132163,common_voice_pl_20964337.mp3,thirties
132167,common_voice_pl_20964341.mp3,thirties
132170,common_voice_pl_20964344.mp3,thirties
132173,common_voice_pl_20964347.mp3,thirties
132178,common_voice_pl_20964352.mp3,thirties
132179,common_voice_pl_20964353.mp3,thirties
132183,common_voice_pl_20964357.mp3,thirties
132185,common_voice_pl_20964359.mp3,thirties
132186,common_voice_pl_20964360.mp3,thirties
132187,common_voice_pl_20964366.mp3,thirties
132188,common_voice_pl_20964367.mp3,thirties
132189,common_voice_pl_20964368.mp3,thirties
132190,common_voice_pl_20964369.mp3,thirties
132192,common_voice_pl_20964371.mp3,thirties
132194,common_voice_pl_20964373.mp3,thirties
132196,common_voice_pl_20964375.mp3,thirties
132198,common_voice_pl_20964379.mp3,thirties
132199,common_voice_pl_20964381.mp3,thirties
132200,common_voice_pl_20964382.mp3,thirties
132201,common_voice_pl_20964383.mp3,thirties
132202,common_voice_pl_20964386.mp3,thirties
132205,common_voice_pl_20964390.mp3,thirties
132207,common_voice_pl_20964392.mp3,thirties
132208,common_voice_pl_20964393.mp3,thirties
132209,common_voice_pl_20964394.mp3,thirties
132210,common_voice_pl_20964395.mp3,thirties
132211,common_voice_pl_20964396.mp3,thirties
132213,common_voice_pl_20964398.mp3,thirties
132214,common_voice_pl_20964399.mp3,thirties
132216,common_voice_pl_20964406.mp3,thirties
132219,common_voice_pl_20964409.mp3,thirties
132220,common_voice_pl_20964410.mp3,thirties
132222,common_voice_pl_20964412.mp3,thirties
132223,common_voice_pl_20964413.mp3,thirties
132226,common_voice_pl_20966904.mp3,thirties
132227,common_voice_pl_20966905.mp3,thirties
132229,common_voice_pl_20966907.mp3,thirties
132230,common_voice_pl_20966908.mp3,thirties
132231,common_voice_pl_20966909.mp3,thirties
132232,common_voice_pl_20966910.mp3,thirties
132235,common_voice_pl_20966913.mp3,thirties
132236,common_voice_pl_20966914.mp3,thirties
132237,common_voice_pl_20966915.mp3,thirties
132238,common_voice_pl_20966916.mp3,thirties
132240,common_voice_pl_20966918.mp3,thirties
132241,common_voice_pl_20966919.mp3,thirties
132242,common_voice_pl_20966920.mp3,thirties
132243,common_voice_pl_20966921.mp3,thirties
132248,common_voice_pl_20966927.mp3,thirties
132250,common_voice_pl_20966929.mp3,thirties
132253,common_voice_pl_20966932.mp3,thirties
132255,common_voice_pl_20966934.mp3,thirties
132256,common_voice_pl_20966936.mp3,thirties
132259,common_voice_pl_20966939.mp3,thirties
132262,common_voice_pl_20966942.mp3,thirties
132263,common_voice_pl_20966944.mp3,thirties
132264,common_voice_pl_20966945.mp3,thirties
132267,common_voice_pl_20966948.mp3,thirties
132269,common_voice_pl_20966950.mp3,thirties
132270,common_voice_pl_20966951.mp3,thirties
132271,common_voice_pl_20966952.mp3,thirties
132273,common_voice_pl_20966954.mp3,thirties
132274,common_voice_pl_20966955.mp3,thirties
132275,common_voice_pl_20966956.mp3,thirties
132278,common_voice_pl_20966959.mp3,thirties
132282,common_voice_pl_20966964.mp3,thirties
132285,common_voice_pl_20966967.mp3,thirties
132286,common_voice_pl_20966968.mp3,thirties
132288,common_voice_pl_20966970.mp3,thirties
132289,common_voice_pl_20966971.mp3,thirties
132290,common_voice_pl_20966972.mp3,thirties
132292,common_voice_pl_20966974.mp3,thirties
132294,common_voice_pl_20966976.mp3,thirties
132296,common_voice_pl_20966978.mp3,thirties
132297,common_voice_pl_20966979.mp3,thirties
132298,common_voice_pl_20966980.mp3,thirties
132299,common_voice_pl_20966981.mp3,thirties
132300,common_voice_pl_20966983.mp3,thirties
132302,common_voice_pl_20966985.mp3,thirties
132303,common_voice_pl_20966986.mp3,thirties
132304,common_voice_pl_20966987.mp3,thirties
132305,common_voice_pl_20966988.mp3,thirties
132308,common_voice_pl_20966991.mp3,thirties
132314,common_voice_pl_20966997.mp3,thirties
132315,common_voice_pl_20966998.mp3,thirties
132317,common_voice_pl_20967000.mp3,thirties
132318,common_voice_pl_20967001.mp3,thirties
132320,common_voice_pl_20967006.mp3,thirties
132321,common_voice_pl_20967007.mp3,thirties
132323,common_voice_pl_20967009.mp3,thirties
132325,common_voice_pl_20967011.mp3,thirties
132329,common_voice_pl_20967015.mp3,thirties
132330,common_voice_pl_20967016.mp3,thirties
132333,common_voice_pl_20967019.mp3,thirties
132335,common_voice_pl_20967021.mp3,thirties
132336,common_voice_pl_20967022.mp3,thirties
132339,common_voice_pl_20967025.mp3,thirties
132341,common_voice_pl_20967027.mp3,thirties
132342,common_voice_pl_20967028.mp3,thirties
132345,common_voice_pl_20967031.mp3,thirties
132348,common_voice_pl_20967035.mp3,thirties
132349,common_voice_pl_20967036.mp3,thirties
132352,common_voice_pl_20967040.mp3,thirties
132353,common_voice_pl_20967041.mp3,thirties
132354,common_voice_pl_20967042.mp3,thirties
132356,common_voice_pl_20967044.mp3,thirties
132358,common_voice_pl_20967046.mp3,thirties
132365,common_voice_pl_20967054.mp3,thirties
132366,common_voice_pl_20967055.mp3,thirties
132368,common_voice_pl_20967057.mp3,thirties
132369,common_voice_pl_20967058.mp3,thirties
132370,common_voice_pl_20967059.mp3,thirties
132374,common_voice_pl_20967064.mp3,thirties
132378,common_voice_pl_20967068.mp3,thirties
132379,common_voice_pl_20967069.mp3,thirties
132383,common_voice_pl_20967073.mp3,thirties
132384,common_voice_pl_20970034.mp3,thirties
132385,common_voice_pl_20970035.mp3,thirties
132388,common_voice_pl_20970043.mp3,thirties
132390,common_voice_pl_20970045.mp3,thirties
132391,common_voice_pl_20970046.mp3,thirties
132394,common_voice_pl_20970049.mp3,thirties
132395,common_voice_pl_20970050.mp3,thirties
132396,common_voice_pl_20970051.mp3,thirties
132399,common_voice_pl_20970054.mp3,thirties
132401,common_voice_pl_20970056.mp3,thirties
132403,common_voice_pl_20970058.mp3,thirties
132405,common_voice_pl_20970060.mp3,thirties
132406,common_voice_pl_20970061.mp3,thirties
132409,common_voice_pl_20970064.mp3,thirties
132410,common_voice_pl_20970065.mp3,thirties
132411,common_voice_pl_20970066.mp3,thirties
132412,common_voice_pl_20970067.mp3,thirties
132414,common_voice_pl_20970070.mp3,thirties
132416,common_voice_pl_20970072.mp3,thirties
132418,common_voice_pl_20970074.mp3,thirties
132419,common_voice_pl_20970076.mp3,thirties
132421,common_voice_pl_20970078.mp3,thirties
132425,common_voice_pl_20970082.mp3,thirties
132429,common_voice_pl_20970086.mp3,thirties
132430,common_voice_pl_20970087.mp3,thirties
132434,common_voice_pl_20970091.mp3,thirties
132435,common_voice_pl_20970092.mp3,thirties
132436,common_voice_pl_20970093.mp3,thirties
132437,common_voice_pl_20970094.mp3,thirties
132438,common_voice_pl_20970095.mp3,thirties
132441,common_voice_pl_20970098.mp3,thirties
132443,common_voice_pl_20970100.mp3,thirties
132445,common_voice_pl_20970102.mp3,thirties
132453,common_voice_pl_20970110.mp3,thirties
132456,common_voice_pl_20970118.mp3,thirties
132460,common_voice_pl_20970122.mp3,thirties
132463,common_voice_pl_20970130.mp3,thirties
132469,common_voice_pl_20970136.mp3,thirties
132470,common_voice_pl_20970137.mp3,thirties
132474,common_voice_pl_20970142.mp3,thirties
132479,common_voice_pl_20970147.mp3,thirties
132482,common_voice_pl_20970150.mp3,thirties
132484,common_voice_pl_20970156.mp3,thirties
132485,common_voice_pl_20970158.mp3,thirties
132487,common_voice_pl_20970161.mp3,thirties
132488,common_voice_pl_20970162.mp3,thirties
132490,common_voice_pl_20970164.mp3,thirties
132494,common_voice_pl_20970173.mp3,thirties
132498,common_voice_pl_20970177.mp3,thirties
132499,common_voice_pl_20970178.mp3,thirties
132501,common_voice_pl_20970181.mp3,thirties
132502,common_voice_pl_20970182.mp3,thirties
132503,common_voice_pl_20970188.mp3,thirties
132504,common_voice_pl_20970189.mp3,thirties
132505,common_voice_pl_20970190.mp3,thirties
132506,common_voice_pl_20970191.mp3,thirties
132507,common_voice_pl_20970192.mp3,thirties
132508,common_voice_pl_20970193.mp3,thirties
132509,common_voice_pl_20970194.mp3,thirties
132514,common_voice_pl_20970199.mp3,thirties
132515,common_voice_pl_20970200.mp3,thirties
132516,common_voice_pl_20970201.mp3,thirties
132517,common_voice_pl_20970202.mp3,thirties
132519,common_voice_pl_20970204.mp3,thirties
132520,common_voice_pl_20970205.mp3,thirties
132523,common_voice_pl_20970212.mp3,thirties
132525,common_voice_pl_20970215.mp3,thirties
132529,common_voice_pl_20970219.mp3,thirties
132530,common_voice_pl_20970220.mp3,thirties
132535,common_voice_pl_20970225.mp3,thirties
132536,common_voice_pl_20970226.mp3,thirties
132539,common_voice_pl_20970235.mp3,thirties
132541,common_voice_pl_20970237.mp3,thirties
132542,common_voice_pl_20970238.mp3,thirties
132543,common_voice_pl_20970239.mp3,thirties
132544,common_voice_pl_20970240.mp3,thirties
132546,common_voice_pl_20970243.mp3,thirties
132547,common_voice_pl_20970248.mp3,thirties
132550,common_voice_pl_20970251.mp3,thirties
132552,common_voice_pl_20970258.mp3,thirties
132554,common_voice_pl_20970260.mp3,thirties
132556,common_voice_pl_20970262.mp3,thirties
132557,common_voice_pl_20970263.mp3,thirties
132559,common_voice_pl_20970265.mp3,thirties
132560,common_voice_pl_20970266.mp3,thirties
132562,common_voice_pl_20970273.mp3,thirties
132563,common_voice_pl_20970274.mp3,thirties
132567,common_voice_pl_20970278.mp3,thirties
132568,common_voice_pl_20970279.mp3,thirties
132569,common_voice_pl_20970280.mp3,thirties
132572,common_voice_pl_20970283.mp3,thirties
132574,common_voice_pl_20970285.mp3,thirties
132576,common_voice_pl_20970287.mp3,thirties
132577,common_voice_pl_20970288.mp3,thirties
132579,common_voice_pl_20970290.mp3,thirties
132580,common_voice_pl_20970291.mp3,thirties
132582,common_voice_pl_20970293.mp3,thirties
132585,common_voice_pl_20970297.mp3,thirties
132587,common_voice_pl_20970299.mp3,thirties
132588,common_voice_pl_20970300.mp3,thirties
132590,common_voice_pl_20970302.mp3,thirties
132594,common_voice_pl_20970306.mp3,thirties
132596,common_voice_pl_20970308.mp3,thirties
132598,common_voice_pl_20970310.mp3,thirties
132599,common_voice_pl_20970311.mp3,thirties
132600,common_voice_pl_20970312.mp3,thirties
132601,common_voice_pl_20970313.mp3,thirties
132603,common_voice_pl_20970315.mp3,thirties
132604,common_voice_pl_20970316.mp3,thirties
132606,common_voice_pl_20970318.mp3,thirties
132607,common_voice_pl_20970319.mp3,thirties
132609,common_voice_pl_20970321.mp3,thirties
132610,common_voice_pl_20970322.mp3,thirties
132612,common_voice_pl_20971389.mp3,thirties
132613,common_voice_pl_20971390.mp3,thirties
132618,common_voice_pl_20971395.mp3,thirties
132623,common_voice_pl_20971400.mp3,thirties
132626,common_voice_pl_20971408.mp3,thirties
132627,common_voice_pl_20971409.mp3,thirties
132630,common_voice_pl_20971412.mp3,thirties
132631,common_voice_pl_20971413.mp3,thirties
132632,common_voice_pl_20971414.mp3,thirties
132635,common_voice_pl_20971422.mp3,thirties
132636,common_voice_pl_20971423.mp3,thirties
132637,common_voice_pl_20971424.mp3,thirties
132638,common_voice_pl_20971425.mp3,thirties
132642,common_voice_pl_20971429.mp3,thirties
132644,common_voice_pl_20971431.mp3,thirties
132645,common_voice_pl_20971432.mp3,thirties
132649,common_voice_pl_20971436.mp3,thirties
132651,common_voice_pl_20971438.mp3,thirties
132653,common_voice_pl_20971440.mp3,thirties
132654,common_voice_pl_20971441.mp3,thirties
132655,common_voice_pl_20971442.mp3,thirties
132657,common_voice_pl_20971444.mp3,thirties
132659,common_voice_pl_20971446.mp3,thirties
132661,common_voice_pl_20971448.mp3,thirties
132663,common_voice_pl_20971450.mp3,thirties
132665,common_voice_pl_20971463.mp3,thirties
132666,common_voice_pl_20971464.mp3,thirties
132667,common_voice_pl_20971465.mp3,thirties
132668,common_voice_pl_20971466.mp3,thirties
132672,common_voice_pl_20971475.mp3,thirties
132673,common_voice_pl_20971476.mp3,thirties
132674,common_voice_pl_20971477.mp3,thirties
132675,common_voice_pl_20971478.mp3,thirties
132678,common_voice_pl_20971482.mp3,thirties
132679,common_voice_pl_20971487.mp3,thirties
132685,common_voice_pl_20971498.mp3,thirties
132686,common_voice_pl_20971499.mp3,thirties
132688,common_voice_pl_20971501.mp3,thirties
132689,common_voice_pl_20971502.mp3,thirties
132690,common_voice_pl_20971503.mp3,thirties
132691,common_voice_pl_20971504.mp3,thirties
132692,common_voice_pl_20971505.mp3,thirties
132694,common_voice_pl_20971507.mp3,thirties
132695,common_voice_pl_20971508.mp3,thirties
132700,common_voice_pl_20971515.mp3,thirties
132701,common_voice_pl_20971518.mp3,thirties
132703,common_voice_pl_20971521.mp3,thirties
132704,common_voice_pl_20971522.mp3,thirties
132706,common_voice_pl_20971524.mp3,thirties
132707,common_voice_pl_20971525.mp3,thirties
132709,common_voice_pl_20971529.mp3,thirties
132710,common_voice_pl_20971530.mp3,thirties
132711,common_voice_pl_20971531.mp3,thirties
132715,common_voice_pl_20971536.mp3,thirties
132716,common_voice_pl_20971537.mp3,thirties
132721,common_voice_pl_20971544.mp3,thirties
132724,common_voice_pl_20971552.mp3,thirties
132725,common_voice_pl_20971553.mp3,thirties
132726,common_voice_pl_20971554.mp3,thirties
132727,common_voice_pl_20971555.mp3,thirties
132729,common_voice_pl_20971557.mp3,thirties
132732,common_voice_pl_20971563.mp3,thirties
132733,common_voice_pl_20971565.mp3,thirties
132735,common_voice_pl_20971568.mp3,thirties
132739,common_voice_pl_20974334.mp3,thirties
132741,common_voice_pl_20974337.mp3,thirties
132742,common_voice_pl_20974339.mp3,thirties
132743,common_voice_pl_20974341.mp3,thirties
132744,common_voice_pl_20974344.mp3,thirties
132745,common_voice_pl_20974345.mp3,thirties
132746,common_voice_pl_20974346.mp3,thirties
132747,common_voice_pl_20974347.mp3,thirties
132748,common_voice_pl_20974348.mp3,thirties
132749,common_voice_pl_20974353.mp3,thirties
132752,common_voice_pl_20974357.mp3,thirties
132755,common_voice_pl_20974364.mp3,thirties
132765,common_voice_pl_20974376.mp3,thirties
132766,common_voice_pl_20974377.mp3,thirties
132767,common_voice_pl_20974378.mp3,thirties
132768,common_voice_pl_20974380.mp3,thirties
132769,common_voice_pl_20974381.mp3,thirties
132771,common_voice_pl_20974383.mp3,thirties
132772,common_voice_pl_20974385.mp3,thirties
132774,common_voice_pl_20974395.mp3,thirties
132777,common_voice_pl_20974398.mp3,thirties
132778,common_voice_pl_20974403.mp3,thirties
132779,common_voice_pl_20974405.mp3,thirties
132780,common_voice_pl_20974406.mp3,thirties
132781,common_voice_pl_20974407.mp3,thirties
132782,common_voice_pl_20974408.mp3,thirties
132783,common_voice_pl_20974409.mp3,thirties
132784,common_voice_pl_20974410.mp3,thirties
132785,common_voice_pl_20974411.mp3,thirties
132789,common_voice_pl_20974420.mp3,thirties
132790,common_voice_pl_20974422.mp3,thirties
132791,common_voice_pl_20974423.mp3,thirties
132798,common_voice_pl_20974444.mp3,thirties
132800,common_voice_pl_20974446.mp3,thirties
132801,common_voice_pl_20974447.mp3,thirties
132803,common_voice_pl_20974456.mp3,thirties
132805,common_voice_pl_20974459.mp3,thirties
132807,common_voice_pl_20974462.mp3,thirties
132811,common_voice_pl_20974514.mp3,thirties
132812,common_voice_pl_20974515.mp3,thirties
132813,common_voice_pl_20974521.mp3,thirties
132815,common_voice_pl_20974523.mp3,thirties
132817,common_voice_pl_20974525.mp3,thirties
132818,common_voice_pl_20974531.mp3,thirties
132819,common_voice_pl_20974532.mp3,thirties
132820,common_voice_pl_20974533.mp3,thirties
132823,common_voice_pl_20974536.mp3,thirties
132825,common_voice_pl_20974539.mp3,thirties
132826,common_voice_pl_20974540.mp3,thirties
132830,common_voice_pl_20974546.mp3,thirties
132833,common_voice_pl_20974549.mp3,thirties
132834,common_voice_pl_20974550.mp3,thirties
132835,common_voice_pl_20974551.mp3,thirties
132839,common_voice_pl_20974555.mp3,thirties
132840,common_voice_pl_20974556.mp3,thirties
132843,common_voice_pl_20974559.mp3,thirties
132845,common_voice_pl_20974561.mp3,thirties
132846,common_voice_pl_20974562.mp3,thirties
132847,common_voice_pl_20974567.mp3,thirties
132848,common_voice_pl_20974568.mp3,thirties
132855,common_voice_pl_20974582.mp3,thirties
132856,common_voice_pl_20974583.mp3,thirties
132857,common_voice_pl_20974651.mp3,thirties
132858,common_voice_pl_20974652.mp3,thirties
132859,common_voice_pl_20974653.mp3,thirties
132860,common_voice_pl_20974654.mp3,thirties
132864,common_voice_pl_20974663.mp3,thirties
132865,common_voice_pl_20974664.mp3,thirties
132866,common_voice_pl_20974665.mp3,thirties
132869,common_voice_pl_20974668.mp3,thirties
132873,common_voice_pl_20974682.mp3,thirties
132875,common_voice_pl_20974684.mp3,thirties
132876,common_voice_pl_20974685.mp3,thirties
132877,common_voice_pl_20974696.mp3,thirties
132878,common_voice_pl_20974697.mp3,thirties
132879,common_voice_pl_20974698.mp3,thirties
132880,common_voice_pl_20974699.mp3,thirties
132882,common_voice_pl_20974701.mp3,thirties
132883,common_voice_pl_20974702.mp3,thirties
132884,common_voice_pl_20974703.mp3,thirties
132885,common_voice_pl_20974704.mp3,thirties
132889,common_voice_pl_20974709.mp3,thirties
132891,common_voice_pl_20974712.mp3,thirties
132893,common_voice_pl_20974721.mp3,thirties
132897,common_voice_pl_20974726.mp3,thirties
132904,common_voice_pl_20974733.mp3,thirties
132905,common_voice_pl_20974734.mp3,thirties
132906,common_voice_pl_20974735.mp3,thirties
132907,common_voice_pl_20974746.mp3,thirties
132910,common_voice_pl_20974750.mp3,thirties
132912,common_voice_pl_20974757.mp3,thirties
132913,common_voice_pl_20974759.mp3,thirties
132915,common_voice_pl_20974766.mp3,thirties
132917,common_voice_pl_20974768.mp3,thirties
132918,common_voice_pl_20974769.mp3,thirties
132922,common_voice_pl_20974773.mp3,thirties
132924,common_voice_pl_20974775.mp3,thirties
132925,common_voice_pl_20974780.mp3,thirties
132926,common_voice_pl_20974782.mp3,thirties
132929,common_voice_pl_20974785.mp3,thirties
132930,common_voice_pl_20974789.mp3,thirties
132931,common_voice_pl_20974790.mp3,thirties
132932,common_voice_pl_20974792.mp3,thirties
132935,common_voice_pl_20974801.mp3,thirties
132936,common_voice_pl_20974802.mp3,thirties
132937,common_voice_pl_20974803.mp3,thirties
132938,common_voice_pl_20974804.mp3,thirties
132939,common_voice_pl_20974805.mp3,thirties
132940,common_voice_pl_20974810.mp3,thirties
132942,common_voice_pl_20974814.mp3,thirties
132944,common_voice_pl_20974816.mp3,thirties
132945,common_voice_pl_20974817.mp3,thirties
132946,common_voice_pl_20974818.mp3,thirties
132947,common_voice_pl_20974819.mp3,thirties
132950,common_voice_pl_20974822.mp3,thirties
132951,common_voice_pl_20974823.mp3,thirties
132953,common_voice_pl_20974826.mp3,thirties
132955,common_voice_pl_20974835.mp3,thirties
132956,common_voice_pl_20974836.mp3,thirties
132958,common_voice_pl_20974839.mp3,thirties
132959,common_voice_pl_20974846.mp3,thirties
132961,common_voice_pl_20974848.mp3,thirties
132962,common_voice_pl_20974849.mp3,thirties
132963,common_voice_pl_20974850.mp3,thirties
132964,common_voice_pl_20974851.mp3,thirties
132965,common_voice_pl_20974852.mp3,thirties
132966,common_voice_pl_20974853.mp3,thirties
132967,common_voice_pl_20974854.mp3,thirties
132968,common_voice_pl_20974855.mp3,thirties
132969,common_voice_pl_20974858.mp3,thirties
132973,common_voice_pl_20974864.mp3,thirties
132975,common_voice_pl_20974872.mp3,thirties
132977,common_voice_pl_20974875.mp3,thirties
132978,common_voice_pl_20974877.mp3,thirties
132980,common_voice_pl_20974888.mp3,thirties
132981,common_voice_pl_20974889.mp3,thirties
132982,common_voice_pl_20974890.mp3,thirties
132986,common_voice_pl_20974894.mp3,thirties
132987,common_voice_pl_20974895.mp3,thirties
132988,common_voice_pl_20974898.mp3,thirties
132989,common_voice_pl_20974900.mp3,thirties
132993,common_voice_pl_20974906.mp3,thirties
132994,common_voice_pl_20974907.mp3,thirties
132995,common_voice_pl_20974908.mp3,thirties
132996,common_voice_pl_20974909.mp3,thirties
132997,common_voice_pl_20974910.mp3,thirties
132999,common_voice_pl_20974917.mp3,thirties
133007,common_voice_pl_20974925.mp3,thirties
133008,common_voice_pl_20974926.mp3,thirties
133010,common_voice_pl_20974928.mp3,thirties
133011,common_voice_pl_20974929.mp3,thirties
133017,common_voice_pl_20976847.mp3,thirties
133018,common_voice_pl_20976848.mp3,thirties
133022,common_voice_pl_20976863.mp3,thirties
133025,common_voice_pl_20976866.mp3,thirties
133026,common_voice_pl_20976867.mp3,thirties
