,path,age
86569,common_voice_pl_21731233.mp3,twenties
86571,common_voice_pl_21731245.mp3,twenties
86574,common_voice_pl_21731264.mp3,twenties
86575,common_voice_pl_21731265.mp3,twenties
86576,common_voice_pl_21731266.mp3,twenties
86577,common_voice_pl_21731267.mp3,twenties
86578,common_voice_pl_21731268.mp3,twenties
86579,common_voice_pl_21731278.mp3,twenties
86580,common_voice_pl_21731280.mp3,twenties
86584,common_voice_pl_21731432.mp3,twenties
86585,common_voice_pl_21731433.mp3,twenties
86586,common_voice_pl_21731434.mp3,twenties
86588,common_voice_pl_21731436.mp3,twenties
86589,common_voice_pl_21731442.mp3,twenties
86590,common_voice_pl_21731443.mp3,twenties
86591,common_voice_pl_21731444.mp3,twenties
86593,common_voice_pl_21731446.mp3,twenties
86594,common_voice_pl_21731457.mp3,twenties
86596,common_voice_pl_21731459.mp3,twenties
86597,common_voice_pl_21731460.mp3,twenties
86598,common_voice_pl_21731461.mp3,twenties
86601,common_voice_pl_21731479.mp3,twenties
86603,common_voice_pl_21731486.mp3,twenties
86604,common_voice_pl_21731487.mp3,twenties
86607,common_voice_pl_21731490.mp3,twenties
86608,common_voice_pl_21731491.mp3,twenties
86609,common_voice_pl_21731492.mp3,twenties
86612,common_voice_pl_21731495.mp3,twenties
86613,common_voice_pl_21731496.mp3,twenties
86615,common_voice_pl_21731498.mp3,twenties
86616,common_voice_pl_21731499.mp3,twenties
86617,common_voice_pl_21731500.mp3,twenties
86620,common_voice_pl_21731503.mp3,twenties
86622,common_voice_pl_21731505.mp3,twenties
86623,common_voice_pl_21731506.mp3,twenties
86624,common_voice_pl_21731507.mp3,twenties
86625,common_voice_pl_21731508.mp3,twenties
86626,common_voice_pl_21731509.mp3,twenties
86627,common_voice_pl_21731510.mp3,twenties
86628,common_voice_pl_21731511.mp3,twenties
86629,common_voice_pl_21731512.mp3,twenties
86630,common_voice_pl_21731513.mp3,twenties
86631,common_voice_pl_21731514.mp3,twenties
86632,common_voice_pl_21731515.mp3,twenties
86634,common_voice_pl_21731517.mp3,twenties
86635,common_voice_pl_21731518.mp3,twenties
86637,common_voice_pl_21731520.mp3,twenties
86638,common_voice_pl_21731531.mp3,twenties
86639,common_voice_pl_21731532.mp3,twenties
86640,common_voice_pl_21731533.mp3,twenties
86642,common_voice_pl_21731535.mp3,twenties
86647,common_voice_pl_21733430.mp3,twenties
86650,common_voice_pl_21733820.mp3,twenties
86653,common_voice_pl_21733838.mp3,twenties
86654,common_voice_pl_21733839.mp3,twenties
86656,common_voice_pl_21733841.mp3,twenties
86657,common_voice_pl_21733842.mp3,twenties
86658,common_voice_pl_21733843.mp3,twenties
86659,common_voice_pl_21733844.mp3,twenties
86661,common_voice_pl_21733846.mp3,twenties
86662,common_voice_pl_21733847.mp3,twenties
86666,common_voice_pl_21733852.mp3,twenties
86668,common_voice_pl_21733864.mp3,twenties
86672,common_voice_pl_21733904.mp3,twenties
86673,common_voice_pl_21733905.mp3,twenties
86679,common_voice_pl_21733996.mp3,twenties
86684,common_voice_pl_21734011.mp3,twenties
86685,common_voice_pl_21734012.mp3,twenties
86686,common_voice_pl_21734028.mp3,twenties
86689,common_voice_pl_21734031.mp3,twenties
86691,common_voice_pl_21734078.mp3,twenties
86692,common_voice_pl_21734079.mp3,twenties
86693,common_voice_pl_21734080.mp3,twenties
86695,common_voice_pl_21734082.mp3,twenties
86696,common_voice_pl_21734429.mp3,twenties
86697,common_voice_pl_21734430.mp3,twenties
86700,common_voice_pl_21734433.mp3,twenties
86701,common_voice_pl_21734434.mp3,twenties
86702,common_voice_pl_21734435.mp3,twenties
86704,common_voice_pl_21734437.mp3,twenties
86707,common_voice_pl_21734440.mp3,twenties
86709,common_voice_pl_21734442.mp3,twenties
86712,common_voice_pl_21734445.mp3,twenties
86715,common_voice_pl_21734448.mp3,twenties
86717,common_voice_pl_21734450.mp3,twenties
86718,common_voice_pl_21734451.mp3,twenties
86720,common_voice_pl_21734453.mp3,twenties
86724,common_voice_pl_21734457.mp3,twenties
86725,common_voice_pl_21734458.mp3,twenties
86726,common_voice_pl_21734459.mp3,twenties
86727,common_voice_pl_21734460.mp3,twenties
86728,common_voice_pl_21734461.mp3,twenties
86729,common_voice_pl_21734462.mp3,twenties
86732,common_voice_pl_21734471.mp3,twenties
86733,common_voice_pl_21734472.mp3,twenties
86734,common_voice_pl_21734474.mp3,twenties
86737,common_voice_pl_21734495.mp3,twenties
86740,common_voice_pl_21734498.mp3,twenties
86744,common_voice_pl_21734517.mp3,twenties
86749,common_voice_pl_21734546.mp3,twenties
86750,common_voice_pl_21734548.mp3,twenties
86752,common_voice_pl_21734580.mp3,twenties
86754,common_voice_pl_21734582.mp3,twenties
86755,common_voice_pl_21734583.mp3,twenties
86758,common_voice_pl_21752985.mp3,twenties
86759,common_voice_pl_21752986.mp3,twenties
86760,common_voice_pl_21752987.mp3,twenties
86764,common_voice_pl_21753001.mp3,twenties
86766,common_voice_pl_21753008.mp3,twenties
86767,common_voice_pl_21753009.mp3,twenties
86768,common_voice_pl_21753010.mp3,twenties
86770,common_voice_pl_21753012.mp3,twenties
86771,common_voice_pl_21753018.mp3,twenties
86772,common_voice_pl_21753019.mp3,twenties
86775,common_voice_pl_21753022.mp3,twenties
86778,common_voice_pl_21753030.mp3,twenties
86783,common_voice_pl_21753035.mp3,twenties
86784,common_voice_pl_21753036.mp3,twenties
86788,common_voice_pl_21753044.mp3,twenties
86789,common_voice_pl_21753046.mp3,twenties
86792,common_voice_pl_21753052.mp3,twenties
86794,common_voice_pl_21753056.mp3,twenties
86795,common_voice_pl_21753057.mp3,twenties
86797,common_voice_pl_21753059.mp3,twenties
86802,common_voice_pl_21753074.mp3,twenties
86803,common_voice_pl_21753075.mp3,twenties
86804,common_voice_pl_21753076.mp3,twenties
86805,common_voice_pl_21753077.mp3,twenties
86808,common_voice_pl_21753085.mp3,twenties
86810,common_voice_pl_21753087.mp3,twenties
86812,common_voice_pl_21753094.mp3,twenties
86813,common_voice_pl_21753095.mp3,twenties
86814,common_voice_pl_21753096.mp3,twenties
86815,common_voice_pl_21753097.mp3,twenties
86819,common_voice_pl_21753106.mp3,twenties
86820,common_voice_pl_21753107.mp3,twenties
86822,common_voice_pl_21753110.mp3,twenties
86823,common_voice_pl_21753111.mp3,twenties
86825,common_voice_pl_21753118.mp3,twenties
86828,common_voice_pl_21753121.mp3,twenties
86830,common_voice_pl_21753133.mp3,twenties
86834,common_voice_pl_21753137.mp3,twenties
86836,common_voice_pl_21753144.mp3,twenties
86837,common_voice_pl_21753145.mp3,twenties
86839,common_voice_pl_21753147.mp3,twenties
86841,common_voice_pl_21753154.mp3,twenties
86842,common_voice_pl_21753155.mp3,twenties
86846,common_voice_pl_21753169.mp3,twenties
86848,common_voice_pl_21753171.mp3,twenties
86853,common_voice_pl_21753191.mp3,twenties
86856,common_voice_pl_21753204.mp3,twenties
86857,common_voice_pl_21753205.mp3,twenties
86859,common_voice_pl_21753207.mp3,twenties
86861,common_voice_pl_21753209.mp3,twenties
86866,common_voice_pl_21753214.mp3,twenties
86873,common_voice_pl_21753221.mp3,twenties
86874,common_voice_pl_21753222.mp3,twenties
86876,common_voice_pl_21753224.mp3,twenties
86879,common_voice_pl_21753227.mp3,twenties
86880,common_voice_pl_21753228.mp3,twenties
86883,common_voice_pl_21753231.mp3,twenties
86884,common_voice_pl_21753232.mp3,twenties
86886,common_voice_pl_21753234.mp3,twenties
86887,common_voice_pl_21753235.mp3,twenties
86888,common_voice_pl_21753236.mp3,twenties
86890,common_voice_pl_21753241.mp3,twenties
86891,common_voice_pl_21753242.mp3,twenties
86894,common_voice_pl_21753245.mp3,twenties
86895,common_voice_pl_21753246.mp3,twenties
86897,common_voice_pl_21753248.mp3,twenties
86898,common_voice_pl_21753249.mp3,twenties
86904,common_voice_pl_21753255.mp3,twenties
86908,common_voice_pl_21753264.mp3,twenties
86909,common_voice_pl_21753265.mp3,twenties
86915,common_voice_pl_21753282.mp3,twenties
86916,common_voice_pl_21753283.mp3,twenties
86918,common_voice_pl_21753285.mp3,twenties
86919,common_voice_pl_21753291.mp3,twenties
86920,common_voice_pl_21753292.mp3,twenties
86924,common_voice_pl_21753301.mp3,twenties
86926,common_voice_pl_21753303.mp3,twenties
86928,common_voice_pl_21753305.mp3,twenties
86929,common_voice_pl_21753607.mp3,twenties
86930,common_voice_pl_21753608.mp3,twenties
86931,common_voice_pl_21753609.mp3,twenties
86935,common_voice_pl_21753613.mp3,twenties
86940,common_voice_pl_21753618.mp3,twenties
86941,common_voice_pl_21753619.mp3,twenties
86943,common_voice_pl_21753621.mp3,twenties
86947,common_voice_pl_21753625.mp3,twenties
86953,common_voice_pl_21753634.mp3,twenties
86954,common_voice_pl_21753642.mp3,twenties
86958,common_voice_pl_21753646.mp3,twenties
86959,common_voice_pl_21753652.mp3,twenties
86960,common_voice_pl_21753653.mp3,twenties
86961,common_voice_pl_21753654.mp3,twenties
86962,common_voice_pl_21753655.mp3,twenties
86963,common_voice_pl_21753656.mp3,twenties
86966,common_voice_pl_21753669.mp3,twenties
86967,common_voice_pl_21753670.mp3,twenties
86968,common_voice_pl_21753671.mp3,twenties
86970,common_voice_pl_21753678.mp3,twenties
86971,common_voice_pl_21753679.mp3,twenties
86972,common_voice_pl_21753680.mp3,twenties
86973,common_voice_pl_21753681.mp3,twenties
86974,common_voice_pl_21753692.mp3,twenties
86976,common_voice_pl_21753694.mp3,twenties
86978,common_voice_pl_21753696.mp3,twenties
86979,common_voice_pl_21753702.mp3,twenties
86980,common_voice_pl_21753703.mp3,twenties
86982,common_voice_pl_21753705.mp3,twenties
86984,common_voice_pl_21753712.mp3,twenties
86987,common_voice_pl_21753715.mp3,twenties
86991,common_voice_pl_21758026.mp3,twenties
86992,common_voice_pl_21758027.mp3,twenties
86993,common_voice_pl_21758028.mp3,twenties
86995,common_voice_pl_21758085.mp3,twenties
86996,common_voice_pl_21758086.mp3,twenties
87001,common_voice_pl_21758121.mp3,twenties
87003,common_voice_pl_21758139.mp3,twenties
87005,common_voice_pl_21758141.mp3,twenties
87009,common_voice_pl_21758146.mp3,twenties
87010,common_voice_pl_21758147.mp3,twenties
87011,common_voice_pl_21758148.mp3,twenties
87015,common_voice_pl_21758160.mp3,twenties
87016,common_voice_pl_21758161.mp3,twenties
87018,common_voice_pl_21758202.mp3,twenties
87020,common_voice_pl_21758204.mp3,twenties
87021,common_voice_pl_21758205.mp3,twenties
87024,common_voice_pl_21758208.mp3,twenties
87026,common_voice_pl_21758210.mp3,twenties
87027,common_voice_pl_21758211.mp3,twenties
87028,common_voice_pl_21758212.mp3,twenties
87029,common_voice_pl_21758213.mp3,twenties
87030,common_voice_pl_21758214.mp3,twenties
87032,common_voice_pl_21758216.mp3,twenties
87033,common_voice_pl_21758222.mp3,twenties
87035,common_voice_pl_21758224.mp3,twenties
87037,common_voice_pl_21758226.mp3,twenties
87038,common_voice_pl_21758232.mp3,twenties
87039,common_voice_pl_21758233.mp3,twenties
87043,common_voice_pl_21758237.mp3,twenties
87044,common_voice_pl_21758238.mp3,twenties
87045,common_voice_pl_21758239.mp3,twenties
87050,common_voice_pl_21758254.mp3,twenties
87052,common_voice_pl_21758256.mp3,twenties
87053,common_voice_pl_21758277.mp3,twenties
87055,common_voice_pl_21758279.mp3,twenties
87056,common_voice_pl_21758281.mp3,twenties
87057,common_voice_pl_21758292.mp3,twenties
87058,common_voice_pl_21758293.mp3,twenties
87062,common_voice_pl_21758307.mp3,twenties
87064,common_voice_pl_21758309.mp3,twenties
87066,common_voice_pl_21758311.mp3,twenties
87067,common_voice_pl_21758327.mp3,twenties
87068,common_voice_pl_21758328.mp3,twenties
87069,common_voice_pl_21758329.mp3,twenties
87071,common_voice_pl_21758331.mp3,twenties
87073,common_voice_pl_21758343.mp3,twenties
87077,common_voice_pl_21758357.mp3,twenties
87078,common_voice_pl_21758358.mp3,twenties
87081,common_voice_pl_21758361.mp3,twenties
87085,common_voice_pl_21758366.mp3,twenties
87088,common_voice_pl_21758370.mp3,twenties
87089,common_voice_pl_21758371.mp3,twenties
87090,common_voice_pl_21758372.mp3,twenties
87091,common_voice_pl_21758373.mp3,twenties
87093,common_voice_pl_21758375.mp3,twenties
87094,common_voice_pl_21758376.mp3,twenties
87097,common_voice_pl_21758379.mp3,twenties
87100,common_voice_pl_21758382.mp3,twenties
87101,common_voice_pl_21758383.mp3,twenties
87104,common_voice_pl_21758386.mp3,twenties
87109,common_voice_pl_21758391.mp3,twenties
87110,common_voice_pl_21758392.mp3,twenties
87111,common_voice_pl_21758403.mp3,twenties
87116,common_voice_pl_21758418.mp3,twenties
87119,common_voice_pl_21758421.mp3,twenties
87120,common_voice_pl_21758422.mp3,twenties
87122,common_voice_pl_21758439.mp3,twenties
87124,common_voice_pl_21758441.mp3,twenties
87127,common_voice_pl_21758449.mp3,twenties
87132,common_voice_pl_21758459.mp3,twenties
87133,common_voice_pl_21758460.mp3,twenties
87134,common_voice_pl_21758462.mp3,twenties
87141,common_voice_pl_21759485.mp3,twenties
87142,common_voice_pl_21759486.mp3,twenties
87143,common_voice_pl_21759487.mp3,twenties
87144,common_voice_pl_21759488.mp3,twenties
87147,common_voice_pl_21759524.mp3,twenties
87148,common_voice_pl_21759525.mp3,twenties
87157,common_voice_pl_21759632.mp3,twenties
87158,common_voice_pl_21759634.mp3,twenties
87160,common_voice_pl_21759651.mp3,twenties
87162,common_voice_pl_21759653.mp3,twenties
87167,common_voice_pl_21759708.mp3,twenties
87169,common_voice_pl_21759711.mp3,twenties
87170,common_voice_pl_21759766.mp3,twenties
87171,common_voice_pl_21759767.mp3,twenties
87172,common_voice_pl_21759768.mp3,twenties
87174,common_voice_pl_21759770.mp3,twenties
87175,common_voice_pl_21759820.mp3,twenties
87176,common_voice_pl_21759822.mp3,twenties
87180,common_voice_pl_21759899.mp3,twenties
87181,common_voice_pl_21759900.mp3,twenties
87182,common_voice_pl_21759901.mp3,twenties
87186,common_voice_pl_21759925.mp3,twenties
87188,common_voice_pl_21759936.mp3,twenties
87189,common_voice_pl_21759937.mp3,twenties
87190,common_voice_pl_21759938.mp3,twenties
87191,common_voice_pl_21759939.mp3,twenties
87192,common_voice_pl_21759942.mp3,twenties
87193,common_voice_pl_21767101.mp3,twenties
87196,common_voice_pl_21767104.mp3,twenties
87198,common_voice_pl_21767130.mp3,twenties
87202,common_voice_pl_21767135.mp3,twenties
87204,common_voice_pl_21767142.mp3,twenties
87205,common_voice_pl_21767143.mp3,twenties
87207,common_voice_pl_21767145.mp3,twenties
87208,common_voice_pl_21767157.mp3,twenties
87209,common_voice_pl_21767159.mp3,twenties
87210,common_voice_pl_21767160.mp3,twenties
87211,common_voice_pl_21767161.mp3,twenties
87212,common_voice_pl_21767163.mp3,twenties
87215,common_voice_pl_21767178.mp3,twenties
87216,common_voice_pl_21767179.mp3,twenties
87221,common_voice_pl_21767194.mp3,twenties
87222,common_voice_pl_21767195.mp3,twenties
87224,common_voice_pl_21767207.mp3,twenties
87226,common_voice_pl_21767209.mp3,twenties
87233,common_voice_pl_21767231.mp3,twenties
87236,common_voice_pl_21767234.mp3,twenties
87237,common_voice_pl_21767235.mp3,twenties
87240,common_voice_pl_21767245.mp3,twenties
87241,common_voice_pl_21767247.mp3,twenties
87242,common_voice_pl_21767248.mp3,twenties
87244,common_voice_pl_21767257.mp3,twenties
87245,common_voice_pl_21767258.mp3,twenties
87246,common_voice_pl_21767259.mp3,twenties
87247,common_voice_pl_21767260.mp3,twenties
87248,common_voice_pl_21767276.mp3,twenties
87249,common_voice_pl_21767277.mp3,twenties
87251,common_voice_pl_21767279.mp3,twenties
87252,common_voice_pl_21767280.mp3,twenties
87256,common_voice_pl_21767293.mp3,twenties
87257,common_voice_pl_21767294.mp3,twenties
87259,common_voice_pl_21767307.mp3,twenties
87260,common_voice_pl_21767309.mp3,twenties
87262,common_voice_pl_21767311.mp3,twenties
87263,common_voice_pl_21767321.mp3,twenties
87264,common_voice_pl_21767323.mp3,twenties
87265,common_voice_pl_21767325.mp3,twenties
87271,common_voice_pl_21767344.mp3,twenties
87273,common_voice_pl_21767364.mp3,twenties
87274,common_voice_pl_21767366.mp3,twenties
87277,common_voice_pl_21767370.mp3,twenties
87280,common_voice_pl_21767383.mp3,twenties
87282,common_voice_pl_21767385.mp3,twenties
87287,common_voice_pl_21767406.mp3,twenties
87288,common_voice_pl_21767407.mp3,twenties
87290,common_voice_pl_21767409.mp3,twenties
87291,common_voice_pl_21767411.mp3,twenties
87292,common_voice_pl_21767419.mp3,twenties
87293,common_voice_pl_21767421.mp3,twenties
87294,common_voice_pl_21767422.mp3,twenties
87295,common_voice_pl_21767424.mp3,twenties
87297,common_voice_pl_21767437.mp3,twenties
87298,common_voice_pl_21767438.mp3,twenties
87301,common_voice_pl_21767442.mp3,twenties
87302,common_voice_pl_21768768.mp3,twenties
87303,common_voice_pl_21768769.mp3,twenties
87304,common_voice_pl_21768770.mp3,twenties
87305,common_voice_pl_21768771.mp3,twenties
87306,common_voice_pl_21768797.mp3,twenties
87307,common_voice_pl_21768798.mp3,twenties
87309,common_voice_pl_21768800.mp3,twenties
87310,common_voice_pl_21768801.mp3,twenties
87317,common_voice_pl_21768860.mp3,twenties
87319,common_voice_pl_21768863.mp3,twenties
87321,common_voice_pl_21768892.mp3,twenties
87322,common_voice_pl_21768893.mp3,twenties
87324,common_voice_pl_21768895.mp3,twenties
87326,common_voice_pl_21768907.mp3,twenties
87331,common_voice_pl_21768922.mp3,twenties
87332,common_voice_pl_21768923.mp3,twenties
87334,common_voice_pl_21768925.mp3,twenties
87335,common_voice_pl_21768926.mp3,twenties
87338,common_voice_pl_21768939.mp3,twenties
87339,common_voice_pl_21768940.mp3,twenties
87343,common_voice_pl_21768954.mp3,twenties
87345,common_voice_pl_21768956.mp3,twenties
87346,common_voice_pl_21768967.mp3,twenties
87348,common_voice_pl_21768969.mp3,twenties
87349,common_voice_pl_21768970.mp3,twenties
87351,common_voice_pl_21768982.mp3,twenties
87352,common_voice_pl_21768984.mp3,twenties
87353,common_voice_pl_21768986.mp3,twenties
87354,common_voice_pl_21768987.mp3,twenties
87357,common_voice_pl_21783797.mp3,twenties
87358,common_voice_pl_21783798.mp3,twenties
87362,common_voice_pl_21783837.mp3,twenties
87363,common_voice_pl_21783838.mp3,twenties
87367,common_voice_pl_21783858.mp3,twenties
87368,common_voice_pl_21783859.mp3,twenties
87370,common_voice_pl_21783876.mp3,twenties
87371,common_voice_pl_21783878.mp3,twenties
87376,common_voice_pl_21783940.mp3,twenties
87377,common_voice_pl_21783942.mp3,twenties
87380,common_voice_pl_21784018.mp3,twenties
87381,common_voice_pl_21784019.mp3,twenties
87382,common_voice_pl_21784020.mp3,twenties
87383,common_voice_pl_21784021.mp3,twenties
87384,common_voice_pl_21784022.mp3,twenties
87385,common_voice_pl_21784179.mp3,twenties
87387,common_voice_pl_21784183.mp3,twenties
87389,common_voice_pl_21784205.mp3,twenties
87395,common_voice_pl_21784232.mp3,twenties
87396,common_voice_pl_21784233.mp3,twenties
87397,common_voice_pl_21784234.mp3,twenties
87399,common_voice_pl_21784242.mp3,twenties
87404,common_voice_pl_21784247.mp3,twenties
87406,common_voice_pl_21784249.mp3,twenties
87407,common_voice_pl_21784250.mp3,twenties
87409,common_voice_pl_21784262.mp3,twenties
87410,common_voice_pl_21784263.mp3,twenties
87411,common_voice_pl_21784264.mp3,twenties
87412,common_voice_pl_21784265.mp3,twenties
87417,common_voice_pl_21784290.mp3,twenties
87420,common_voice_pl_21784320.mp3,twenties
87422,common_voice_pl_21784324.mp3,twenties
87423,common_voice_pl_21784351.mp3,twenties
87424,common_voice_pl_21784352.mp3,twenties
87425,common_voice_pl_21784353.mp3,twenties
87427,common_voice_pl_21784355.mp3,twenties
87429,common_voice_pl_21784387.mp3,twenties
87430,common_voice_pl_21784388.mp3,twenties
87431,common_voice_pl_21784389.mp3,twenties
87432,common_voice_pl_21784390.mp3,twenties
87437,common_voice_pl_21784415.mp3,twenties
87441,common_voice_pl_21784444.mp3,twenties
87442,common_voice_pl_21784445.mp3,twenties
87443,common_voice_pl_21784486.mp3,twenties
87446,common_voice_pl_21784489.mp3,twenties
87447,common_voice_pl_21784490.mp3,twenties
87448,common_voice_pl_21784511.mp3,twenties
87449,common_voice_pl_21784512.mp3,twenties
87450,common_voice_pl_21784513.mp3,twenties
87452,common_voice_pl_21784515.mp3,twenties
87453,common_voice_pl_21784541.mp3,twenties
87456,common_voice_pl_21784546.mp3,twenties
87458,common_voice_pl_21784548.mp3,twenties
87461,common_voice_pl_21784558.mp3,twenties
87462,common_voice_pl_21784561.mp3,twenties
87463,common_voice_pl_21784563.mp3,twenties
87464,common_voice_pl_21784565.mp3,twenties
87465,common_voice_pl_21784576.mp3,twenties
87466,common_voice_pl_21784577.mp3,twenties
87467,common_voice_pl_21784578.mp3,twenties
87468,common_voice_pl_21784579.mp3,twenties
87469,common_voice_pl_21784580.mp3,twenties
87470,common_voice_pl_21784586.mp3,twenties
87471,common_voice_pl_21784587.mp3,twenties
87477,common_voice_pl_21784598.mp3,twenties
87478,common_voice_pl_21784599.mp3,twenties
87480,common_voice_pl_21784611.mp3,twenties
87482,common_voice_pl_21784613.mp3,twenties
87483,common_voice_pl_21784614.mp3,twenties
87484,common_voice_pl_21784615.mp3,twenties
87486,common_voice_pl_21784617.mp3,twenties
87488,common_voice_pl_21784619.mp3,twenties
87492,common_voice_pl_21784623.mp3,twenties
87494,common_voice_pl_21784625.mp3,twenties
87497,common_voice_pl_21784633.mp3,twenties
87501,common_voice_pl_21784637.mp3,twenties
87504,common_voice_pl_21784640.mp3,twenties
87508,common_voice_pl_21784644.mp3,twenties
87509,common_voice_pl_21784645.mp3,twenties
87511,common_voice_pl_21784647.mp3,twenties
87512,common_voice_pl_21784648.mp3,twenties
87513,common_voice_pl_21784649.mp3,twenties
87514,common_voice_pl_21784650.mp3,twenties
87517,common_voice_pl_21784653.mp3,twenties
87518,common_voice_pl_21784654.mp3,twenties
87519,common_voice_pl_21784655.mp3,twenties
87520,common_voice_pl_21784656.mp3,twenties
87521,common_voice_pl_21784657.mp3,twenties
87522,common_voice_pl_21784658.mp3,twenties
87528,common_voice_pl_21796091.mp3,twenties
87530,common_voice_pl_21796103.mp3,twenties
87532,common_voice_pl_21796105.mp3,twenties
87533,common_voice_pl_21796106.mp3,twenties
87534,common_voice_pl_21796122.mp3,twenties
87536,common_voice_pl_21796124.mp3,twenties
87538,common_voice_pl_21796126.mp3,twenties
87539,common_voice_pl_21796132.mp3,twenties
87542,common_voice_pl_21796135.mp3,twenties
87544,common_voice_pl_21796150.mp3,twenties
87545,common_voice_pl_21796152.mp3,twenties
87546,common_voice_pl_21796153.mp3,twenties
87547,common_voice_pl_21796154.mp3,twenties
87548,common_voice_pl_21796156.mp3,twenties
87549,common_voice_pl_21798900.mp3,twenties
87551,common_voice_pl_21798902.mp3,twenties
87552,common_voice_pl_21798903.mp3,twenties
87554,common_voice_pl_21798920.mp3,twenties
87557,common_voice_pl_21798923.mp3,twenties
87558,common_voice_pl_21798924.mp3,twenties
87563,common_voice_pl_21798939.mp3,twenties
87564,common_voice_pl_21798945.mp3,twenties
87565,common_voice_pl_21798946.mp3,twenties
87567,common_voice_pl_21798948.mp3,twenties
87572,common_voice_pl_21798964.mp3,twenties
87574,common_voice_pl_21798972.mp3,twenties
87580,common_voice_pl_21798987.mp3,twenties
87582,common_voice_pl_21798991.mp3,twenties
87584,common_voice_pl_21799006.mp3,twenties
87585,common_voice_pl_21799007.mp3,twenties
87586,common_voice_pl_21799008.mp3,twenties
87589,common_voice_pl_21799026.mp3,twenties
87591,common_voice_pl_21799028.mp3,twenties
87592,common_voice_pl_21799029.mp3,twenties
87593,common_voice_pl_21799045.mp3,twenties
87595,common_voice_pl_21799047.mp3,twenties
87597,common_voice_pl_21799070.mp3,twenties
87598,common_voice_pl_21799071.mp3,twenties
87600,common_voice_pl_21799074.mp3,twenties
87603,common_voice_pl_21799097.mp3,twenties
87604,common_voice_pl_21799098.mp3,twenties
87609,common_voice_pl_21799121.mp3,twenties
87611,common_voice_pl_21811080.mp3,twenties
87616,common_voice_pl_21811100.mp3,twenties
87617,common_voice_pl_21811101.mp3,twenties
87618,common_voice_pl_21811102.mp3,twenties
87620,common_voice_pl_21811104.mp3,twenties
87623,common_voice_pl_21811122.mp3,twenties
87624,common_voice_pl_21811123.mp3,twenties
87625,common_voice_pl_21811124.mp3,twenties
87636,common_voice_pl_21811200.mp3,twenties
87638,common_voice_pl_21811202.mp3,twenties
87639,common_voice_pl_21811203.mp3,twenties
87640,common_voice_pl_21811204.mp3,twenties
87641,common_voice_pl_21811218.mp3,twenties
87642,common_voice_pl_21811221.mp3,twenties
87643,common_voice_pl_21811222.mp3,twenties
87645,common_voice_pl_21811224.mp3,twenties
87648,common_voice_pl_21811238.mp3,twenties
87649,common_voice_pl_21811239.mp3,twenties
87650,common_voice_pl_21811241.mp3,twenties
87651,common_voice_pl_21811265.mp3,twenties
87654,common_voice_pl_21811268.mp3,twenties
87655,common_voice_pl_21811269.mp3,twenties
87658,common_voice_pl_21811281.mp3,twenties
87665,common_voice_pl_21811299.mp3,twenties
87666,common_voice_pl_21811305.mp3,twenties
87667,common_voice_pl_21811306.mp3,twenties
87671,common_voice_pl_21811320.mp3,twenties
87675,common_voice_pl_21811324.mp3,twenties
87676,common_voice_pl_21811340.mp3,twenties
87677,common_voice_pl_21811341.mp3,twenties
87678,common_voice_pl_21811342.mp3,twenties
87681,common_voice_pl_21811350.mp3,twenties
87682,common_voice_pl_21811351.mp3,twenties
87684,common_voice_pl_21811353.mp3,twenties
87685,common_voice_pl_21811354.mp3,twenties
87686,common_voice_pl_21811360.mp3,twenties
87688,common_voice_pl_21811363.mp3,twenties
87690,common_voice_pl_21811378.mp3,twenties
87691,common_voice_pl_21811380.mp3,twenties
87693,common_voice_pl_21811383.mp3,twenties
87695,common_voice_pl_21811396.mp3,twenties
87696,common_voice_pl_21811397.mp3,twenties
87697,common_voice_pl_21811398.mp3,twenties
87698,common_voice_pl_21811399.mp3,twenties
87700,common_voice_pl_21811416.mp3,twenties
87701,common_voice_pl_21811417.mp3,twenties
87703,common_voice_pl_21811419.mp3,twenties
87705,common_voice_pl_21811421.mp3,twenties
87706,common_voice_pl_21811422.mp3,twenties
87709,common_voice_pl_21811426.mp3,twenties
87710,common_voice_pl_21811429.mp3,twenties
87711,common_voice_pl_21811431.mp3,twenties
87712,common_voice_pl_21811433.mp3,twenties
87713,common_voice_pl_21811434.mp3,twenties
87715,common_voice_pl_21811441.mp3,twenties
87717,common_voice_pl_21811443.mp3,twenties
87721,common_voice_pl_21866275.mp3,twenties
87723,common_voice_pl_21866277.mp3,twenties
87725,common_voice_pl_21866743.mp3,twenties
87726,common_voice_pl_21866745.mp3,twenties
87727,common_voice_pl_21866746.mp3,twenties
87728,common_voice_pl_21866772.mp3,twenties
87729,common_voice_pl_21866773.mp3,twenties
87730,common_voice_pl_21866774.mp3,twenties
87731,common_voice_pl_21866775.mp3,twenties
87734,common_voice_pl_21866782.mp3,twenties
87736,common_voice_pl_21866785.mp3,twenties
87737,common_voice_pl_21866786.mp3,twenties
87738,common_voice_pl_21866807.mp3,twenties
87739,common_voice_pl_21866808.mp3,twenties
87740,common_voice_pl_21866809.mp3,twenties
87742,common_voice_pl_21866811.mp3,twenties
87743,common_voice_pl_21866822.mp3,twenties
87744,common_voice_pl_21866823.mp3,twenties
87750,common_voice_pl_21866839.mp3,twenties
87753,common_voice_pl_21866847.mp3,twenties
87755,common_voice_pl_21866849.mp3,twenties
87757,common_voice_pl_21866852.mp3,twenties
87759,common_voice_pl_21866854.mp3,twenties
