,path,age
110220,common_voice_pl_42272385.mp3,thirties
110221,common_voice_pl_42272386.mp3,thirties
110222,common_voice_pl_42272387.mp3,thirties
110224,common_voice_pl_42272389.mp3,thirties
110225,common_voice_pl_42272403.mp3,thirties
110226,common_voice_pl_42272404.mp3,thirties
110227,common_voice_pl_42272406.mp3,thirties
110228,common_voice_pl_20622407.mp3,thirties
110229,common_voice_pl_20622409.mp3,thirties
110230,common_voice_pl_20622411.mp3,thirties
110232,common_voice_pl_20622415.mp3,thirties
110233,common_voice_pl_20622536.mp3,thirties
110234,common_voice_pl_20622539.mp3,thirties
110235,common_voice_pl_20622542.mp3,thirties
110237,common_voice_pl_20622553.mp3,thirties
110239,common_voice_pl_20622617.mp3,thirties
110242,common_voice_pl_20622623.mp3,thirties
110243,common_voice_pl_20622682.mp3,thirties
110245,common_voice_pl_20622687.mp3,thirties
110246,common_voice_pl_20622690.mp3,thirties
110248,common_voice_pl_20622773.mp3,thirties
110249,common_voice_pl_20622776.mp3,thirties
110250,common_voice_pl_20622779.mp3,thirties
110251,common_voice_pl_20622783.mp3,thirties
110252,common_voice_pl_20622788.mp3,thirties
110256,common_voice_pl_20622846.mp3,thirties
110257,common_voice_pl_20622848.mp3,thirties
110258,common_voice_pl_20622878.mp3,thirties
110260,common_voice_pl_20622884.mp3,thirties
110261,common_voice_pl_20622886.mp3,thirties
110262,common_voice_pl_20622890.mp3,thirties
110267,common_voice_pl_20622937.mp3,thirties
110270,common_voice_pl_20622972.mp3,thirties
110272,common_voice_pl_20622975.mp3,thirties
110276,common_voice_pl_20623028.mp3,thirties
110282,common_voice_pl_20623061.mp3,thirties
110286,common_voice_pl_20623091.mp3,thirties
110287,common_voice_pl_20623094.mp3,thirties
110288,common_voice_pl_20623116.mp3,thirties
110289,common_voice_pl_20623119.mp3,thirties
110292,common_voice_pl_20623129.mp3,thirties
110293,common_voice_pl_20623174.mp3,thirties
110294,common_voice_pl_20623178.mp3,thirties
110295,common_voice_pl_20623184.mp3,thirties
110298,common_voice_pl_20623250.mp3,thirties
110299,common_voice_pl_20623255.mp3,thirties
110303,common_voice_pl_20623282.mp3,thirties
110306,common_voice_pl_20623288.mp3,thirties
110307,common_voice_pl_20623294.mp3,thirties
110310,common_voice_pl_20624029.mp3,thirties
110313,common_voice_pl_20624083.mp3,thirties
110314,common_voice_pl_20624084.mp3,thirties
110316,common_voice_pl_20624087.mp3,thirties
110317,common_voice_pl_20624088.mp3,thirties
110322,common_voice_pl_20624221.mp3,thirties
110324,common_voice_pl_20624253.mp3,thirties
110327,common_voice_pl_20624262.mp3,thirties
110328,common_voice_pl_20624299.mp3,thirties
110330,common_voice_pl_20624311.mp3,thirties
110331,common_voice_pl_20624315.mp3,thirties
110334,common_voice_pl_20624405.mp3,thirties
110335,common_voice_pl_20624416.mp3,thirties
110337,common_voice_pl_20624435.mp3,thirties
110338,common_voice_pl_20624673.mp3,thirties
110339,common_voice_pl_20624674.mp3,thirties
110340,common_voice_pl_20624678.mp3,thirties
110341,common_voice_pl_20624680.mp3,thirties
110342,common_voice_pl_20624684.mp3,thirties
110343,common_voice_pl_20624747.mp3,thirties
110344,common_voice_pl_20624749.mp3,thirties
110345,common_voice_pl_20624751.mp3,thirties
110346,common_voice_pl_20624753.mp3,thirties
110347,common_voice_pl_20624754.mp3,thirties
110348,common_voice_pl_20624887.mp3,thirties
110350,common_voice_pl_20624896.mp3,thirties
110354,common_voice_pl_20624977.mp3,thirties
110358,common_voice_pl_20625695.mp3,thirties
110364,common_voice_pl_20625747.mp3,thirties
110368,common_voice_pl_20625785.mp3,thirties
110369,common_voice_pl_20625786.mp3,thirties
110370,common_voice_pl_20625787.mp3,thirties
110371,common_voice_pl_20625789.mp3,thirties
110372,common_voice_pl_20625790.mp3,thirties
110375,common_voice_pl_20625823.mp3,thirties
110379,common_voice_pl_20625869.mp3,thirties
110381,common_voice_pl_20625876.mp3,thirties
110382,common_voice_pl_20625879.mp3,thirties
110383,common_voice_pl_20625913.mp3,thirties
110384,common_voice_pl_20625915.mp3,thirties
110386,common_voice_pl_20625920.mp3,thirties
110387,common_voice_pl_20625923.mp3,thirties
110389,common_voice_pl_20643409.mp3,thirties
110390,common_voice_pl_20643410.mp3,thirties
110395,common_voice_pl_20643425.mp3,thirties
110396,common_voice_pl_20643426.mp3,thirties
110398,common_voice_pl_20643438.mp3,thirties
110399,common_voice_pl_20643439.mp3,thirties
110400,common_voice_pl_20643440.mp3,thirties
110402,common_voice_pl_20643442.mp3,thirties
110404,common_voice_pl_20643460.mp3,thirties
110406,common_voice_pl_20643465.mp3,thirties
110407,common_voice_pl_20643466.mp3,thirties
110408,common_voice_pl_20643479.mp3,thirties
110410,common_voice_pl_20643481.mp3,thirties
110413,common_voice_pl_20643505.mp3,thirties
110414,common_voice_pl_20643506.mp3,thirties
110415,common_voice_pl_20643507.mp3,thirties
110416,common_voice_pl_20643523.mp3,thirties
110417,common_voice_pl_20643524.mp3,thirties
110419,common_voice_pl_20643526.mp3,thirties
110422,common_voice_pl_20643550.mp3,thirties
110425,common_voice_pl_20643563.mp3,thirties
110426,common_voice_pl_20643564.mp3,thirties
110429,common_voice_pl_20643567.mp3,thirties
110430,common_voice_pl_20643603.mp3,thirties
110431,common_voice_pl_20643604.mp3,thirties
110432,common_voice_pl_20643605.mp3,thirties
110437,common_voice_pl_20643625.mp3,thirties
110441,common_voice_pl_20643640.mp3,thirties
110443,common_voice_pl_20643642.mp3,thirties
110446,common_voice_pl_20643645.mp3,thirties
110447,common_voice_pl_20643646.mp3,thirties
110449,common_voice_pl_20643648.mp3,thirties
110450,common_voice_pl_20643649.mp3,thirties
110451,common_voice_pl_20643650.mp3,thirties
110453,common_voice_pl_20643652.mp3,thirties
110454,common_voice_pl_20643653.mp3,thirties
110458,common_voice_pl_20643657.mp3,thirties
110462,common_voice_pl_20643661.mp3,thirties
110464,common_voice_pl_20643673.mp3,thirties
110467,common_voice_pl_20643676.mp3,thirties
110468,common_voice_pl_20643677.mp3,thirties
110469,common_voice_pl_20643678.mp3,thirties
110472,common_voice_pl_20643681.mp3,thirties
110474,common_voice_pl_20643753.mp3,thirties
110476,common_voice_pl_20643755.mp3,thirties
110477,common_voice_pl_20643756.mp3,thirties
110478,common_voice_pl_20643757.mp3,thirties
110480,common_voice_pl_20643764.mp3,thirties
110481,common_voice_pl_20643765.mp3,thirties
110483,common_voice_pl_20643767.mp3,thirties
110485,common_voice_pl_20643769.mp3,thirties
110491,common_voice_pl_20643776.mp3,thirties
110493,common_voice_pl_20643793.mp3,thirties
110497,common_voice_pl_20643797.mp3,thirties
110498,common_voice_pl_20643808.mp3,thirties
110499,common_voice_pl_20643809.mp3,thirties
110500,common_voice_pl_20643810.mp3,thirties
110501,common_voice_pl_20643811.mp3,thirties
110502,common_voice_pl_20643812.mp3,thirties
110503,common_voice_pl_20643823.mp3,thirties
110505,common_voice_pl_20643825.mp3,thirties
110507,common_voice_pl_20643827.mp3,thirties
110508,common_voice_pl_20643833.mp3,thirties
110511,common_voice_pl_20643836.mp3,thirties
110513,common_voice_pl_20643843.mp3,thirties
110514,common_voice_pl_20643844.mp3,thirties
110515,common_voice_pl_20643845.mp3,thirties
110518,common_voice_pl_20643853.mp3,thirties
110519,common_voice_pl_20643854.mp3,thirties
110520,common_voice_pl_20643855.mp3,thirties
110521,common_voice_pl_20643856.mp3,thirties
110522,common_voice_pl_20643857.mp3,thirties
110525,common_voice_pl_20643862.mp3,thirties
110526,common_voice_pl_20643863.mp3,thirties
110528,common_voice_pl_20643878.mp3,thirties
110532,common_voice_pl_20643882.mp3,thirties
110536,common_voice_pl_20643887.mp3,thirties
110537,common_voice_pl_20643893.mp3,thirties
110538,common_voice_pl_20643894.mp3,thirties
110541,common_voice_pl_20643897.mp3,thirties
110542,common_voice_pl_20643903.mp3,thirties
110543,common_voice_pl_20643904.mp3,thirties
110544,common_voice_pl_20643905.mp3,thirties
110545,common_voice_pl_20643907.mp3,thirties
110547,common_voice_pl_20643914.mp3,thirties
110548,common_voice_pl_20643915.mp3,thirties
110549,common_voice_pl_20643916.mp3,thirties
110551,common_voice_pl_20643923.mp3,thirties
110553,common_voice_pl_20643925.mp3,thirties
110554,common_voice_pl_20643926.mp3,thirties
110555,common_voice_pl_20643927.mp3,thirties
110558,common_voice_pl_20643930.mp3,thirties
110560,common_voice_pl_20643932.mp3,thirties
110563,common_voice_pl_20643950.mp3,thirties
110566,common_voice_pl_20643958.mp3,thirties
110568,common_voice_pl_20643960.mp3,thirties
110573,common_voice_pl_20643975.mp3,thirties
110575,common_voice_pl_20643977.mp3,thirties
110576,common_voice_pl_20644138.mp3,thirties
110577,common_voice_pl_20644139.mp3,thirties
110580,common_voice_pl_20644142.mp3,thirties
110581,common_voice_pl_20644179.mp3,thirties
110582,common_voice_pl_20644180.mp3,thirties
110585,common_voice_pl_20644183.mp3,thirties
110587,common_voice_pl_20644204.mp3,thirties
110588,common_voice_pl_20644205.mp3,thirties
110590,common_voice_pl_20644207.mp3,thirties
110592,common_voice_pl_20644242.mp3,thirties
110594,common_voice_pl_20644244.mp3,thirties
110596,common_voice_pl_20644258.mp3,thirties
110598,common_voice_pl_20644261.mp3,thirties
110599,common_voice_pl_20644263.mp3,thirties
110601,common_voice_pl_20644328.mp3,thirties
110602,common_voice_pl_20644329.mp3,thirties
110603,common_voice_pl_20644330.mp3,thirties
110605,common_voice_pl_20644358.mp3,thirties
110607,common_voice_pl_20644360.mp3,thirties
110609,common_voice_pl_20644362.mp3,thirties
110610,common_voice_pl_20644378.mp3,thirties
110612,common_voice_pl_20644380.mp3,thirties
110613,common_voice_pl_20644381.mp3,thirties
110614,common_voice_pl_20644382.mp3,thirties
110615,common_voice_pl_20644396.mp3,thirties
110616,common_voice_pl_20644397.mp3,thirties
110618,common_voice_pl_20644399.mp3,thirties
110619,common_voice_pl_20644400.mp3,thirties
110620,common_voice_pl_20644429.mp3,thirties
110626,common_voice_pl_20644496.mp3,thirties
110630,common_voice_pl_20644500.mp3,thirties
110631,common_voice_pl_20644501.mp3,thirties
110634,common_voice_pl_20644518.mp3,thirties
110635,common_voice_pl_20644519.mp3,thirties
110636,common_voice_pl_20644520.mp3,thirties
110639,common_voice_pl_20644530.mp3,thirties
110641,common_voice_pl_20644532.mp3,thirties
110646,common_voice_pl_20644537.mp3,thirties
110647,common_voice_pl_20644538.mp3,thirties
110648,common_voice_pl_20644540.mp3,thirties
110649,common_voice_pl_20644548.mp3,thirties
110652,common_voice_pl_20644551.mp3,thirties
110654,common_voice_pl_20644560.mp3,thirties
110655,common_voice_pl_20644562.mp3,thirties
110656,common_voice_pl_20644563.mp3,thirties
110657,common_voice_pl_20644564.mp3,thirties
110658,common_voice_pl_20644570.mp3,thirties
110659,common_voice_pl_20644571.mp3,thirties
110661,common_voice_pl_20644573.mp3,thirties
110662,common_voice_pl_20644574.mp3,thirties
110663,common_voice_pl_20644595.mp3,thirties
110665,common_voice_pl_20644598.mp3,thirties
110668,common_voice_pl_20644601.mp3,thirties
110669,common_voice_pl_20644602.mp3,thirties
110670,common_voice_pl_20644603.mp3,thirties
110671,common_voice_pl_20644604.mp3,thirties
110672,common_voice_pl_20644610.mp3,thirties
110674,common_voice_pl_20644612.mp3,thirties
110675,common_voice_pl_20644613.mp3,thirties
110677,common_voice_pl_20644620.mp3,thirties
110679,common_voice_pl_20644622.mp3,thirties
110683,common_voice_pl_20644626.mp3,thirties
110684,common_voice_pl_20644627.mp3,thirties
110685,common_voice_pl_20644628.mp3,thirties
110686,common_voice_pl_20644629.mp3,thirties
110689,common_voice_pl_20644652.mp3,thirties
110691,common_voice_pl_20644654.mp3,thirties
110700,common_voice_pl_20644678.mp3,thirties
110701,common_voice_pl_20644679.mp3,thirties
110703,common_voice_pl_20644691.mp3,thirties
110704,common_voice_pl_20644692.mp3,thirties
110705,common_voice_pl_20644693.mp3,thirties
110707,common_voice_pl_20644702.mp3,thirties
110708,common_voice_pl_20644704.mp3,thirties
110709,common_voice_pl_20644706.mp3,thirties
110710,common_voice_pl_20644708.mp3,thirties
110711,common_voice_pl_20644717.mp3,thirties
110713,common_voice_pl_20644722.mp3,thirties
110714,common_voice_pl_20644723.mp3,thirties
110717,common_voice_pl_20644726.mp3,thirties
110719,common_voice_pl_20644728.mp3,thirties
110721,common_voice_pl_20644740.mp3,thirties
110722,common_voice_pl_20644741.mp3,thirties
110724,common_voice_pl_20644743.mp3,thirties
110725,common_voice_pl_20644744.mp3,thirties
110727,common_voice_pl_20644750.mp3,thirties
110728,common_voice_pl_20644751.mp3,thirties
110732,common_voice_pl_20644769.mp3,thirties
110733,common_voice_pl_20644770.mp3,thirties
110735,common_voice_pl_20644773.mp3,thirties
110737,common_voice_pl_20644787.mp3,thirties
110739,common_voice_pl_20644792.mp3,thirties
110740,common_voice_pl_20644794.mp3,thirties
110741,common_voice_pl_20644808.mp3,thirties
110742,common_voice_pl_20644810.mp3,thirties
110744,common_voice_pl_20644813.mp3,thirties
110747,common_voice_pl_20644824.mp3,thirties
110748,common_voice_pl_20644829.mp3,thirties
110749,common_voice_pl_20645350.mp3,thirties
110751,common_voice_pl_20645352.mp3,thirties
110752,common_voice_pl_20645353.mp3,thirties
110755,common_voice_pl_20645373.mp3,thirties
110756,common_voice_pl_20645374.mp3,thirties
110757,common_voice_pl_20645375.mp3,thirties
110759,common_voice_pl_20645390.mp3,thirties
110761,common_voice_pl_20645392.mp3,thirties
110763,common_voice_pl_20645394.mp3,thirties
110765,common_voice_pl_20645401.mp3,thirties
110770,common_voice_pl_20645427.mp3,thirties
110772,common_voice_pl_20645432.mp3,thirties
110773,common_voice_pl_20645435.mp3,thirties
110776,common_voice_pl_20645447.mp3,thirties
110778,common_voice_pl_20645449.mp3,thirties
110779,common_voice_pl_20645475.mp3,thirties
110780,common_voice_pl_20645477.mp3,thirties
110783,common_voice_pl_20645482.mp3,thirties
110790,common_voice_pl_20645531.mp3,thirties
110794,common_voice_pl_20645554.mp3,thirties
110795,common_voice_pl_20645555.mp3,thirties
110797,common_voice_pl_20645557.mp3,thirties
110798,common_voice_pl_20645568.mp3,thirties
110799,common_voice_pl_20645569.mp3,thirties
110800,common_voice_pl_20645570.mp3,thirties
110801,common_voice_pl_20645571.mp3,thirties
110802,common_voice_pl_20645572.mp3,thirties
110803,common_voice_pl_20645590.mp3,thirties
110804,common_voice_pl_20645592.mp3,thirties
110805,common_voice_pl_20645594.mp3,thirties
110806,common_voice_pl_20645596.mp3,thirties
110808,common_voice_pl_20645618.mp3,thirties
110810,common_voice_pl_20645620.mp3,thirties
110811,common_voice_pl_20645621.mp3,thirties
110814,common_voice_pl_20647870.mp3,thirties
110815,common_voice_pl_20647871.mp3,thirties
110818,common_voice_pl_20647889.mp3,thirties
110820,common_voice_pl_20647891.mp3,thirties
110822,common_voice_pl_20647893.mp3,thirties
110823,common_voice_pl_20647904.mp3,thirties
110826,common_voice_pl_20647907.mp3,thirties
110829,common_voice_pl_20647915.mp3,thirties
110831,common_voice_pl_20647917.mp3,thirties
110832,common_voice_pl_20647918.mp3,thirties
110834,common_voice_pl_20647920.mp3,thirties
110836,common_voice_pl_20647923.mp3,thirties
110840,common_voice_pl_20647932.mp3,thirties
110841,common_voice_pl_20647933.mp3,thirties
110842,common_voice_pl_20647944.mp3,thirties
110843,common_voice_pl_20647945.mp3,thirties
110848,common_voice_pl_20648035.mp3,thirties
110856,common_voice_pl_20648043.mp3,thirties
110857,common_voice_pl_20648049.mp3,thirties
110859,common_voice_pl_20648051.mp3,thirties
110865,common_voice_pl_20648057.mp3,thirties
110867,common_voice_pl_20648064.mp3,thirties
110868,common_voice_pl_20648065.mp3,thirties
110869,common_voice_pl_20648066.mp3,thirties
110872,common_voice_pl_20648075.mp3,thirties
110873,common_voice_pl_20648076.mp3,thirties
110874,common_voice_pl_20648078.mp3,thirties
110875,common_voice_pl_20648079.mp3,thirties
110878,common_voice_pl_20648085.mp3,thirties
110879,common_voice_pl_20648086.mp3,thirties
110881,common_voice_pl_20648088.mp3,thirties
110884,common_voice_pl_20648101.mp3,thirties
110886,common_voice_pl_20648103.mp3,thirties
110889,common_voice_pl_20648106.mp3,thirties
110890,common_voice_pl_20648108.mp3,thirties
110892,common_voice_pl_20648125.mp3,thirties
110893,common_voice_pl_20648126.mp3,thirties
110894,common_voice_pl_20648127.mp3,thirties
110895,common_voice_pl_20648128.mp3,thirties
110906,common_voice_pl_20648186.mp3,thirties
110907,common_voice_pl_20648188.mp3,thirties
110908,common_voice_pl_20648191.mp3,thirties
110909,common_voice_pl_20648192.mp3,thirties
110910,common_voice_pl_20648193.mp3,thirties
110912,common_voice_pl_20648210.mp3,thirties
110913,common_voice_pl_20648211.mp3,thirties
110915,common_voice_pl_20648213.mp3,thirties
110918,common_voice_pl_20648225.mp3,thirties
110920,common_voice_pl_20648227.mp3,thirties
110921,common_voice_pl_20648229.mp3,thirties
110922,common_voice_pl_20648230.mp3,thirties
110925,common_voice_pl_20648233.mp3,thirties
110927,common_voice_pl_20648245.mp3,thirties
110929,common_voice_pl_20648247.mp3,thirties
110931,common_voice_pl_20648269.mp3,thirties
110932,common_voice_pl_20648270.mp3,thirties
110933,common_voice_pl_20648271.mp3,thirties
110934,common_voice_pl_20648272.mp3,thirties
110935,common_voice_pl_20648273.mp3,thirties
110936,common_voice_pl_20648282.mp3,thirties
110938,common_voice_pl_20648285.mp3,thirties
110944,common_voice_pl_20648302.mp3,thirties
110946,common_voice_pl_20648349.mp3,thirties
110947,common_voice_pl_20648350.mp3,thirties
110950,common_voice_pl_20648353.mp3,thirties
110951,common_voice_pl_20648359.mp3,thirties
110953,common_voice_pl_20648361.mp3,thirties
110954,common_voice_pl_20648362.mp3,thirties
110955,common_voice_pl_20648363.mp3,thirties
110961,common_voice_pl_20648399.mp3,thirties
110967,common_voice_pl_20648420.mp3,thirties
110968,common_voice_pl_20648421.mp3,thirties
110969,common_voice_pl_20648422.mp3,thirties
110971,common_voice_pl_20648424.mp3,thirties
110972,common_voice_pl_20648425.mp3,thirties
110973,common_voice_pl_20648426.mp3,thirties
110974,common_voice_pl_20648427.mp3,thirties
110976,common_voice_pl_20648439.mp3,thirties
110981,common_voice_pl_20648445.mp3,thirties
110982,common_voice_pl_20648446.mp3,thirties
110983,common_voice_pl_20648448.mp3,thirties
110985,common_voice_pl_20660421.mp3,thirties
110986,common_voice_pl_20660422.mp3,thirties
110989,common_voice_pl_20660425.mp3,thirties
110990,common_voice_pl_20660426.mp3,thirties
110994,common_voice_pl_20660430.mp3,thirties
110995,common_voice_pl_20660431.mp3,thirties
111000,common_voice_pl_20660436.mp3,thirties
111001,common_voice_pl_20660437.mp3,thirties
111002,common_voice_pl_20660438.mp3,thirties
111003,common_voice_pl_20660439.mp3,thirties
111005,common_voice_pl_20660441.mp3,thirties
111006,common_voice_pl_20660442.mp3,thirties
111012,common_voice_pl_20660448.mp3,thirties
111013,common_voice_pl_20660449.mp3,thirties
111015,common_voice_pl_20660451.mp3,thirties
111016,common_voice_pl_20660452.mp3,thirties
111017,common_voice_pl_20660453.mp3,thirties
111018,common_voice_pl_20660454.mp3,thirties
111022,common_voice_pl_20660459.mp3,thirties
111023,common_voice_pl_20660460.mp3,thirties
111024,common_voice_pl_20660461.mp3,thirties
111027,common_voice_pl_20660464.mp3,thirties
111031,common_voice_pl_20660468.mp3,thirties
111032,common_voice_pl_20660469.mp3,thirties
111033,common_voice_pl_20660470.mp3,thirties
111034,common_voice_pl_20660471.mp3,thirties
111035,common_voice_pl_20660472.mp3,thirties
111036,common_voice_pl_20660473.mp3,thirties
111037,common_voice_pl_20660474.mp3,thirties
111039,common_voice_pl_20660476.mp3,thirties
111040,common_voice_pl_20660477.mp3,thirties
111041,common_voice_pl_20660478.mp3,thirties
111042,common_voice_pl_20660479.mp3,thirties
111043,common_voice_pl_20660480.mp3,thirties
111044,common_voice_pl_20660481.mp3,thirties
111046,common_voice_pl_20660483.mp3,thirties
111048,common_voice_pl_20660485.mp3,thirties
111049,common_voice_pl_20660491.mp3,thirties
111050,common_voice_pl_20660492.mp3,thirties
111052,common_voice_pl_20660494.mp3,thirties
111055,common_voice_pl_20660497.mp3,thirties
111058,common_voice_pl_20660500.mp3,thirties
111059,common_voice_pl_20660501.mp3,thirties
111066,common_voice_pl_20660508.mp3,thirties
111067,common_voice_pl_20660509.mp3,thirties
111069,common_voice_pl_20660511.mp3,thirties
111075,common_voice_pl_20660517.mp3,thirties
111076,common_voice_pl_20660518.mp3,thirties
111077,common_voice_pl_20660519.mp3,thirties
111078,common_voice_pl_20660520.mp3,thirties
111079,common_voice_pl_20660526.mp3,thirties
111081,common_voice_pl_20660528.mp3,thirties
111083,common_voice_pl_20660530.mp3,thirties
111084,common_voice_pl_20660531.mp3,thirties
111086,common_voice_pl_20660533.mp3,thirties
111087,common_voice_pl_20660534.mp3,thirties
111088,common_voice_pl_20660535.mp3,thirties
111089,common_voice_pl_20660536.mp3,thirties
111091,common_voice_pl_20660538.mp3,thirties
111092,common_voice_pl_20660539.mp3,thirties
111093,common_voice_pl_20660540.mp3,thirties
111100,common_voice_pl_20660562.mp3,thirties
111102,common_voice_pl_20660564.mp3,thirties
111107,common_voice_pl_20660569.mp3,thirties
111108,common_voice_pl_20660570.mp3,thirties
111109,common_voice_pl_20660576.mp3,thirties
111113,common_voice_pl_20660580.mp3,thirties
111117,common_voice_pl_20660589.mp3,thirties
111118,common_voice_pl_20660590.mp3,thirties
111121,common_voice_pl_20665993.mp3,thirties
111122,common_voice_pl_20665994.mp3,thirties
111124,common_voice_pl_20666006.mp3,thirties
111126,common_voice_pl_20666008.mp3,thirties
111128,common_voice_pl_20666010.mp3,thirties
111129,common_voice_pl_20666016.mp3,thirties
111131,common_voice_pl_20666018.mp3,thirties
111134,common_voice_pl_20666027.mp3,thirties
111136,common_voice_pl_20666029.mp3,thirties
111138,common_voice_pl_20666046.mp3,thirties
111139,common_voice_pl_20666047.mp3,thirties
111143,common_voice_pl_20666051.mp3,thirties
111145,common_voice_pl_20666053.mp3,thirties
111147,common_voice_pl_20666055.mp3,thirties
111148,common_voice_pl_20666066.mp3,thirties
111149,common_voice_pl_20666067.mp3,thirties
111150,common_voice_pl_20666068.mp3,thirties
111151,common_voice_pl_20666069.mp3,thirties
111152,common_voice_pl_20666070.mp3,thirties
111154,common_voice_pl_20666077.mp3,thirties
111155,common_voice_pl_20666078.mp3,thirties
111156,common_voice_pl_20666079.mp3,thirties
111158,common_voice_pl_20666091.mp3,thirties
111160,common_voice_pl_20666093.mp3,thirties
111161,common_voice_pl_20666094.mp3,thirties
111162,common_voice_pl_20666095.mp3,thirties
111165,common_voice_pl_20666108.mp3,thirties
111168,common_voice_pl_20666116.mp3,thirties
111169,common_voice_pl_20666117.mp3,thirties
111171,common_voice_pl_20666120.mp3,thirties
111172,common_voice_pl_20666122.mp3,thirties
111173,common_voice_pl_20666126.mp3,thirties
111174,common_voice_pl_20666127.mp3,thirties
111177,common_voice_pl_20666130.mp3,thirties
111178,common_voice_pl_20666136.mp3,thirties
111180,common_voice_pl_20666138.mp3,thirties
111181,common_voice_pl_20666139.mp3,thirties
111182,common_voice_pl_20666140.mp3,thirties
111183,common_voice_pl_20666141.mp3,thirties
111184,common_voice_pl_20666142.mp3,thirties
111186,common_voice_pl_20666144.mp3,thirties
111187,common_voice_pl_20666145.mp3,thirties
111188,common_voice_pl_20666151.mp3,thirties
111189,common_voice_pl_20666152.mp3,thirties
111190,common_voice_pl_20666153.mp3,thirties
111191,common_voice_pl_20666154.mp3,thirties
111192,common_voice_pl_20666155.mp3,thirties
111193,common_voice_pl_20666166.mp3,thirties
111196,common_voice_pl_20666170.mp3,thirties
111197,common_voice_pl_20666216.mp3,thirties
111198,common_voice_pl_20666217.mp3,thirties
111203,common_voice_pl_20666227.mp3,thirties
111205,common_voice_pl_20666229.mp3,thirties
111206,common_voice_pl_20666230.mp3,thirties
111209,common_voice_pl_20666245.mp3,thirties
111210,common_voice_pl_20666247.mp3,thirties
111212,common_voice_pl_20666272.mp3,thirties
111216,common_voice_pl_20666286.mp3,thirties
111219,common_voice_pl_20666290.mp3,thirties
111220,common_voice_pl_20666306.mp3,thirties
111223,common_voice_pl_20666312.mp3,thirties
111226,common_voice_pl_20666323.mp3,thirties
111227,common_voice_pl_20666324.mp3,thirties
111228,common_voice_pl_20666325.mp3,thirties
111230,common_voice_pl_20666342.mp3,thirties
111231,common_voice_pl_20666343.mp3,thirties
111235,common_voice_pl_20666352.mp3,thirties
111241,common_voice_pl_20666368.mp3,thirties
111242,common_voice_pl_20666369.mp3,thirties
111244,common_voice_pl_20666376.mp3,thirties
111248,common_voice_pl_20666380.mp3,thirties
111250,common_voice_pl_20666392.mp3,thirties
111255,common_voice_pl_20666397.mp3,thirties
111258,common_voice_pl_20666400.mp3,thirties
111260,common_voice_pl_20666407.mp3,thirties
111261,common_voice_pl_20666408.mp3,thirties
111262,common_voice_pl_20666409.mp3,thirties
111265,common_voice_pl_20666427.mp3,thirties
111266,common_voice_pl_20666428.mp3,thirties
111268,common_voice_pl_20666430.mp3,thirties
111272,common_voice_pl_20666440.mp3,thirties
111273,common_voice_pl_20666451.mp3,thirties
111274,common_voice_pl_20666452.mp3,thirties
111275,common_voice_pl_20666453.mp3,thirties
111276,common_voice_pl_20666454.mp3,thirties
111278,common_voice_pl_20670310.mp3,thirties
111279,common_voice_pl_20670311.mp3,thirties
111280,common_voice_pl_20670312.mp3,thirties
111281,common_voice_pl_20670313.mp3,thirties
111287,common_voice_pl_20674588.mp3,thirties
111289,common_voice_pl_20674606.mp3,thirties
111290,common_voice_pl_20674607.mp3,thirties
111291,common_voice_pl_20674608.mp3,thirties
111292,common_voice_pl_20674609.mp3,thirties
111299,common_voice_pl_20675500.mp3,thirties
111301,common_voice_pl_20675503.mp3,thirties
111302,common_voice_pl_20675504.mp3,thirties
111308,common_voice_pl_20675510.mp3,thirties
111309,common_voice_pl_20675511.mp3,thirties
111310,common_voice_pl_20675512.mp3,thirties
111311,common_voice_pl_20675513.mp3,thirties
111314,common_voice_pl_20675516.mp3,thirties
111316,common_voice_pl_20675518.mp3,thirties
111319,common_voice_pl_20675521.mp3,thirties
111321,common_voice_pl_20675523.mp3,thirties
111323,common_voice_pl_20675525.mp3,thirties
111326,common_voice_pl_20675528.mp3,thirties
111327,common_voice_pl_20675539.mp3,thirties
111329,common_voice_pl_20675541.mp3,thirties
111330,common_voice_pl_20675542.mp3,thirties
111331,common_voice_pl_20675543.mp3,thirties
111333,common_voice_pl_20675578.mp3,thirties
111334,common_voice_pl_20675579.mp3,thirties
111338,common_voice_pl_20675589.mp3,thirties
111339,common_voice_pl_20675590.mp3,thirties
111341,common_voice_pl_20675592.mp3,thirties
111346,common_voice_pl_20675598.mp3,thirties
111348,common_voice_pl_20675600.mp3,thirties
111354,common_voice_pl_20675606.mp3,thirties
111357,common_voice_pl_20675614.mp3,thirties
111361,common_voice_pl_20675623.mp3,thirties
111362,common_voice_pl_20675624.mp3,thirties
111363,common_voice_pl_20675625.mp3,thirties
111364,common_voice_pl_20675626.mp3,thirties
111365,common_voice_pl_20675632.mp3,thirties
111366,common_voice_pl_20675633.mp3,thirties
111368,common_voice_pl_20675635.mp3,thirties
111369,common_voice_pl_20675636.mp3,thirties
111372,common_voice_pl_20675644.mp3,thirties
111374,common_voice_pl_20675646.mp3,thirties
111377,common_voice_pl_20675654.mp3,thirties
111378,common_voice_pl_20675655.mp3,thirties
111381,common_voice_pl_20675668.mp3,thirties
111386,common_voice_pl_20675683.mp3,thirties
111388,common_voice_pl_20675685.mp3,thirties
111389,common_voice_pl_20675686.mp3,thirties
111392,common_voice_pl_20675699.mp3,thirties
