,path,age
72810,common_voice_pl_40942070.mp3,thirties
72812,common_voice_pl_40942072.mp3,thirties
72813,common_voice_pl_40942073.mp3,thirties
72817,common_voice_pl_40942078.mp3,thirties
72818,common_voice_pl_40942079.mp3,thirties
72819,common_voice_pl_40942081.mp3,thirties
72820,common_voice_pl_40942082.mp3,thirties
72821,common_voice_pl_40942083.mp3,thirties
72826,common_voice_pl_40942088.mp3,thirties
72828,common_voice_pl_40942090.mp3,thirties
72834,common_voice_pl_40942103.mp3,thirties
72838,common_voice_pl_40942107.mp3,thirties
72839,common_voice_pl_40942113.mp3,thirties
72841,common_voice_pl_40942116.mp3,thirties
72843,common_voice_pl_40942128.mp3,thirties
72846,common_voice_pl_40942131.mp3,thirties
72847,common_voice_pl_40942132.mp3,thirties
72848,common_voice_pl_40942138.mp3,thirties
72849,common_voice_pl_40942139.mp3,thirties
72851,common_voice_pl_40942141.mp3,thirties
72854,common_voice_pl_40942159.mp3,thirties
72855,common_voice_pl_40942160.mp3,thirties
72857,common_voice_pl_40942168.mp3,thirties
72858,common_voice_pl_40942169.mp3,thirties
72859,common_voice_pl_40942170.mp3,thirties
72860,common_voice_pl_40942171.mp3,thirties
72861,common_voice_pl_40942172.mp3,thirties
72864,common_voice_pl_40942180.mp3,thirties
72867,common_voice_pl_40942190.mp3,thirties
72869,common_voice_pl_40942197.mp3,thirties
72872,common_voice_pl_40942200.mp3,thirties
72874,common_voice_pl_40942207.mp3,thirties
72876,common_voice_pl_40942209.mp3,thirties
72877,common_voice_pl_40942210.mp3,thirties
72878,common_voice_pl_40942211.mp3,thirties
72879,common_voice_pl_40942217.mp3,thirties
72881,common_voice_pl_40942219.mp3,thirties
72883,common_voice_pl_40942221.mp3,thirties
72886,common_voice_pl_40942229.mp3,thirties
72887,common_voice_pl_40942230.mp3,thirties
72889,common_voice_pl_40942241.mp3,thirties
72891,common_voice_pl_40942245.mp3,thirties
72892,common_voice_pl_40942256.mp3,thirties
72895,common_voice_pl_40942259.mp3,thirties
72897,common_voice_pl_40942271.mp3,thirties
72898,common_voice_pl_40942272.mp3,thirties
72901,common_voice_pl_40942281.mp3,thirties
72903,common_voice_pl_40942283.mp3,thirties
72905,common_voice_pl_40942285.mp3,thirties
72909,common_voice_pl_40942299.mp3,thirties
72910,common_voice_pl_40942300.mp3,thirties
72911,common_voice_pl_40942321.mp3,thirties
72915,common_voice_pl_40942395.mp3,thirties
72920,common_voice_pl_40942400.mp3,thirties
72921,common_voice_pl_40942401.mp3,thirties
72922,common_voice_pl_40942402.mp3,thirties
72926,common_voice_pl_40942406.mp3,thirties
72927,common_voice_pl_40942407.mp3,thirties
72929,common_voice_pl_40942409.mp3,thirties
72930,common_voice_pl_40942412.mp3,thirties
72931,common_voice_pl_40942413.mp3,thirties
72932,common_voice_pl_40942414.mp3,thirties
72933,common_voice_pl_40942416.mp3,thirties
72934,common_voice_pl_40942429.mp3,thirties
72935,common_voice_pl_40942431.mp3,thirties
72936,common_voice_pl_40942432.mp3,thirties
72937,common_voice_pl_40942433.mp3,thirties
72946,common_voice_pl_40942469.mp3,thirties
72949,common_voice_pl_40942490.mp3,thirties
72951,common_voice_pl_40942506.mp3,thirties
72952,common_voice_pl_40942507.mp3,thirties
72953,common_voice_pl_40942509.mp3,thirties
72954,common_voice_pl_40942523.mp3,thirties
72956,common_voice_pl_40942526.mp3,thirties
72958,common_voice_pl_40942550.mp3,thirties
72959,common_voice_pl_40942551.mp3,thirties
72963,common_voice_pl_40942569.mp3,thirties
72965,common_voice_pl_40942572.mp3,thirties
72967,common_voice_pl_40942590.mp3,thirties
72969,common_voice_pl_40942592.mp3,thirties
72972,common_voice_pl_40942608.mp3,thirties
72973,common_voice_pl_40942609.mp3,thirties
72974,common_voice_pl_40942610.mp3,thirties
72976,common_voice_pl_40942621.mp3,thirties
72977,common_voice_pl_40942624.mp3,thirties
72983,common_voice_pl_40942657.mp3,thirties
72984,common_voice_pl_40942658.mp3,thirties
72985,common_voice_pl_40942659.mp3,thirties
72988,common_voice_pl_40942672.mp3,thirties
72990,common_voice_pl_40942675.mp3,thirties
72991,common_voice_pl_40942697.mp3,thirties
72996,common_voice_pl_40942702.mp3,thirties
73000,common_voice_pl_40942707.mp3,thirties
73004,common_voice_pl_40942711.mp3,thirties
73005,common_voice_pl_40942712.mp3,thirties
73006,common_voice_pl_40942713.mp3,thirties
73007,common_voice_pl_40942714.mp3,thirties
73008,common_voice_pl_40942716.mp3,thirties
73010,common_voice_pl_40942723.mp3,thirties
73012,common_voice_pl_40942725.mp3,thirties
73013,common_voice_pl_40942726.mp3,thirties
73014,common_voice_pl_40942732.mp3,thirties
73015,common_voice_pl_40942733.mp3,thirties
73017,common_voice_pl_40942735.mp3,thirties
73018,common_voice_pl_40942736.mp3,thirties
73019,common_voice_pl_40942742.mp3,thirties
73023,common_voice_pl_40942746.mp3,thirties
73025,common_voice_pl_40942759.mp3,thirties
73030,common_voice_pl_40942769.mp3,thirties
73034,common_voice_pl_40942779.mp3,thirties
73036,common_voice_pl_40942781.mp3,thirties
73038,common_voice_pl_40942788.mp3,thirties
73040,common_voice_pl_40942790.mp3,thirties
73042,common_voice_pl_40942792.mp3,thirties
73045,common_voice_pl_40942795.mp3,thirties
73047,common_voice_pl_40942797.mp3,thirties
73048,common_voice_pl_40942798.mp3,thirties
73053,common_voice_pl_40942803.mp3,thirties
73055,common_voice_pl_40942805.mp3,thirties
73058,common_voice_pl_40942813.mp3,thirties
73059,common_voice_pl_40942814.mp3,thirties
73060,common_voice_pl_40942815.mp3,thirties
73061,common_voice_pl_40942816.mp3,thirties
73063,common_voice_pl_40942824.mp3,thirties
73066,common_voice_pl_40942827.mp3,thirties
73069,common_voice_pl_40942835.mp3,thirties
73073,common_voice_pl_40942839.mp3,thirties
73077,common_voice_pl_40942843.mp3,thirties
73078,common_voice_pl_40942844.mp3,thirties
73081,common_voice_pl_40942847.mp3,thirties
73086,common_voice_pl_40942864.mp3,thirties
73089,common_voice_pl_40942872.mp3,thirties
73093,common_voice_pl_40942886.mp3,thirties
73095,common_voice_pl_40942888.mp3,thirties
73099,common_voice_pl_40942903.mp3,thirties
73102,common_voice_pl_40944394.mp3,thirties
73103,common_voice_pl_40944395.mp3,thirties
73104,common_voice_pl_40944397.mp3,thirties
73107,common_voice_pl_40944400.mp3,thirties
73108,common_voice_pl_40944401.mp3,thirties
73109,common_voice_pl_40944402.mp3,thirties
73110,common_voice_pl_40944403.mp3,thirties
73111,common_voice_pl_40944405.mp3,thirties
73112,common_voice_pl_40944406.mp3,thirties
73113,common_voice_pl_40944407.mp3,thirties
73115,common_voice_pl_40944409.mp3,thirties
73116,common_voice_pl_40944410.mp3,thirties
73119,common_voice_pl_40944413.mp3,thirties
73120,common_voice_pl_40944414.mp3,thirties
73125,common_voice_pl_40944419.mp3,thirties
73127,common_voice_pl_40944422.mp3,thirties
73131,common_voice_pl_40944426.mp3,thirties
73133,common_voice_pl_40944428.mp3,thirties
73137,common_voice_pl_40944438.mp3,thirties
73139,common_voice_pl_40944440.mp3,thirties
73140,common_voice_pl_40944441.mp3,thirties
73145,common_voice_pl_40944446.mp3,thirties
73147,common_voice_pl_40944453.mp3,thirties
73148,common_voice_pl_40944454.mp3,thirties
73151,common_voice_pl_40944468.mp3,thirties
73153,common_voice_pl_40944470.mp3,thirties
73155,common_voice_pl_40944478.mp3,thirties
73158,common_voice_pl_40944481.mp3,thirties
73163,common_voice_pl_40944491.mp3,thirties
73164,common_voice_pl_40944492.mp3,thirties
73165,common_voice_pl_40944498.mp3,thirties
73166,common_voice_pl_40944499.mp3,thirties
73168,common_voice_pl_40944501.mp3,thirties
73169,common_voice_pl_40944512.mp3,thirties
73174,common_voice_pl_40944527.mp3,thirties
73175,common_voice_pl_40944528.mp3,thirties
73176,common_voice_pl_40944529.mp3,thirties
73178,common_voice_pl_40944531.mp3,thirties
73180,common_voice_pl_40944543.mp3,thirties
73182,common_voice_pl_40944545.mp3,thirties
73183,common_voice_pl_40944553.mp3,thirties
73184,common_voice_pl_40944554.mp3,thirties
73185,common_voice_pl_40944555.mp3,thirties
73186,common_voice_pl_40944556.mp3,thirties
73187,common_voice_pl_40944565.mp3,thirties
73192,common_voice_pl_40944577.mp3,thirties
73194,common_voice_pl_40944579.mp3,thirties
73195,common_voice_pl_40944580.mp3,thirties
73197,common_voice_pl_40944582.mp3,thirties
73199,common_voice_pl_40944584.mp3,thirties
73200,common_voice_pl_40944585.mp3,thirties
73201,common_voice_pl_40944587.mp3,thirties
73204,common_voice_pl_40944590.mp3,thirties
73205,common_voice_pl_40944591.mp3,thirties
73208,common_voice_pl_40944594.mp3,thirties
73212,common_voice_pl_40944598.mp3,thirties
73214,common_voice_pl_40944602.mp3,thirties
73218,common_voice_pl_40944607.mp3,thirties
73219,common_voice_pl_40944608.mp3,thirties
73222,common_voice_pl_40944611.mp3,thirties
73224,common_voice_pl_40944619.mp3,thirties
73226,common_voice_pl_40944621.mp3,thirties
73227,common_voice_pl_40944622.mp3,thirties
73228,common_voice_pl_40944623.mp3,thirties
73230,common_voice_pl_40944627.mp3,thirties
73232,common_voice_pl_40944629.mp3,thirties
73233,common_voice_pl_40944630.mp3,thirties
73234,common_voice_pl_40944631.mp3,thirties
73237,common_voice_pl_40944634.mp3,thirties
73238,common_voice_pl_40944636.mp3,thirties
73240,common_voice_pl_40944638.mp3,thirties
73242,common_voice_pl_40944640.mp3,thirties
73246,common_voice_pl_40944644.mp3,thirties
73247,common_voice_pl_40944645.mp3,thirties
73249,common_voice_pl_40947466.mp3,thirties
73253,common_voice_pl_40947475.mp3,thirties
73256,common_voice_pl_40947478.mp3,thirties
73259,common_voice_pl_40947491.mp3,thirties
73260,common_voice_pl_40947492.mp3,thirties
73262,common_voice_pl_40947496.mp3,thirties
73263,common_voice_pl_40947497.mp3,thirties
73265,common_voice_pl_40947500.mp3,thirties
73268,common_voice_pl_40947503.mp3,thirties
73273,common_voice_pl_40947508.mp3,thirties
73275,common_voice_pl_40947510.mp3,thirties
73281,common_voice_pl_40947516.mp3,thirties
73289,common_voice_pl_40947525.mp3,thirties
73292,common_voice_pl_40947528.mp3,thirties
73293,common_voice_pl_40947529.mp3,thirties
73295,common_voice_pl_40947532.mp3,thirties
73297,common_voice_pl_40947535.mp3,thirties
73299,common_voice_pl_40947537.mp3,thirties
73300,common_voice_pl_40947538.mp3,thirties
73305,common_voice_pl_40947543.mp3,thirties
73306,common_voice_pl_40947545.mp3,thirties
73308,common_voice_pl_40947552.mp3,thirties
73313,common_voice_pl_40947558.mp3,thirties
73316,common_voice_pl_40947561.mp3,thirties
73317,common_voice_pl_40947563.mp3,thirties
73318,common_voice_pl_40947565.mp3,thirties
73319,common_voice_pl_40947569.mp3,thirties
73320,common_voice_pl_40947570.mp3,thirties
73325,common_voice_pl_40947580.mp3,thirties
73326,common_voice_pl_40947581.mp3,thirties
73327,common_voice_pl_40947582.mp3,thirties
73328,common_voice_pl_40947583.mp3,thirties
73329,common_voice_pl_40947584.mp3,thirties
73330,common_voice_pl_40947598.mp3,thirties
73332,common_voice_pl_40947601.mp3,thirties
73333,common_voice_pl_40947602.mp3,thirties
73335,common_voice_pl_40947615.mp3,thirties
73338,common_voice_pl_40947624.mp3,thirties
73339,common_voice_pl_40947625.mp3,thirties
73340,common_voice_pl_40947626.mp3,thirties
73343,common_voice_pl_40947634.mp3,thirties
73344,common_voice_pl_40947635.mp3,thirties
73346,common_voice_pl_40947637.mp3,thirties
73347,common_voice_pl_40947651.mp3,thirties
73349,common_voice_pl_40947653.mp3,thirties
73350,common_voice_pl_40947654.mp3,thirties
73351,common_voice_pl_40947655.mp3,thirties
73352,common_voice_pl_40947666.mp3,thirties
73356,common_voice_pl_40947670.mp3,thirties
73358,common_voice_pl_40947677.mp3,thirties
73360,common_voice_pl_40947679.mp3,thirties
73361,common_voice_pl_40947680.mp3,thirties
73362,common_voice_pl_40947686.mp3,thirties
73365,common_voice_pl_40947692.mp3,thirties
73367,common_voice_pl_40947702.mp3,thirties
73368,common_voice_pl_40947703.mp3,thirties
73369,common_voice_pl_40947704.mp3,thirties
73370,common_voice_pl_40947705.mp3,thirties
73371,common_voice_pl_40947716.mp3,thirties
73372,common_voice_pl_40947717.mp3,thirties
73375,common_voice_pl_40947720.mp3,thirties
73376,common_voice_pl_40947726.mp3,thirties
73378,common_voice_pl_40947728.mp3,thirties
73379,common_voice_pl_40947729.mp3,thirties
73380,common_voice_pl_40947730.mp3,thirties
73383,common_voice_pl_40947742.mp3,thirties
73384,common_voice_pl_40947743.mp3,thirties
73385,common_voice_pl_40947744.mp3,thirties
73390,common_voice_pl_41052744.mp3,thirties
73391,common_voice_pl_41052760.mp3,thirties
73392,common_voice_pl_41052761.mp3,thirties
73393,common_voice_pl_41052762.mp3,thirties
73394,common_voice_pl_41052763.mp3,thirties
73400,common_voice_pl_41052794.mp3,thirties
73405,common_voice_pl_41052819.mp3,thirties
73406,common_voice_pl_41052830.mp3,thirties
73408,common_voice_pl_41052832.mp3,thirties
73411,common_voice_pl_41052846.mp3,thirties
73414,common_voice_pl_41052853.mp3,thirties
73418,common_voice_pl_41052883.mp3,thirties
73419,common_voice_pl_41052934.mp3,thirties
73421,common_voice_pl_41052937.mp3,thirties
73422,common_voice_pl_41052938.mp3,thirties
73424,common_voice_pl_41052971.mp3,thirties
73431,common_voice_pl_41053013.mp3,thirties
73432,common_voice_pl_41053014.mp3,thirties
73434,common_voice_pl_41053016.mp3,thirties
73435,common_voice_pl_41053017.mp3,thirties
73438,common_voice_pl_41053065.mp3,thirties
73439,common_voice_pl_41053066.mp3,thirties
73442,common_voice_pl_41053089.mp3,thirties
73443,common_voice_pl_41053090.mp3,thirties
73446,common_voice_pl_41053128.mp3,thirties
73449,common_voice_pl_41053143.mp3,thirties
73450,common_voice_pl_41053144.mp3,thirties
73452,common_voice_pl_41053156.mp3,thirties
73453,common_voice_pl_41053157.mp3,thirties
73457,common_voice_pl_41053169.mp3,thirties
73458,common_voice_pl_41053172.mp3,thirties
73459,common_voice_pl_41053174.mp3,thirties
73460,common_voice_pl_41053175.mp3,thirties
73461,common_voice_pl_41053185.mp3,thirties
73462,common_voice_pl_41053186.mp3,thirties
73463,common_voice_pl_41053187.mp3,thirties
73465,common_voice_pl_41053189.mp3,thirties
73469,common_voice_pl_41053208.mp3,thirties
73471,common_voice_pl_41053225.mp3,thirties
73472,common_voice_pl_41053226.mp3,thirties
73473,common_voice_pl_41053227.mp3,thirties
73474,common_voice_pl_41053228.mp3,thirties
73476,common_voice_pl_41053243.mp3,thirties
73478,common_voice_pl_41053246.mp3,thirties
73483,common_voice_pl_41053277.mp3,thirties
73487,common_voice_pl_41053307.mp3,thirties
73488,common_voice_pl_41053308.mp3,thirties
73492,common_voice_pl_41053334.mp3,thirties
73494,common_voice_pl_41053357.mp3,thirties
73495,common_voice_pl_41053359.mp3,thirties
73496,common_voice_pl_41053385.mp3,thirties
73498,common_voice_pl_41053387.mp3,thirties
73499,common_voice_pl_41053388.mp3,thirties
73500,common_voice_pl_41053389.mp3,thirties
73501,common_voice_pl_41053419.mp3,thirties
73502,common_voice_pl_41053420.mp3,thirties
73504,common_voice_pl_41053440.mp3,thirties
73512,common_voice_pl_41053510.mp3,thirties
73513,common_voice_pl_41053511.mp3,thirties
73514,common_voice_pl_41053512.mp3,thirties
73515,common_voice_pl_41053513.mp3,thirties
73516,common_voice_pl_41053556.mp3,thirties
73517,common_voice_pl_41053557.mp3,thirties
73518,common_voice_pl_41053558.mp3,thirties
73520,common_voice_pl_41053561.mp3,thirties
73523,common_voice_pl_41053596.mp3,thirties
73526,common_voice_pl_41053639.mp3,thirties
73530,common_voice_pl_41053643.mp3,thirties
73532,common_voice_pl_41053679.mp3,thirties
73533,common_voice_pl_41053680.mp3,thirties
73537,common_voice_pl_41053709.mp3,thirties
73540,common_voice_pl_41053734.mp3,thirties
73542,common_voice_pl_41053736.mp3,thirties
73548,common_voice_pl_41053797.mp3,thirties
73550,common_voice_pl_41053800.mp3,thirties
73552,common_voice_pl_41053826.mp3,thirties
73553,common_voice_pl_41053827.mp3,thirties
73556,common_voice_pl_41053846.mp3,thirties
73557,common_voice_pl_41053847.mp3,thirties
73560,common_voice_pl_41053850.mp3,thirties
73565,common_voice_pl_41053886.mp3,thirties
73567,common_voice_pl_41053906.mp3,thirties
73568,common_voice_pl_41053907.mp3,thirties
73569,common_voice_pl_41053908.mp3,thirties
73572,common_voice_pl_41053918.mp3,thirties
73573,common_voice_pl_41053919.mp3,thirties
73575,common_voice_pl_41053922.mp3,thirties
73578,common_voice_pl_41053937.mp3,thirties
73582,common_voice_pl_41053956.mp3,thirties
73583,common_voice_pl_41053957.mp3,thirties
73584,common_voice_pl_41053958.mp3,thirties
73585,common_voice_pl_41053959.mp3,thirties
73586,common_voice_pl_41053975.mp3,thirties
73588,common_voice_pl_41053977.mp3,thirties
73589,common_voice_pl_41053978.mp3,thirties
73591,common_voice_pl_41053990.mp3,thirties
73592,common_voice_pl_41053991.mp3,thirties
73594,common_voice_pl_41053994.mp3,thirties
73595,common_voice_pl_41053995.mp3,thirties
73596,common_voice_pl_41054010.mp3,thirties
73597,common_voice_pl_41054011.mp3,thirties
73598,common_voice_pl_41054012.mp3,thirties
73599,common_voice_pl_41054013.mp3,thirties
73600,common_voice_pl_41054025.mp3,thirties
73602,common_voice_pl_41054027.mp3,thirties
73604,common_voice_pl_41054029.mp3,thirties
73605,common_voice_pl_41054035.mp3,thirties
73607,common_voice_pl_41054037.mp3,thirties
73608,common_voice_pl_41054038.mp3,thirties
73609,common_voice_pl_41054054.mp3,thirties
73611,common_voice_pl_41054056.mp3,thirties
73618,common_voice_pl_41058702.mp3,thirties
73621,common_voice_pl_41058705.mp3,thirties
73623,common_voice_pl_41058714.mp3,thirties
73627,common_voice_pl_41058728.mp3,thirties
73629,common_voice_pl_41058730.mp3,thirties
73630,common_voice_pl_41058731.mp3,thirties
73631,common_voice_pl_41058737.mp3,thirties
73633,common_voice_pl_41058739.mp3,thirties
73634,common_voice_pl_41058740.mp3,thirties
73637,common_voice_pl_41058750.mp3,thirties
73640,common_voice_pl_41058767.mp3,thirties
73644,common_voice_pl_41058777.mp3,thirties
73646,common_voice_pl_41058779.mp3,thirties
73647,common_voice_pl_41058780.mp3,thirties
73649,common_voice_pl_41058807.mp3,thirties
73651,common_voice_pl_41058810.mp3,thirties
73654,common_voice_pl_41058818.mp3,thirties
73655,common_voice_pl_41058819.mp3,thirties
73656,common_voice_pl_41058831.mp3,thirties
73658,common_voice_pl_41058833.mp3,thirties
73660,common_voice_pl_41058846.mp3,thirties
73662,common_voice_pl_41058848.mp3,thirties
73664,common_voice_pl_41058850.mp3,thirties
73669,common_voice_pl_41058874.mp3,thirties
73670,common_voice_pl_41058875.mp3,thirties
73671,common_voice_pl_41058876.mp3,thirties
73672,common_voice_pl_41058877.mp3,thirties
73673,common_voice_pl_41058878.mp3,thirties
73674,common_voice_pl_41058884.mp3,thirties
73675,common_voice_pl_41058885.mp3,thirties
73677,common_voice_pl_41058887.mp3,thirties
73679,common_voice_pl_41058900.mp3,thirties
73680,common_voice_pl_41058902.mp3,thirties
73682,common_voice_pl_41058904.mp3,thirties
73684,common_voice_pl_41058918.mp3,thirties
73685,common_voice_pl_41058920.mp3,thirties
73687,common_voice_pl_41058933.mp3,thirties
73689,common_voice_pl_41058935.mp3,thirties
73691,common_voice_pl_41058943.mp3,thirties
73692,common_voice_pl_41058945.mp3,thirties
73695,common_voice_pl_41058965.mp3,thirties
73703,common_voice_pl_41059023.mp3,thirties
73704,common_voice_pl_41059024.mp3,thirties
73706,common_voice_pl_41059026.mp3,thirties
73709,common_voice_pl_41059050.mp3,thirties
73710,common_voice_pl_41059051.mp3,thirties
73711,common_voice_pl_41059052.mp3,thirties
73712,common_voice_pl_41059070.mp3,thirties
73713,common_voice_pl_41059071.mp3,thirties
73715,common_voice_pl_41059074.mp3,thirties
73717,common_voice_pl_41062335.mp3,thirties
73718,common_voice_pl_41062336.mp3,thirties
73719,common_voice_pl_41062337.mp3,thirties
73720,common_voice_pl_41062338.mp3,thirties
73721,common_voice_pl_41062339.mp3,thirties
73723,common_voice_pl_41062341.mp3,thirties
73724,common_voice_pl_41062342.mp3,thirties
73725,common_voice_pl_41062343.mp3,thirties
73732,common_voice_pl_41062351.mp3,thirties
73733,common_voice_pl_41062352.mp3,thirties
73735,common_voice_pl_41062354.mp3,thirties
73736,common_voice_pl_41062355.mp3,thirties
73740,common_voice_pl_41062359.mp3,thirties
73741,common_voice_pl_41062360.mp3,thirties
73742,common_voice_pl_41062361.mp3,thirties
73744,common_voice_pl_41062363.mp3,thirties
73747,common_voice_pl_41062372.mp3,thirties
73748,common_voice_pl_41062373.mp3,thirties
73752,common_voice_pl_41062382.mp3,thirties
73755,common_voice_pl_41062385.mp3,thirties
73756,common_voice_pl_41062388.mp3,thirties
73762,common_voice_pl_41062399.mp3,thirties
73764,common_voice_pl_41062401.mp3,thirties
73766,common_voice_pl_41062403.mp3,thirties
73768,common_voice_pl_41062405.mp3,thirties
73770,common_voice_pl_41062412.mp3,thirties
73771,common_voice_pl_41062413.mp3,thirties
73775,common_voice_pl_41062417.mp3,thirties
73776,common_voice_pl_41062418.mp3,thirties
73781,common_voice_pl_41062429.mp3,thirties
73782,common_voice_pl_41062430.mp3,thirties
73785,common_voice_pl_41062438.mp3,thirties
73789,common_voice_pl_41062442.mp3,thirties
73794,common_voice_pl_41062447.mp3,thirties
73795,common_voice_pl_41062448.mp3,thirties
73796,common_voice_pl_41062449.mp3,thirties
73798,common_voice_pl_41062451.mp3,thirties
73799,common_voice_pl_41062452.mp3,thirties
73800,common_voice_pl_41062453.mp3,thirties
73801,common_voice_pl_41062454.mp3,thirties
73802,common_voice_pl_41062455.mp3,thirties
73803,common_voice_pl_41062456.mp3,thirties
73806,common_voice_pl_41062459.mp3,thirties
73807,common_voice_pl_41062460.mp3,thirties
73809,common_voice_pl_41062467.mp3,thirties
73815,common_voice_pl_41062473.mp3,thirties
73818,common_voice_pl_41062476.mp3,thirties
73819,common_voice_pl_41062477.mp3,thirties
73820,common_voice_pl_41062478.mp3,thirties
73821,common_voice_pl_41062479.mp3,thirties
73823,common_voice_pl_41062481.mp3,thirties
73824,common_voice_pl_41062482.mp3,thirties
73827,common_voice_pl_41062485.mp3,thirties
73828,common_voice_pl_41062486.mp3,thirties
73831,common_voice_pl_41062489.mp3,thirties
73833,common_voice_pl_41062491.mp3,thirties
73836,common_voice_pl_41062494.mp3,thirties
73839,common_voice_pl_41062516.mp3,thirties
73841,common_voice_pl_41062518.mp3,thirties
73842,common_voice_pl_41062519.mp3,thirties
73843,common_voice_pl_41062520.mp3,thirties
73846,common_voice_pl_41062538.mp3,thirties
73849,common_voice_pl_41062547.mp3,thirties
73850,common_voice_pl_41062548.mp3,thirties
73852,common_voice_pl_41062550.mp3,thirties
73853,common_voice_pl_41062551.mp3,thirties
73854,common_voice_pl_41062552.mp3,thirties
73855,common_voice_pl_41062553.mp3,thirties
73857,common_voice_pl_41062561.mp3,thirties
73858,common_voice_pl_41062562.mp3,thirties
73860,common_voice_pl_41062564.mp3,thirties
73862,common_voice_pl_41062575.mp3,thirties
73864,common_voice_pl_41062577.mp3,thirties
73865,common_voice_pl_41062579.mp3,thirties
73867,common_voice_pl_41062596.mp3,thirties
73871,common_voice_pl_41062610.mp3,thirties
73874,common_voice_pl_41062639.mp3,thirties
73875,common_voice_pl_41062640.mp3,thirties
73879,common_voice_pl_41062659.mp3,thirties
73882,common_voice_pl_41062662.mp3,thirties
73884,common_voice_pl_41062675.mp3,thirties
73886,common_voice_pl_41062678.mp3,thirties
73889,common_voice_pl_41062700.mp3,thirties
73890,common_voice_pl_41062701.mp3,thirties
73891,common_voice_pl_41062702.mp3,thirties
73892,common_voice_pl_41316707.mp3,thirties
73893,common_voice_pl_41316710.mp3,thirties
73897,common_voice_pl_41316843.mp3,thirties
73898,common_voice_pl_41316846.mp3,thirties
73903,common_voice_pl_41316906.mp3,thirties
73904,common_voice_pl_41316907.mp3,thirties
73906,common_voice_pl_41316988.mp3,thirties
73907,common_voice_pl_41316989.mp3,thirties
73908,common_voice_pl_41316991.mp3,thirties
73910,common_voice_pl_41317017.mp3,thirties
73911,common_voice_pl_41317019.mp3,thirties
73912,common_voice_pl_41317020.mp3,thirties
73913,common_voice_pl_41317021.mp3,thirties
73914,common_voice_pl_41317071.mp3,thirties
73915,common_voice_pl_41317073.mp3,thirties
73916,common_voice_pl_41317074.mp3,thirties
73918,common_voice_pl_41317076.mp3,thirties
73923,common_voice_pl_41317144.mp3,thirties
73924,common_voice_pl_41317201.mp3,thirties
73925,common_voice_pl_41317203.mp3,thirties
73927,common_voice_pl_41317208.mp3,thirties
73928,common_voice_pl_41317210.mp3,thirties
73932,common_voice_pl_41317258.mp3,thirties
73933,common_voice_pl_41317259.mp3,thirties
73935,common_voice_pl_41317288.mp3,thirties
73936,common_voice_pl_41317289.mp3,thirties
73937,common_voice_pl_41317291.mp3,thirties
73938,common_voice_pl_41317311.mp3,thirties
73939,common_voice_pl_41317313.mp3,thirties
73941,common_voice_pl_41317334.mp3,thirties
73942,common_voice_pl_41317335.mp3,thirties
73944,common_voice_pl_41317367.mp3,thirties
73945,common_voice_pl_41317368.mp3,thirties
73946,common_voice_pl_41317369.mp3,thirties
73950,common_voice_pl_41317393.mp3,thirties
73952,common_voice_pl_41317395.mp3,thirties
73956,common_voice_pl_41317424.mp3,thirties
73959,common_voice_pl_41317453.mp3,thirties
73962,common_voice_pl_41317458.mp3,thirties
73963,common_voice_pl_41317488.mp3,thirties
73964,common_voice_pl_41317489.mp3,thirties
73965,common_voice_pl_41317491.mp3,thirties
73967,common_voice_pl_41317519.mp3,thirties
73973,common_voice_pl_41317556.mp3,thirties
73974,common_voice_pl_41317681.mp3,thirties
73975,common_voice_pl_41317682.mp3,thirties
73976,common_voice_pl_41317683.mp3,thirties
73980,common_voice_pl_41317725.mp3,thirties
73981,common_voice_pl_41317726.mp3,thirties
73982,common_voice_pl_41317727.mp3,thirties
73984,common_voice_pl_41317773.mp3,thirties
73987,common_voice_pl_41317823.mp3,thirties
73991,common_voice_pl_41317963.mp3,thirties
73992,common_voice_pl_41317965.mp3,thirties
73993,common_voice_pl_41317966.mp3,thirties
73997,common_voice_pl_41318059.mp3,thirties
74003,common_voice_pl_41542028.mp3,thirties
74004,common_voice_pl_41542029.mp3,thirties
74008,common_voice_pl_41542033.mp3,thirties
74009,common_voice_pl_41542034.mp3,thirties
74010,common_voice_pl_41542040.mp3,thirties
74011,common_voice_pl_41542041.mp3,thirties
74012,common_voice_pl_41542042.mp3,thirties
74013,common_voice_pl_41542043.mp3,thirties
74015,common_voice_pl_41542050.mp3,thirties
74019,common_voice_pl_41542065.mp3,thirties
74020,common_voice_pl_41542066.mp3,thirties
74022,common_voice_pl_41542068.mp3,thirties
74025,common_voice_pl_41542081.mp3,thirties
74026,common_voice_pl_41542082.mp3,thirties
74029,common_voice_pl_41542090.mp3,thirties
74030,common_voice_pl_41542092.mp3,thirties
74032,common_voice_pl_41542094.mp3,thirties
74038,common_voice_pl_41542108.mp3,thirties
74041,common_voice_pl_41542111.mp3,thirties
74045,common_voice_pl_41542120.mp3,thirties
74046,common_voice_pl_41542121.mp3,thirties
74047,common_voice_pl_41542141.mp3,thirties
74052,common_voice_pl_41542161.mp3,thirties
74053,common_voice_pl_41542162.mp3,thirties
74055,common_voice_pl_41542165.mp3,thirties
74056,common_voice_pl_41542193.mp3,thirties
74057,common_voice_pl_41542194.mp3,thirties
74059,common_voice_pl_41542196.mp3,thirties
74061,common_voice_pl_41542227.mp3,thirties
