,path,age
96932,common_voice_pl_20884721.mp3,thirties
96933,common_voice_pl_20884723.mp3,thirties
96935,common_voice_pl_20884725.mp3,thirties
96937,common_voice_pl_20884732.mp3,thirties
96941,common_voice_pl_20884736.mp3,thirties
96942,common_voice_pl_20884737.mp3,thirties
96944,common_voice_pl_20884739.mp3,thirties
96946,common_voice_pl_20886314.mp3,thirties
96947,common_voice_pl_20886315.mp3,thirties
96948,common_voice_pl_20886316.mp3,thirties
96953,common_voice_pl_20886361.mp3,thirties
96955,common_voice_pl_20886363.mp3,thirties
96956,common_voice_pl_20886364.mp3,thirties
96958,common_voice_pl_20886367.mp3,thirties
96963,common_voice_pl_20886387.mp3,thirties
96966,common_voice_pl_20886395.mp3,thirties
96967,common_voice_pl_20886396.mp3,thirties
96968,common_voice_pl_20886397.mp3,thirties
96969,common_voice_pl_20886398.mp3,thirties
96972,common_voice_pl_20886401.mp3,thirties
96973,common_voice_pl_20886402.mp3,thirties
96978,common_voice_pl_20886413.mp3,thirties
96987,common_voice_pl_20886427.mp3,thirties
96988,common_voice_pl_20886437.mp3,thirties
96989,common_voice_pl_20886438.mp3,thirties
96992,common_voice_pl_20886442.mp3,thirties
96993,common_voice_pl_20886448.mp3,thirties
96994,common_voice_pl_20886449.mp3,thirties
96995,common_voice_pl_20886450.mp3,thirties
97001,common_voice_pl_20886456.mp3,thirties
97005,common_voice_pl_20886465.mp3,thirties
97006,common_voice_pl_20886466.mp3,thirties
97007,common_voice_pl_20886467.mp3,thirties
97009,common_voice_pl_20886469.mp3,thirties
97012,common_voice_pl_20886472.mp3,thirties
97013,common_voice_pl_20886473.mp3,thirties
97016,common_voice_pl_20886476.mp3,thirties
97017,common_voice_pl_20886477.mp3,thirties
97018,common_voice_pl_20888106.mp3,thirties
97019,common_voice_pl_20888107.mp3,thirties
97020,common_voice_pl_20888108.mp3,thirties
97021,common_voice_pl_20888109.mp3,thirties
97025,common_voice_pl_20888113.mp3,thirties
97026,common_voice_pl_20888114.mp3,thirties
97027,common_voice_pl_20888115.mp3,thirties
97029,common_voice_pl_20888117.mp3,thirties
97033,common_voice_pl_20888121.mp3,thirties
97037,common_voice_pl_20888125.mp3,thirties
97038,common_voice_pl_20888126.mp3,thirties
97039,common_voice_pl_20888127.mp3,thirties
97041,common_voice_pl_20888129.mp3,thirties
97044,common_voice_pl_20888132.mp3,thirties
97046,common_voice_pl_20888136.mp3,thirties
97048,common_voice_pl_20888138.mp3,thirties
97050,common_voice_pl_20888140.mp3,thirties
97053,common_voice_pl_20888143.mp3,thirties
97054,common_voice_pl_20888144.mp3,thirties
97059,common_voice_pl_20888149.mp3,thirties
97061,common_voice_pl_20888151.mp3,thirties
97063,common_voice_pl_20888153.mp3,thirties
97064,common_voice_pl_20888154.mp3,thirties
97066,common_voice_pl_20888156.mp3,thirties
97076,common_voice_pl_20888166.mp3,thirties
97077,common_voice_pl_20888167.mp3,thirties
97084,common_voice_pl_20888204.mp3,thirties
97086,common_voice_pl_20888211.mp3,thirties
97087,common_voice_pl_20888212.mp3,thirties
97088,common_voice_pl_20888213.mp3,thirties
97090,common_voice_pl_20888215.mp3,thirties
97092,common_voice_pl_20888222.mp3,thirties
97093,common_voice_pl_20888223.mp3,thirties
97094,common_voice_pl_20888224.mp3,thirties
97096,common_voice_pl_20888226.mp3,thirties
97097,common_voice_pl_20888227.mp3,thirties
97098,common_voice_pl_20888228.mp3,thirties
97099,common_voice_pl_20888229.mp3,thirties
97100,common_voice_pl_20888230.mp3,thirties
97103,common_voice_pl_20888233.mp3,thirties
97104,common_voice_pl_20888234.mp3,thirties
97105,common_voice_pl_20888235.mp3,thirties
97111,common_voice_pl_20888241.mp3,thirties
97113,common_voice_pl_20888243.mp3,thirties
97116,common_voice_pl_20888246.mp3,thirties
97117,common_voice_pl_20888247.mp3,thirties
97118,common_voice_pl_20888248.mp3,thirties
97122,common_voice_pl_20888252.mp3,thirties
97126,common_voice_pl_20888256.mp3,thirties
97127,common_voice_pl_20888257.mp3,thirties
97128,common_voice_pl_20888258.mp3,thirties
97129,common_voice_pl_20888259.mp3,thirties
97133,common_voice_pl_20888263.mp3,thirties
97135,common_voice_pl_20888265.mp3,thirties
97138,common_voice_pl_20888268.mp3,thirties
97139,common_voice_pl_20888269.mp3,thirties
97140,common_voice_pl_20888270.mp3,thirties
97142,common_voice_pl_20888272.mp3,thirties
97143,common_voice_pl_20888273.mp3,thirties
97146,common_voice_pl_20888276.mp3,thirties
97147,common_voice_pl_20888277.mp3,thirties
97150,common_voice_pl_20888280.mp3,thirties
97151,common_voice_pl_20888282.mp3,thirties
97153,common_voice_pl_20888284.mp3,thirties
97158,common_voice_pl_20888294.mp3,thirties
97159,common_voice_pl_20888295.mp3,thirties
97160,common_voice_pl_20888296.mp3,thirties
97164,common_voice_pl_20888300.mp3,thirties
97166,common_voice_pl_20888302.mp3,thirties
97167,common_voice_pl_20888303.mp3,thirties
97168,common_voice_pl_20888304.mp3,thirties
97169,common_voice_pl_20888305.mp3,thirties
97172,common_voice_pl_20888314.mp3,thirties
97174,common_voice_pl_20888316.mp3,thirties
97175,common_voice_pl_20888317.mp3,thirties
97178,common_voice_pl_20888320.mp3,thirties
97180,common_voice_pl_20888322.mp3,thirties
97181,common_voice_pl_20888323.mp3,thirties
97182,common_voice_pl_20888324.mp3,thirties
97184,common_voice_pl_20888326.mp3,thirties
97185,common_voice_pl_20888327.mp3,thirties
97189,common_voice_pl_20888331.mp3,thirties
97191,common_voice_pl_20888333.mp3,thirties
97193,common_voice_pl_20888335.mp3,thirties
97199,common_voice_pl_20888341.mp3,thirties
97201,common_voice_pl_20888343.mp3,thirties
97203,common_voice_pl_20888345.mp3,thirties
97211,common_voice_pl_20888353.mp3,thirties
97212,common_voice_pl_20888354.mp3,thirties
97214,common_voice_pl_20888356.mp3,thirties
97216,common_voice_pl_20888358.mp3,thirties
97218,common_voice_pl_20888360.mp3,thirties
97221,common_voice_pl_20888363.mp3,thirties
97224,common_voice_pl_20888366.mp3,thirties
97226,common_voice_pl_20888368.mp3,thirties
97230,common_voice_pl_20888372.mp3,thirties
97231,common_voice_pl_20888373.mp3,thirties
97233,common_voice_pl_20888375.mp3,thirties
97234,common_voice_pl_20888376.mp3,thirties
97235,common_voice_pl_20888377.mp3,thirties
97237,common_voice_pl_20888379.mp3,thirties
97241,common_voice_pl_20888383.mp3,thirties
97243,common_voice_pl_20888385.mp3,thirties
97244,common_voice_pl_20888386.mp3,thirties
97248,common_voice_pl_20888391.mp3,thirties
97249,common_voice_pl_20888392.mp3,thirties
97250,common_voice_pl_20888393.mp3,thirties
97251,common_voice_pl_20888394.mp3,thirties
97253,common_voice_pl_20888396.mp3,thirties
97257,common_voice_pl_20888400.mp3,thirties
97261,common_voice_pl_20888404.mp3,thirties
97264,common_voice_pl_20888407.mp3,thirties
97266,common_voice_pl_20888409.mp3,thirties
97269,common_voice_pl_20888412.mp3,thirties
97271,common_voice_pl_20888414.mp3,thirties
97275,common_voice_pl_20888418.mp3,thirties
97278,common_voice_pl_20888421.mp3,thirties
97281,common_voice_pl_20888424.mp3,thirties
97283,common_voice_pl_20888426.mp3,thirties
97286,common_voice_pl_20888430.mp3,thirties
97290,common_voice_pl_20888439.mp3,thirties
97291,common_voice_pl_20888440.mp3,thirties
97292,common_voice_pl_20888441.mp3,thirties
97294,common_voice_pl_20888443.mp3,thirties
97295,common_voice_pl_20888444.mp3,thirties
97296,common_voice_pl_20888445.mp3,thirties
97299,common_voice_pl_20888450.mp3,thirties
97300,common_voice_pl_20888451.mp3,thirties
97301,common_voice_pl_20888452.mp3,thirties
97306,common_voice_pl_20888457.mp3,thirties
97307,common_voice_pl_20888458.mp3,thirties
97308,common_voice_pl_20888459.mp3,thirties
97312,common_voice_pl_20888463.mp3,thirties
97313,common_voice_pl_20888464.mp3,thirties
97314,common_voice_pl_20888465.mp3,thirties
97315,common_voice_pl_20888466.mp3,thirties
97317,common_voice_pl_20888468.mp3,thirties
97320,common_voice_pl_20888471.mp3,thirties
97322,common_voice_pl_20888473.mp3,thirties
97325,common_voice_pl_20888476.mp3,thirties
97326,common_voice_pl_20888477.mp3,thirties
97330,common_voice_pl_20888481.mp3,thirties
97331,common_voice_pl_20888482.mp3,thirties
97332,common_voice_pl_20888483.mp3,thirties
97335,common_voice_pl_20888491.mp3,thirties
97338,common_voice_pl_20888494.mp3,thirties
97339,common_voice_pl_20888495.mp3,thirties
97340,common_voice_pl_20888501.mp3,thirties
97341,common_voice_pl_20888502.mp3,thirties
97343,common_voice_pl_20888504.mp3,thirties
97344,common_voice_pl_20888505.mp3,thirties
97345,common_voice_pl_20888506.mp3,thirties
97346,common_voice_pl_20888507.mp3,thirties
97347,common_voice_pl_20888508.mp3,thirties
97348,common_voice_pl_20888509.mp3,thirties
97350,common_voice_pl_20888511.mp3,thirties
97351,common_voice_pl_20888512.mp3,thirties
97352,common_voice_pl_20888513.mp3,thirties
97353,common_voice_pl_20888514.mp3,thirties
97354,common_voice_pl_20888515.mp3,thirties
97355,common_voice_pl_20888516.mp3,thirties
97356,common_voice_pl_20888517.mp3,thirties
97357,common_voice_pl_20888518.mp3,thirties
97358,common_voice_pl_20888521.mp3,thirties
97360,common_voice_pl_20888523.mp3,thirties
97361,common_voice_pl_20888524.mp3,thirties
97362,common_voice_pl_20888525.mp3,thirties
97363,common_voice_pl_20888526.mp3,thirties
97364,common_voice_pl_20888527.mp3,thirties
97366,common_voice_pl_20888529.mp3,thirties
97367,common_voice_pl_20888530.mp3,thirties
97369,common_voice_pl_20888532.mp3,thirties
97372,common_voice_pl_20888535.mp3,thirties
97375,common_voice_pl_20888538.mp3,thirties
97378,common_voice_pl_20888542.mp3,thirties
97379,common_voice_pl_20888543.mp3,thirties
97380,common_voice_pl_20888544.mp3,thirties
97381,common_voice_pl_20888545.mp3,thirties
97382,common_voice_pl_20888546.mp3,thirties
97385,common_voice_pl_20888549.mp3,thirties
97388,common_voice_pl_20888552.mp3,thirties
97389,common_voice_pl_20888553.mp3,thirties
97391,common_voice_pl_20888555.mp3,thirties
97392,common_voice_pl_20888556.mp3,thirties
97403,common_voice_pl_20888567.mp3,thirties
97404,common_voice_pl_20888568.mp3,thirties
97405,common_voice_pl_20888569.mp3,thirties
97409,common_voice_pl_20888573.mp3,thirties
97411,common_voice_pl_20888575.mp3,thirties
97414,common_voice_pl_20888578.mp3,thirties
97415,common_voice_pl_20888579.mp3,thirties
97417,common_voice_pl_20888581.mp3,thirties
97418,common_voice_pl_20888582.mp3,thirties
97419,common_voice_pl_20888583.mp3,thirties
97420,common_voice_pl_20888584.mp3,thirties
97424,common_voice_pl_20888588.mp3,thirties
97427,common_voice_pl_20888591.mp3,thirties
97428,common_voice_pl_20888592.mp3,thirties
97429,common_voice_pl_20888593.mp3,thirties
97430,common_voice_pl_20888594.mp3,thirties
97431,common_voice_pl_20888595.mp3,thirties
97432,common_voice_pl_20888596.mp3,thirties
97433,common_voice_pl_20888597.mp3,thirties
97434,common_voice_pl_20888598.mp3,thirties
97438,common_voice_pl_20888710.mp3,thirties
97440,common_voice_pl_20888712.mp3,thirties
97443,common_voice_pl_20888715.mp3,thirties
97447,common_voice_pl_20888719.mp3,thirties
97450,common_voice_pl_20888722.mp3,thirties
97451,common_voice_pl_20888723.mp3,thirties
97452,common_voice_pl_20888724.mp3,thirties
97455,common_voice_pl_20888727.mp3,thirties
97457,common_voice_pl_20888729.mp3,thirties
97458,common_voice_pl_20888730.mp3,thirties
97459,common_voice_pl_20888731.mp3,thirties
97460,common_voice_pl_20888732.mp3,thirties
97462,common_voice_pl_20888734.mp3,thirties
97463,common_voice_pl_20888735.mp3,thirties
97464,common_voice_pl_20888736.mp3,thirties
97465,common_voice_pl_20888737.mp3,thirties
97466,common_voice_pl_20888738.mp3,thirties
97467,common_voice_pl_20888739.mp3,thirties
97470,common_voice_pl_20888742.mp3,thirties
97472,common_voice_pl_20888744.mp3,thirties
97480,common_voice_pl_20888753.mp3,thirties
97481,common_voice_pl_20888754.mp3,thirties
97484,common_voice_pl_20888757.mp3,thirties
97486,common_voice_pl_20888759.mp3,thirties
97488,common_voice_pl_20888761.mp3,thirties
97489,common_voice_pl_20888762.mp3,thirties
97495,common_voice_pl_20888768.mp3,thirties
97496,common_voice_pl_20888769.mp3,thirties
97497,common_voice_pl_20888770.mp3,thirties
97499,common_voice_pl_20888772.mp3,thirties
97501,common_voice_pl_20888774.mp3,thirties
97503,common_voice_pl_20888776.mp3,thirties
97504,common_voice_pl_20888777.mp3,thirties
97507,common_voice_pl_20888785.mp3,thirties
97508,common_voice_pl_20888786.mp3,thirties
97509,common_voice_pl_20888787.mp3,thirties
97519,common_voice_pl_20888803.mp3,thirties
97521,common_voice_pl_20888805.mp3,thirties
97522,common_voice_pl_20888806.mp3,thirties
97523,common_voice_pl_20888807.mp3,thirties
97525,common_voice_pl_20888809.mp3,thirties
97526,common_voice_pl_20888810.mp3,thirties
97529,common_voice_pl_20888813.mp3,thirties
97531,common_voice_pl_20888815.mp3,thirties
97533,common_voice_pl_20888817.mp3,thirties
97534,common_voice_pl_20888818.mp3,thirties
97536,common_voice_pl_20888820.mp3,thirties
97537,common_voice_pl_20888821.mp3,thirties
97538,common_voice_pl_20888822.mp3,thirties
97540,common_voice_pl_20891989.mp3,thirties
97542,common_voice_pl_20891992.mp3,thirties
97543,common_voice_pl_20892001.mp3,thirties
97544,common_voice_pl_20892002.mp3,thirties
97545,common_voice_pl_20892003.mp3,thirties
97546,common_voice_pl_20892004.mp3,thirties
97547,common_voice_pl_20892006.mp3,thirties
97550,common_voice_pl_20892023.mp3,thirties
97551,common_voice_pl_20892024.mp3,thirties
97552,common_voice_pl_20892025.mp3,thirties
97553,common_voice_pl_20892026.mp3,thirties
97555,common_voice_pl_20892028.mp3,thirties
97556,common_voice_pl_20892029.mp3,thirties
97557,common_voice_pl_20892030.mp3,thirties
97561,common_voice_pl_20892046.mp3,thirties
97564,common_voice_pl_20892062.mp3,thirties
97567,common_voice_pl_20892065.mp3,thirties
97569,common_voice_pl_20892072.mp3,thirties
97570,common_voice_pl_20892073.mp3,thirties
97573,common_voice_pl_20892081.mp3,thirties
97576,common_voice_pl_20892084.mp3,thirties
97577,common_voice_pl_20892085.mp3,thirties
97579,common_voice_pl_20892097.mp3,thirties
97583,common_voice_pl_20892107.mp3,thirties
97586,common_voice_pl_20892111.mp3,thirties
97588,common_voice_pl_20892136.mp3,thirties
97589,common_voice_pl_20892137.mp3,thirties
97592,common_voice_pl_20892140.mp3,thirties
97596,common_voice_pl_20892150.mp3,thirties
97598,common_voice_pl_20892157.mp3,thirties
97600,common_voice_pl_20892159.mp3,thirties
97602,common_voice_pl_20892172.mp3,thirties
97604,common_voice_pl_20892174.mp3,thirties
97605,common_voice_pl_20892175.mp3,thirties
97607,common_voice_pl_20892707.mp3,thirties
97608,common_voice_pl_20892709.mp3,thirties
97610,common_voice_pl_20892726.mp3,thirties
97611,common_voice_pl_20892727.mp3,thirties
97613,common_voice_pl_20892729.mp3,thirties
97614,common_voice_pl_20892730.mp3,thirties
97615,common_voice_pl_20892741.mp3,thirties
97617,common_voice_pl_20892743.mp3,thirties
97618,common_voice_pl_20892744.mp3,thirties
97620,common_voice_pl_20892764.mp3,thirties
97621,common_voice_pl_20892765.mp3,thirties
97624,common_voice_pl_20892769.mp3,thirties
97627,common_voice_pl_20892781.mp3,thirties
97628,common_voice_pl_20892782.mp3,thirties
97629,common_voice_pl_20892783.mp3,thirties
97630,common_voice_pl_20892789.mp3,thirties
97631,common_voice_pl_20892790.mp3,thirties
97633,common_voice_pl_20892793.mp3,thirties
97634,common_voice_pl_20892794.mp3,thirties
97635,common_voice_pl_20892801.mp3,thirties
97637,common_voice_pl_20892804.mp3,thirties
97639,common_voice_pl_20892808.mp3,thirties
97641,common_voice_pl_20892827.mp3,thirties
97644,common_voice_pl_20892830.mp3,thirties
97645,common_voice_pl_20892841.mp3,thirties
97646,common_voice_pl_20892842.mp3,thirties
97648,common_voice_pl_20892844.mp3,thirties
97650,common_voice_pl_20897012.mp3,thirties
97651,common_voice_pl_20897013.mp3,thirties
97652,common_voice_pl_20897014.mp3,thirties
97655,common_voice_pl_20897018.mp3,thirties
97656,common_voice_pl_20897019.mp3,thirties
97662,common_voice_pl_20897025.mp3,thirties
97664,common_voice_pl_20909937.mp3,thirties
97665,common_voice_pl_20909938.mp3,thirties
97668,common_voice_pl_20909943.mp3,thirties
97672,common_voice_pl_20909947.mp3,thirties
97673,common_voice_pl_20909968.mp3,thirties
97674,common_voice_pl_20909969.mp3,thirties
97676,common_voice_pl_20909972.mp3,thirties
97680,common_voice_pl_20910011.mp3,thirties
97681,common_voice_pl_20910013.mp3,thirties
97683,common_voice_pl_20910019.mp3,thirties
97684,common_voice_pl_20910020.mp3,thirties
97685,common_voice_pl_20910021.mp3,thirties
97686,common_voice_pl_20910022.mp3,thirties
97689,common_voice_pl_20910035.mp3,thirties
97690,common_voice_pl_20910036.mp3,thirties
97692,common_voice_pl_20910038.mp3,thirties
97696,common_voice_pl_20910046.mp3,thirties
97697,common_voice_pl_20910047.mp3,thirties
97698,common_voice_pl_20910055.mp3,thirties
97699,common_voice_pl_20910056.mp3,thirties
97700,common_voice_pl_20910057.mp3,thirties
97703,common_voice_pl_20910067.mp3,thirties
97713,common_voice_pl_20910091.mp3,thirties
97715,common_voice_pl_20910093.mp3,thirties
97716,common_voice_pl_20910094.mp3,thirties
97719,common_voice_pl_20910109.mp3,thirties
97724,common_voice_pl_20910127.mp3,thirties
97728,common_voice_pl_20910138.mp3,thirties
97730,common_voice_pl_20910140.mp3,thirties
97732,common_voice_pl_20910161.mp3,thirties
97733,common_voice_pl_20910162.mp3,thirties
97734,common_voice_pl_20910163.mp3,thirties
97736,common_voice_pl_20910165.mp3,thirties
97737,common_voice_pl_20910169.mp3,thirties
97746,common_voice_pl_20910186.mp3,thirties
97747,common_voice_pl_20910192.mp3,thirties
97749,common_voice_pl_20910194.mp3,thirties
97751,common_voice_pl_20910197.mp3,thirties
97752,common_voice_pl_20910202.mp3,thirties
97753,common_voice_pl_20910203.mp3,thirties
97754,common_voice_pl_20910204.mp3,thirties
97755,common_voice_pl_20910206.mp3,thirties
97757,common_voice_pl_20910211.mp3,thirties
97760,common_voice_pl_20910214.mp3,thirties
97762,common_voice_pl_20910236.mp3,thirties
97766,common_voice_pl_20910241.mp3,thirties
97770,common_voice_pl_20910251.mp3,thirties
97771,common_voice_pl_20910252.mp3,thirties
97772,common_voice_pl_20910256.mp3,thirties
97774,common_voice_pl_20910259.mp3,thirties
97775,common_voice_pl_20910260.mp3,thirties
97777,common_voice_pl_20910269.mp3,thirties
97778,common_voice_pl_20910270.mp3,thirties
97780,common_voice_pl_20910272.mp3,thirties
97782,common_voice_pl_20910279.mp3,thirties
97783,common_voice_pl_20910280.mp3,thirties
97789,common_voice_pl_20910286.mp3,thirties
97791,common_voice_pl_20910288.mp3,thirties
97793,common_voice_pl_20910296.mp3,thirties
97795,common_voice_pl_20910298.mp3,thirties
97796,common_voice_pl_20910299.mp3,thirties
97798,common_voice_pl_20910306.mp3,thirties
97804,common_voice_pl_20910315.mp3,thirties
97806,common_voice_pl_20910318.mp3,thirties
97807,common_voice_pl_20910322.mp3,thirties
97808,common_voice_pl_20910325.mp3,thirties
97810,common_voice_pl_20910328.mp3,thirties
97811,common_voice_pl_20910329.mp3,thirties
97812,common_voice_pl_20910336.mp3,thirties
97814,common_voice_pl_20910339.mp3,thirties
97816,common_voice_pl_20910345.mp3,thirties
97818,common_voice_pl_20910347.mp3,thirties
97823,common_voice_pl_20910357.mp3,thirties
97825,common_voice_pl_20910359.mp3,thirties
97827,common_voice_pl_20910371.mp3,thirties
97832,common_voice_pl_20910381.mp3,thirties
97836,common_voice_pl_20910386.mp3,thirties
97838,common_voice_pl_20910388.mp3,thirties
97839,common_voice_pl_20910389.mp3,thirties
97840,common_voice_pl_20910390.mp3,thirties
97841,common_voice_pl_20910396.mp3,thirties
97844,common_voice_pl_20910399.mp3,thirties
97846,common_voice_pl_20910450.mp3,thirties
97847,common_voice_pl_20910451.mp3,thirties
97852,common_voice_pl_20910456.mp3,thirties
97853,common_voice_pl_20910457.mp3,thirties
97854,common_voice_pl_20910458.mp3,thirties
97855,common_voice_pl_20910459.mp3,thirties
97857,common_voice_pl_20910461.mp3,thirties
97860,common_voice_pl_20910464.mp3,thirties
97861,common_voice_pl_20910465.mp3,thirties
97865,common_voice_pl_20910469.mp3,thirties
97868,common_voice_pl_20910472.mp3,thirties
97871,common_voice_pl_20910475.mp3,thirties
97873,common_voice_pl_20910477.mp3,thirties
97874,common_voice_pl_20910478.mp3,thirties
97876,common_voice_pl_20910490.mp3,thirties
97881,common_voice_pl_20910495.mp3,thirties
97883,common_voice_pl_20910497.mp3,thirties
97885,common_voice_pl_20910499.mp3,thirties
97886,common_voice_pl_20910505.mp3,thirties
97887,common_voice_pl_20910506.mp3,thirties
97889,common_voice_pl_20910508.mp3,thirties
97893,common_voice_pl_20910512.mp3,thirties
97896,common_voice_pl_20910515.mp3,thirties
97897,common_voice_pl_20910516.mp3,thirties
97898,common_voice_pl_20910517.mp3,thirties
97899,common_voice_pl_20910518.mp3,thirties
97901,common_voice_pl_20910520.mp3,thirties
97902,common_voice_pl_20910521.mp3,thirties
97904,common_voice_pl_20910523.mp3,thirties
97905,common_voice_pl_20910524.mp3,thirties
97906,common_voice_pl_20910530.mp3,thirties
97907,common_voice_pl_20910531.mp3,thirties
97909,common_voice_pl_20910533.mp3,thirties
97911,common_voice_pl_20910535.mp3,thirties
97914,common_voice_pl_20910538.mp3,thirties
97921,common_voice_pl_20910545.mp3,thirties
97922,common_voice_pl_20910546.mp3,thirties
97928,common_voice_pl_20910552.mp3,thirties
97929,common_voice_pl_20910553.mp3,thirties
97930,common_voice_pl_20910554.mp3,thirties
97931,common_voice_pl_20910555.mp3,thirties
97932,common_voice_pl_20910556.mp3,thirties
97934,common_voice_pl_20910558.mp3,thirties
97940,common_voice_pl_20910564.mp3,thirties
97941,common_voice_pl_20910565.mp3,thirties
97942,common_voice_pl_20910566.mp3,thirties
97944,common_voice_pl_20910568.mp3,thirties
97946,common_voice_pl_20911827.mp3,thirties
97948,common_voice_pl_20911829.mp3,thirties
97949,common_voice_pl_20911830.mp3,thirties
97950,common_voice_pl_20911831.mp3,thirties
97952,common_voice_pl_20911833.mp3,thirties
97953,common_voice_pl_20911834.mp3,thirties
97956,common_voice_pl_20911837.mp3,thirties
97957,common_voice_pl_20911838.mp3,thirties
97959,common_voice_pl_20911840.mp3,thirties
97960,common_voice_pl_20911841.mp3,thirties
97962,common_voice_pl_20911843.mp3,thirties
97964,common_voice_pl_20911845.mp3,thirties
97965,common_voice_pl_20911846.mp3,thirties
97966,common_voice_pl_20911847.mp3,thirties
97967,common_voice_pl_20911848.mp3,thirties
97968,common_voice_pl_20911849.mp3,thirties
97969,common_voice_pl_20911850.mp3,thirties
97971,common_voice_pl_20911852.mp3,thirties
97974,common_voice_pl_20911855.mp3,thirties
97975,common_voice_pl_20911856.mp3,thirties
97977,common_voice_pl_20911858.mp3,thirties
97978,common_voice_pl_20911859.mp3,thirties
97979,common_voice_pl_20911860.mp3,thirties
97980,common_voice_pl_20911861.mp3,thirties
97981,common_voice_pl_20911862.mp3,thirties
97982,common_voice_pl_20911863.mp3,thirties
97983,common_voice_pl_20911864.mp3,thirties
97984,common_voice_pl_20911865.mp3,thirties
97985,common_voice_pl_20911866.mp3,thirties
97987,common_voice_pl_20911868.mp3,thirties
97989,common_voice_pl_20911870.mp3,thirties
97993,common_voice_pl_20911874.mp3,thirties
97994,common_voice_pl_20911875.mp3,thirties
97997,common_voice_pl_20911878.mp3,thirties
97998,common_voice_pl_20911879.mp3,thirties
97999,common_voice_pl_20911880.mp3,thirties
98000,common_voice_pl_20911881.mp3,thirties
98002,common_voice_pl_20911884.mp3,thirties
98007,common_voice_pl_20911889.mp3,thirties
98009,common_voice_pl_20911891.mp3,thirties
98014,common_voice_pl_20911896.mp3,thirties
98015,common_voice_pl_20911897.mp3,thirties
98016,common_voice_pl_20911898.mp3,thirties
98018,common_voice_pl_20911900.mp3,thirties
98019,common_voice_pl_20911901.mp3,thirties
98021,common_voice_pl_20911903.mp3,thirties
98024,common_voice_pl_20911906.mp3,thirties
98026,common_voice_pl_20911908.mp3,thirties
98028,common_voice_pl_20911910.mp3,thirties
98033,common_voice_pl_20911915.mp3,thirties
98034,common_voice_pl_20911917.mp3,thirties
98038,common_voice_pl_20911921.mp3,thirties
98041,common_voice_pl_20911924.mp3,thirties
98042,common_voice_pl_20911925.mp3,thirties
98043,common_voice_pl_20911927.mp3,thirties
98045,common_voice_pl_20911929.mp3,thirties
98047,common_voice_pl_20911931.mp3,thirties
98050,common_voice_pl_20911934.mp3,thirties
98055,common_voice_pl_20911940.mp3,thirties
98056,common_voice_pl_20911941.mp3,thirties
98058,common_voice_pl_20911943.mp3,thirties
98059,common_voice_pl_20911944.mp3,thirties
98061,common_voice_pl_20911946.mp3,thirties
98062,common_voice_pl_20911947.mp3,thirties
98064,common_voice_pl_20911949.mp3,thirties
98068,common_voice_pl_20911953.mp3,thirties
98069,common_voice_pl_20911954.mp3,thirties
98070,common_voice_pl_20911955.mp3,thirties
98073,common_voice_pl_20911958.mp3,thirties
98075,common_voice_pl_20911960.mp3,thirties
98076,common_voice_pl_20911961.mp3,thirties
98079,common_voice_pl_20911964.mp3,thirties
98082,common_voice_pl_20911967.mp3,thirties
98090,common_voice_pl_20911975.mp3,thirties
98094,common_voice_pl_20911979.mp3,thirties
98098,common_voice_pl_20911983.mp3,thirties
98100,common_voice_pl_20911985.mp3,thirties
98102,common_voice_pl_20911987.mp3,thirties
98103,common_voice_pl_20911988.mp3,thirties
98104,common_voice_pl_20911989.mp3,thirties
98106,common_voice_pl_20911991.mp3,thirties
98107,common_voice_pl_20911992.mp3,thirties
98112,common_voice_pl_20911997.mp3,thirties
98113,common_voice_pl_20911998.mp3,thirties
98115,common_voice_pl_20912000.mp3,thirties
98116,common_voice_pl_20912001.mp3,thirties
98117,common_voice_pl_20912002.mp3,thirties
98119,common_voice_pl_20912004.mp3,thirties
98120,common_voice_pl_20912005.mp3,thirties
98122,common_voice_pl_20912007.mp3,thirties
98123,common_voice_pl_20912008.mp3,thirties
98124,common_voice_pl_20912009.mp3,thirties
98125,common_voice_pl_20912010.mp3,thirties
98127,common_voice_pl_20912012.mp3,thirties
98129,common_voice_pl_20912014.mp3,thirties
98130,common_voice_pl_20912015.mp3,thirties
98131,common_voice_pl_20912016.mp3,thirties
98133,common_voice_pl_20912018.mp3,thirties
98134,common_voice_pl_20912019.mp3,thirties
98137,common_voice_pl_20912023.mp3,thirties
98138,common_voice_pl_20912024.mp3,thirties
98139,common_voice_pl_20912025.mp3,thirties
98142,common_voice_pl_20912028.mp3,thirties
98143,common_voice_pl_20912029.mp3,thirties
98144,common_voice_pl_20912030.mp3,thirties
98147,common_voice_pl_20912033.mp3,thirties
98148,common_voice_pl_20912034.mp3,thirties
98149,common_voice_pl_20912035.mp3,thirties
98150,common_voice_pl_20912036.mp3,thirties
98152,common_voice_pl_20912038.mp3,thirties
98153,common_voice_pl_20912039.mp3,thirties
98155,common_voice_pl_20912041.mp3,thirties
98156,common_voice_pl_20912042.mp3,thirties
98157,common_voice_pl_20912044.mp3,thirties
98161,common_voice_pl_20912048.mp3,thirties
98162,common_voice_pl_20912049.mp3,thirties
98163,common_voice_pl_20912050.mp3,thirties
98168,common_voice_pl_20912055.mp3,thirties
98173,common_voice_pl_20912060.mp3,thirties
98178,common_voice_pl_20912065.mp3,thirties
98180,common_voice_pl_20912067.mp3,thirties
