,path,age
127929,common_voice_pl_20871262.mp3,thirties
127931,common_voice_pl_20871264.mp3,thirties
127932,common_voice_pl_20871265.mp3,thirties
127934,common_voice_pl_20871272.mp3,thirties
127936,common_voice_pl_20871274.mp3,thirties
127937,common_voice_pl_20871275.mp3,thirties
127940,common_voice_pl_20871278.mp3,thirties
127945,common_voice_pl_20871283.mp3,thirties
127946,common_voice_pl_20871284.mp3,thirties
127949,common_voice_pl_20871292.mp3,thirties
127950,common_voice_pl_20871293.mp3,thirties
127955,common_voice_pl_20871298.mp3,thirties
127959,common_voice_pl_20871302.mp3,thirties
127961,common_voice_pl_20871304.mp3,thirties
127962,common_voice_pl_20871305.mp3,thirties
127965,common_voice_pl_20871318.mp3,thirties
127966,common_voice_pl_20871320.mp3,thirties
127967,common_voice_pl_20871321.mp3,thirties
127968,common_voice_pl_20871322.mp3,thirties
127970,common_voice_pl_20871324.mp3,thirties
127971,common_voice_pl_20871325.mp3,thirties
127973,common_voice_pl_20871337.mp3,thirties
127975,common_voice_pl_20871339.mp3,thirties
127977,common_voice_pl_20871837.mp3,thirties
127978,common_voice_pl_20871838.mp3,thirties
127979,common_voice_pl_20871839.mp3,thirties
127983,common_voice_pl_20871843.mp3,thirties
127984,common_voice_pl_20871844.mp3,thirties
127985,common_voice_pl_20871845.mp3,thirties
127988,common_voice_pl_20871848.mp3,thirties
127989,common_voice_pl_20871849.mp3,thirties
127991,common_voice_pl_20871852.mp3,thirties
127993,common_voice_pl_20871854.mp3,thirties
127994,common_voice_pl_20871855.mp3,thirties
127999,common_voice_pl_20871860.mp3,thirties
128001,common_voice_pl_20871862.mp3,thirties
128002,common_voice_pl_20871863.mp3,thirties
128011,common_voice_pl_20871873.mp3,thirties
128013,common_voice_pl_20871875.mp3,thirties
128014,common_voice_pl_20871876.mp3,thirties
128015,common_voice_pl_20871877.mp3,thirties
128016,common_voice_pl_20871878.mp3,thirties
128020,common_voice_pl_20871882.mp3,thirties
128021,common_voice_pl_20871883.mp3,thirties
128025,common_voice_pl_20871887.mp3,thirties
128026,common_voice_pl_20871888.mp3,thirties
128029,common_voice_pl_20871891.mp3,thirties
128030,common_voice_pl_20871892.mp3,thirties
128031,common_voice_pl_20871893.mp3,thirties
128033,common_voice_pl_20871895.mp3,thirties
128039,common_voice_pl_20871901.mp3,thirties
128041,common_voice_pl_20871903.mp3,thirties
128042,common_voice_pl_20871904.mp3,thirties
128043,common_voice_pl_20871905.mp3,thirties
128044,common_voice_pl_20871906.mp3,thirties
128045,common_voice_pl_20871907.mp3,thirties
128047,common_voice_pl_20871909.mp3,thirties
128049,common_voice_pl_20871911.mp3,thirties
128050,common_voice_pl_20871912.mp3,thirties
128051,common_voice_pl_20871913.mp3,thirties
128055,common_voice_pl_20871917.mp3,thirties
128057,common_voice_pl_20871919.mp3,thirties
128058,common_voice_pl_20871920.mp3,thirties
128060,common_voice_pl_20871922.mp3,thirties
128061,common_voice_pl_20871923.mp3,thirties
128062,common_voice_pl_20871924.mp3,thirties
128063,common_voice_pl_20871925.mp3,thirties
128065,common_voice_pl_20871927.mp3,thirties
128068,common_voice_pl_20871930.mp3,thirties
128074,common_voice_pl_20871942.mp3,thirties
128075,common_voice_pl_20871943.mp3,thirties
128080,common_voice_pl_20871949.mp3,thirties
128081,common_voice_pl_20871950.mp3,thirties
128082,common_voice_pl_20871951.mp3,thirties
128083,common_voice_pl_20871952.mp3,thirties
128085,common_voice_pl_20871955.mp3,thirties
128086,common_voice_pl_20871956.mp3,thirties
128089,common_voice_pl_20873498.mp3,thirties
128091,common_voice_pl_20873718.mp3,thirties
128092,common_voice_pl_20873725.mp3,thirties
128093,common_voice_pl_20873726.mp3,thirties
128097,common_voice_pl_20873899.mp3,thirties
128101,common_voice_pl_20873903.mp3,thirties
128102,common_voice_pl_20873904.mp3,thirties
128103,common_voice_pl_20873905.mp3,thirties
128105,common_voice_pl_20873997.mp3,thirties
128106,common_voice_pl_20873998.mp3,thirties
128107,common_voice_pl_20873999.mp3,thirties
128110,common_voice_pl_20874012.mp3,thirties
128111,common_voice_pl_20874013.mp3,thirties
128113,common_voice_pl_20874015.mp3,thirties
128114,common_voice_pl_20874021.mp3,thirties
128116,common_voice_pl_20874023.mp3,thirties
128117,common_voice_pl_20874024.mp3,thirties
128122,common_voice_pl_20874029.mp3,thirties
128124,common_voice_pl_20874041.mp3,thirties
128125,common_voice_pl_20874042.mp3,thirties
128127,common_voice_pl_20874044.mp3,thirties
128128,common_voice_pl_20874045.mp3,thirties
128129,common_voice_pl_20874046.mp3,thirties
128130,common_voice_pl_20874047.mp3,thirties
128131,common_voice_pl_20874048.mp3,thirties
128132,common_voice_pl_20874050.mp3,thirties
128133,common_voice_pl_20874061.mp3,thirties
128135,common_voice_pl_20874063.mp3,thirties
128137,common_voice_pl_20874065.mp3,thirties
128138,common_voice_pl_20874621.mp3,thirties
128141,common_voice_pl_20874626.mp3,thirties
128144,common_voice_pl_20874642.mp3,thirties
128145,common_voice_pl_20874643.mp3,thirties
128146,common_voice_pl_20874644.mp3,thirties
128147,common_voice_pl_20874645.mp3,thirties
128148,common_voice_pl_20874651.mp3,thirties
128149,common_voice_pl_20874652.mp3,thirties
128152,common_voice_pl_20874655.mp3,thirties
128153,common_voice_pl_20874663.mp3,thirties
128154,common_voice_pl_20874664.mp3,thirties
128155,common_voice_pl_20874666.mp3,thirties
128156,common_voice_pl_20874667.mp3,thirties
128158,common_voice_pl_20874673.mp3,thirties
128161,common_voice_pl_20874678.mp3,thirties
128162,common_voice_pl_20874686.mp3,thirties
128166,common_voice_pl_20874696.mp3,thirties
128167,common_voice_pl_20874697.mp3,thirties
128171,common_voice_pl_20874710.mp3,thirties
128172,common_voice_pl_20874712.mp3,thirties
128174,common_voice_pl_20874715.mp3,thirties
128177,common_voice_pl_20874718.mp3,thirties
128178,common_voice_pl_20874719.mp3,thirties
128179,common_voice_pl_20874720.mp3,thirties
128186,common_voice_pl_20874742.mp3,thirties
128187,common_voice_pl_20874743.mp3,thirties
128188,common_voice_pl_20874744.mp3,thirties
128191,common_voice_pl_20874752.mp3,thirties
128192,common_voice_pl_20874753.mp3,thirties
128193,common_voice_pl_20874754.mp3,thirties
128197,common_voice_pl_20874768.mp3,thirties
128203,common_voice_pl_20874785.mp3,thirties
128205,common_voice_pl_20874787.mp3,thirties
128208,common_voice_pl_20874790.mp3,thirties
128209,common_voice_pl_20874791.mp3,thirties
128212,common_voice_pl_20874799.mp3,thirties
128217,common_voice_pl_20874819.mp3,thirties
128226,common_voice_pl_20874853.mp3,thirties
128228,common_voice_pl_20874855.mp3,thirties
128231,common_voice_pl_20874865.mp3,thirties
128233,common_voice_pl_20874869.mp3,thirties
128234,common_voice_pl_20874870.mp3,thirties
128236,common_voice_pl_20874873.mp3,thirties
128238,common_voice_pl_20874875.mp3,thirties
128239,common_voice_pl_20874876.mp3,thirties
128240,common_voice_pl_20874887.mp3,thirties
128241,common_voice_pl_20874888.mp3,thirties
128243,common_voice_pl_20874891.mp3,thirties
128247,common_voice_pl_20874904.mp3,thirties
128250,common_voice_pl_20875790.mp3,thirties
128251,common_voice_pl_20875791.mp3,thirties
128252,common_voice_pl_20875792.mp3,thirties
128255,common_voice_pl_20875795.mp3,thirties
128256,common_voice_pl_20875796.mp3,thirties
128261,common_voice_pl_20875803.mp3,thirties
128263,common_voice_pl_20875810.mp3,thirties
128265,common_voice_pl_20875812.mp3,thirties
128268,common_voice_pl_20875815.mp3,thirties
128269,common_voice_pl_20875816.mp3,thirties
128271,common_voice_pl_20875818.mp3,thirties
128275,common_voice_pl_20875822.mp3,thirties
128277,common_voice_pl_20875830.mp3,thirties
128279,common_voice_pl_20875832.mp3,thirties
128280,common_voice_pl_20875834.mp3,thirties
128281,common_voice_pl_20875836.mp3,thirties
128283,common_voice_pl_20875845.mp3,thirties
128285,common_voice_pl_20875847.mp3,thirties
128287,common_voice_pl_20875849.mp3,thirties
128288,common_voice_pl_20875850.mp3,thirties
128292,common_voice_pl_20875859.mp3,thirties
128294,common_voice_pl_20875861.mp3,thirties
128295,common_voice_pl_20875862.mp3,thirties
128297,common_voice_pl_20875868.mp3,thirties
128298,common_voice_pl_20875870.mp3,thirties
128299,common_voice_pl_20875871.mp3,thirties
128300,common_voice_pl_20875872.mp3,thirties
128302,common_voice_pl_20875879.mp3,thirties
128305,common_voice_pl_20875882.mp3,thirties
128306,common_voice_pl_20875883.mp3,thirties
128309,common_voice_pl_20875886.mp3,thirties
128311,common_voice_pl_20875888.mp3,thirties
128314,common_voice_pl_20875901.mp3,thirties
128316,common_voice_pl_20875903.mp3,thirties
128318,common_voice_pl_20875905.mp3,thirties
128319,common_voice_pl_20875906.mp3,thirties
128320,common_voice_pl_20875907.mp3,thirties
128321,common_voice_pl_20875908.mp3,thirties
128323,common_voice_pl_20875915.mp3,thirties
128324,common_voice_pl_20875916.mp3,thirties
128325,common_voice_pl_20875917.mp3,thirties
128326,common_voice_pl_20875918.mp3,thirties
128327,common_voice_pl_20875924.mp3,thirties
128330,common_voice_pl_20875927.mp3,thirties
128336,common_voice_pl_20875933.mp3,thirties
128337,common_voice_pl_20875934.mp3,thirties
128342,common_voice_pl_20875939.mp3,thirties
128343,common_voice_pl_20875940.mp3,thirties
128344,common_voice_pl_20875941.mp3,thirties
128345,common_voice_pl_20875942.mp3,thirties
128346,common_voice_pl_20875943.mp3,thirties
128349,common_voice_pl_20875946.mp3,thirties
128351,common_voice_pl_20875948.mp3,thirties
128353,common_voice_pl_20875955.mp3,thirties
128356,common_voice_pl_20875958.mp3,thirties
128358,common_voice_pl_20875960.mp3,thirties
128363,common_voice_pl_20875965.mp3,thirties
128364,common_voice_pl_20875966.mp3,thirties
128366,common_voice_pl_20875968.mp3,thirties
128367,common_voice_pl_20875974.mp3,thirties
128371,common_voice_pl_20875978.mp3,thirties
128373,common_voice_pl_20875980.mp3,thirties
128374,common_voice_pl_20875981.mp3,thirties
128375,common_voice_pl_20875982.mp3,thirties
128376,common_voice_pl_20875983.mp3,thirties
128379,common_voice_pl_20875986.mp3,thirties
128382,common_voice_pl_20875993.mp3,thirties
128387,common_voice_pl_20875999.mp3,thirties
128388,common_voice_pl_20876000.mp3,thirties
128390,common_voice_pl_20876002.mp3,thirties
128391,common_voice_pl_20876003.mp3,thirties
128392,common_voice_pl_20876009.mp3,thirties
128396,common_voice_pl_20876013.mp3,thirties
128398,common_voice_pl_20876016.mp3,thirties
128403,common_voice_pl_20876031.mp3,thirties
128405,common_voice_pl_20876033.mp3,thirties
128409,common_voice_pl_20876037.mp3,thirties
128416,common_voice_pl_20876046.mp3,thirties
128418,common_voice_pl_20876050.mp3,thirties
128419,common_voice_pl_20876382.mp3,thirties
128420,common_voice_pl_20876383.mp3,thirties
128424,common_voice_pl_20876397.mp3,thirties
128428,common_voice_pl_20876406.mp3,thirties
128429,common_voice_pl_20876407.mp3,thirties
128432,common_voice_pl_20876410.mp3,thirties
128436,common_voice_pl_20876418.mp3,thirties
128437,common_voice_pl_20876422.mp3,thirties
128442,common_voice_pl_20876448.mp3,thirties
128443,common_voice_pl_20876466.mp3,thirties
128444,common_voice_pl_20876468.mp3,thirties
128448,common_voice_pl_20876572.mp3,thirties
128449,common_voice_pl_20876573.mp3,thirties
128452,common_voice_pl_20876576.mp3,thirties
128454,common_voice_pl_20876578.mp3,thirties
128458,common_voice_pl_20876587.mp3,thirties
128459,common_voice_pl_20876588.mp3,thirties
128460,common_voice_pl_20876589.mp3,thirties
128461,common_voice_pl_20876590.mp3,thirties
128462,common_voice_pl_20876591.mp3,thirties
128463,common_voice_pl_20876597.mp3,thirties
128464,common_voice_pl_20876598.mp3,thirties
128466,common_voice_pl_20876600.mp3,thirties
128467,common_voice_pl_20876601.mp3,thirties
128468,common_voice_pl_20876602.mp3,thirties
128473,common_voice_pl_20876612.mp3,thirties
128475,common_voice_pl_20876614.mp3,thirties
128476,common_voice_pl_20876615.mp3,thirties
128479,common_voice_pl_20876619.mp3,thirties
128480,common_voice_pl_20876621.mp3,thirties
128482,common_voice_pl_20876624.mp3,thirties
128485,common_voice_pl_20876634.mp3,thirties
128489,common_voice_pl_20876638.mp3,thirties
128490,common_voice_pl_20876639.mp3,thirties
128491,common_voice_pl_20876640.mp3,thirties
128492,common_voice_pl_20876641.mp3,thirties
128493,common_voice_pl_20876642.mp3,thirties
128495,common_voice_pl_20876644.mp3,thirties
128496,common_voice_pl_20876645.mp3,thirties
128499,common_voice_pl_20876649.mp3,thirties
128500,common_voice_pl_20876650.mp3,thirties
128501,common_voice_pl_20876651.mp3,thirties
128502,common_voice_pl_20876653.mp3,thirties
128503,common_voice_pl_20876657.mp3,thirties
128506,common_voice_pl_20876661.mp3,thirties
128507,common_voice_pl_20876662.mp3,thirties
128509,common_voice_pl_20876664.mp3,thirties
128510,common_voice_pl_20876665.mp3,thirties
128512,common_voice_pl_20876673.mp3,thirties
128513,common_voice_pl_20876674.mp3,thirties
128514,common_voice_pl_20876675.mp3,thirties
128518,common_voice_pl_20876679.mp3,thirties
128521,common_voice_pl_20876683.mp3,thirties
128522,common_voice_pl_20876684.mp3,thirties
128524,common_voice_pl_20876686.mp3,thirties
128526,common_voice_pl_20876688.mp3,thirties
128527,common_voice_pl_20876689.mp3,thirties
128529,common_voice_pl_20876691.mp3,thirties
128530,common_voice_pl_20876692.mp3,thirties
128538,common_voice_pl_20876705.mp3,thirties
128539,common_voice_pl_20876706.mp3,thirties
128542,common_voice_pl_20876714.mp3,thirties
128543,common_voice_pl_20876715.mp3,thirties
128544,common_voice_pl_20876716.mp3,thirties
128545,common_voice_pl_20876717.mp3,thirties
128549,common_voice_pl_20876721.mp3,thirties
128551,common_voice_pl_20876723.mp3,thirties
128553,common_voice_pl_20876726.mp3,thirties
128554,common_voice_pl_20876732.mp3,thirties
128556,common_voice_pl_20876734.mp3,thirties
128557,common_voice_pl_20876735.mp3,thirties
128560,common_voice_pl_20876738.mp3,thirties
128561,common_voice_pl_20876739.mp3,thirties
128562,common_voice_pl_20876740.mp3,thirties
128563,common_voice_pl_20876741.mp3,thirties
128566,common_voice_pl_20876744.mp3,thirties
128572,common_voice_pl_20876750.mp3,thirties
128573,common_voice_pl_20876751.mp3,thirties
128574,common_voice_pl_20876752.mp3,thirties
128577,common_voice_pl_20876756.mp3,thirties
128580,common_voice_pl_20876759.mp3,thirties
128582,common_voice_pl_20876761.mp3,thirties
128589,common_voice_pl_20876768.mp3,thirties
128590,common_voice_pl_20876769.mp3,thirties
128591,common_voice_pl_20876770.mp3,thirties
128593,common_voice_pl_20876772.mp3,thirties
128594,common_voice_pl_20876773.mp3,thirties
128595,common_voice_pl_20876774.mp3,thirties
128596,common_voice_pl_20876775.mp3,thirties
128598,common_voice_pl_20876782.mp3,thirties
128599,common_voice_pl_20876783.mp3,thirties
128600,common_voice_pl_20876784.mp3,thirties
128601,common_voice_pl_20876785.mp3,thirties
128603,common_voice_pl_20876787.mp3,thirties
128604,common_voice_pl_20876788.mp3,thirties
128605,common_voice_pl_20876789.mp3,thirties
128609,common_voice_pl_20877257.mp3,thirties
128610,common_voice_pl_20877258.mp3,thirties
128611,common_voice_pl_20877259.mp3,thirties
128612,common_voice_pl_20877260.mp3,thirties
128614,common_voice_pl_20877262.mp3,thirties
128615,common_voice_pl_20877263.mp3,thirties
128616,common_voice_pl_20877264.mp3,thirties
128618,common_voice_pl_20877266.mp3,thirties
128621,common_voice_pl_20877269.mp3,thirties
128622,common_voice_pl_20877270.mp3,thirties
128625,common_voice_pl_20877273.mp3,thirties
128627,common_voice_pl_20877275.mp3,thirties
128632,common_voice_pl_20877280.mp3,thirties
128636,common_voice_pl_20877284.mp3,thirties
128637,common_voice_pl_20877285.mp3,thirties
128638,common_voice_pl_20877286.mp3,thirties
128639,common_voice_pl_20877287.mp3,thirties
128640,common_voice_pl_20877288.mp3,thirties
128641,common_voice_pl_20877289.mp3,thirties
128643,common_voice_pl_20877291.mp3,thirties
128644,common_voice_pl_20877292.mp3,thirties
128645,common_voice_pl_20877293.mp3,thirties
128647,common_voice_pl_20877295.mp3,thirties
128648,common_voice_pl_20877296.mp3,thirties
128649,common_voice_pl_20877297.mp3,thirties
128650,common_voice_pl_20877298.mp3,thirties
128651,common_voice_pl_20877299.mp3,thirties
128652,common_voice_pl_20877300.mp3,thirties
128653,common_voice_pl_20877301.mp3,thirties
128657,common_voice_pl_20877310.mp3,thirties
128658,common_voice_pl_20877311.mp3,thirties
128660,common_voice_pl_20877313.mp3,thirties
128661,common_voice_pl_20877314.mp3,thirties
128662,common_voice_pl_20877315.mp3,thirties
128670,common_voice_pl_20877323.mp3,thirties
128676,common_voice_pl_20877330.mp3,thirties
128677,common_voice_pl_20877331.mp3,thirties
128678,common_voice_pl_20877332.mp3,thirties
128679,common_voice_pl_20877333.mp3,thirties
128680,common_voice_pl_20877334.mp3,thirties
128681,common_voice_pl_20877335.mp3,thirties
128682,common_voice_pl_20877336.mp3,thirties
128684,common_voice_pl_20877338.mp3,thirties
128685,common_voice_pl_20877339.mp3,thirties
128687,common_voice_pl_20877342.mp3,thirties
128688,common_voice_pl_20877343.mp3,thirties
128690,common_voice_pl_20877345.mp3,thirties
128691,common_voice_pl_20877346.mp3,thirties
128692,common_voice_pl_20877347.mp3,thirties
128694,common_voice_pl_20877349.mp3,thirties
128696,common_voice_pl_20877351.mp3,thirties
128697,common_voice_pl_20877352.mp3,thirties
128699,common_voice_pl_20877354.mp3,thirties
128702,common_voice_pl_20877357.mp3,thirties
128708,common_voice_pl_20877364.mp3,thirties
128710,common_voice_pl_20877366.mp3,thirties
128711,common_voice_pl_20877367.mp3,thirties
128712,common_voice_pl_20877368.mp3,thirties
128716,common_voice_pl_20877372.mp3,thirties
128718,common_voice_pl_20877374.mp3,thirties
128719,common_voice_pl_20877375.mp3,thirties
128720,common_voice_pl_20877376.mp3,thirties
128722,common_voice_pl_20877378.mp3,thirties
128724,common_voice_pl_20877380.mp3,thirties
128729,common_voice_pl_20877385.mp3,thirties
128733,common_voice_pl_20877389.mp3,thirties
128741,common_voice_pl_20877402.mp3,thirties
128742,common_voice_pl_20877403.mp3,thirties
128743,common_voice_pl_20877404.mp3,thirties
128744,common_voice_pl_20877405.mp3,thirties
128745,common_voice_pl_20877407.mp3,thirties
128748,common_voice_pl_20877413.mp3,thirties
128751,common_voice_pl_20877422.mp3,thirties
128752,common_voice_pl_20877423.mp3,thirties
128753,common_voice_pl_20877424.mp3,thirties
128754,common_voice_pl_20877425.mp3,thirties
128756,common_voice_pl_20877427.mp3,thirties
128758,common_voice_pl_20877429.mp3,thirties
128759,common_voice_pl_20877435.mp3,thirties
128762,common_voice_pl_20877439.mp3,thirties
128764,common_voice_pl_20877450.mp3,thirties
128765,common_voice_pl_20877451.mp3,thirties
128766,common_voice_pl_20877452.mp3,thirties
128767,common_voice_pl_20877453.mp3,thirties
128768,common_voice_pl_20877455.mp3,thirties
128771,common_voice_pl_20877462.mp3,thirties
128772,common_voice_pl_20877463.mp3,thirties
128775,common_voice_pl_20877468.mp3,thirties
128776,common_voice_pl_20877469.mp3,thirties
128777,common_voice_pl_20877471.mp3,thirties
128780,common_voice_pl_20877481.mp3,thirties
128781,common_voice_pl_20877482.mp3,thirties
128782,common_voice_pl_20877483.mp3,thirties
128784,common_voice_pl_20877485.mp3,thirties
128785,common_voice_pl_20877486.mp3,thirties
128786,common_voice_pl_20877487.mp3,thirties
128787,common_voice_pl_20877488.mp3,thirties
128788,common_voice_pl_20877489.mp3,thirties
128789,common_voice_pl_20877495.mp3,thirties
128791,common_voice_pl_20877497.mp3,thirties
128792,common_voice_pl_20877498.mp3,thirties
128793,common_voice_pl_20877499.mp3,thirties
128794,common_voice_pl_20877505.mp3,thirties
128795,common_voice_pl_20877506.mp3,thirties
128796,common_voice_pl_20877507.mp3,thirties
128801,common_voice_pl_20877512.mp3,thirties
128802,common_voice_pl_20877513.mp3,thirties
128804,common_voice_pl_20878977.mp3,thirties
128811,common_voice_pl_20878984.mp3,thirties
128813,common_voice_pl_20878986.mp3,thirties
128814,common_voice_pl_20878987.mp3,thirties
128815,common_voice_pl_20878989.mp3,thirties
128817,common_voice_pl_20878993.mp3,thirties
128820,common_voice_pl_20879000.mp3,thirties
128821,common_voice_pl_20879001.mp3,thirties
128823,common_voice_pl_20879006.mp3,thirties
128824,common_voice_pl_20879007.mp3,thirties
128827,common_voice_pl_20879010.mp3,thirties
128828,common_voice_pl_20879453.mp3,thirties
128832,common_voice_pl_20879457.mp3,thirties
128834,common_voice_pl_20879460.mp3,thirties
128836,common_voice_pl_20879462.mp3,thirties
128837,common_voice_pl_20879463.mp3,thirties
128838,common_voice_pl_20879464.mp3,thirties
128839,common_voice_pl_20879465.mp3,thirties
128842,common_voice_pl_20879468.mp3,thirties
128843,common_voice_pl_20879470.mp3,thirties
128844,common_voice_pl_20879472.mp3,thirties
128847,common_voice_pl_20879478.mp3,thirties
128850,common_voice_pl_20879482.mp3,thirties
128851,common_voice_pl_20879483.mp3,thirties
128852,common_voice_pl_20879484.mp3,thirties
128853,common_voice_pl_20879485.mp3,thirties
128854,common_voice_pl_20879486.mp3,thirties
128856,common_voice_pl_20879488.mp3,thirties
128859,common_voice_pl_20879491.mp3,thirties
128866,common_voice_pl_20879608.mp3,thirties
128867,common_voice_pl_20879609.mp3,thirties
128870,common_voice_pl_20879617.mp3,thirties
128872,common_voice_pl_20879619.mp3,thirties
128873,common_voice_pl_20879620.mp3,thirties
128874,common_voice_pl_20879630.mp3,thirties
128875,common_voice_pl_20879631.mp3,thirties
128876,common_voice_pl_20879632.mp3,thirties
128878,common_voice_pl_20879634.mp3,thirties
128879,common_voice_pl_20880579.mp3,thirties
128881,common_voice_pl_20880583.mp3,thirties
128884,common_voice_pl_20880587.mp3,thirties
128885,common_voice_pl_20880588.mp3,thirties
128889,common_voice_pl_20880597.mp3,thirties
128892,common_voice_pl_20880600.mp3,thirties
128893,common_voice_pl_20880601.mp3,thirties
128894,common_voice_pl_20880602.mp3,thirties
128897,common_voice_pl_20880605.mp3,thirties
128901,common_voice_pl_20880624.mp3,thirties
128904,common_voice_pl_20880647.mp3,thirties
128906,common_voice_pl_20880649.mp3,thirties
128907,common_voice_pl_20880650.mp3,thirties
128908,common_voice_pl_20880651.mp3,thirties
128909,common_voice_pl_20880652.mp3,thirties
128911,common_voice_pl_20880654.mp3,thirties
128912,common_voice_pl_20880655.mp3,thirties
128915,common_voice_pl_20880668.mp3,thirties
128918,common_voice_pl_20880671.mp3,thirties
128919,common_voice_pl_20880672.mp3,thirties
128922,common_voice_pl_20880675.mp3,thirties
128923,common_voice_pl_20880681.mp3,thirties
128925,common_voice_pl_20880683.mp3,thirties
128928,common_voice_pl_20880686.mp3,thirties
128930,common_voice_pl_20880688.mp3,thirties
128932,common_voice_pl_20880696.mp3,thirties
128933,common_voice_pl_20880697.mp3,thirties
128934,common_voice_pl_20880698.mp3,thirties
128935,common_voice_pl_20880699.mp3,thirties
128936,common_voice_pl_20880700.mp3,thirties
128937,common_voice_pl_20880701.mp3,thirties
128939,common_voice_pl_20880704.mp3,thirties
128941,common_voice_pl_20880706.mp3,thirties
128944,common_voice_pl_20880709.mp3,thirties
128945,common_voice_pl_20880710.mp3,thirties
128949,common_voice_pl_20880719.mp3,thirties
128952,common_voice_pl_20880722.mp3,thirties
128953,common_voice_pl_20880723.mp3,thirties
128954,common_voice_pl_20880724.mp3,thirties
128955,common_voice_pl_20880725.mp3,thirties
128956,common_voice_pl_20880726.mp3,thirties
128957,common_voice_pl_20880727.mp3,thirties
128958,common_voice_pl_20880728.mp3,thirties
128961,common_voice_pl_20880736.mp3,thirties
128962,common_voice_pl_20880737.mp3,thirties
128964,common_voice_pl_20880739.mp3,thirties
128965,common_voice_pl_20880740.mp3,thirties
128968,common_voice_pl_20880748.mp3,thirties
128969,common_voice_pl_20880749.mp3,thirties
128971,common_voice_pl_20880751.mp3,thirties
128974,common_voice_pl_20880754.mp3,thirties
128975,common_voice_pl_20880755.mp3,thirties
128976,common_voice_pl_20880761.mp3,thirties
128977,common_voice_pl_20880762.mp3,thirties
128979,common_voice_pl_20880764.mp3,thirties
128980,common_voice_pl_20880765.mp3,thirties
128983,common_voice_pl_20880768.mp3,thirties
128987,common_voice_pl_20880772.mp3,thirties
128988,common_voice_pl_20880773.mp3,thirties
128989,common_voice_pl_20880774.mp3,thirties
128990,common_voice_pl_20880775.mp3,thirties
128992,common_voice_pl_20880782.mp3,thirties
128996,common_voice_pl_20880786.mp3,thirties
128997,common_voice_pl_20880787.mp3,thirties
128998,common_voice_pl_20880788.mp3,thirties
128999,common_voice_pl_20880789.mp3,thirties
129000,common_voice_pl_20880790.mp3,thirties
129001,common_voice_pl_20880796.mp3,thirties
129003,common_voice_pl_20880798.mp3,thirties
129005,common_voice_pl_20880800.mp3,thirties
129006,common_voice_pl_20880806.mp3,thirties
129007,common_voice_pl_20880807.mp3,thirties
129008,common_voice_pl_20880808.mp3,thirties
129009,common_voice_pl_20880809.mp3,thirties
129010,common_voice_pl_20880810.mp3,thirties
129012,common_voice_pl_20880823.mp3,thirties
129015,common_voice_pl_20880826.mp3,thirties
129016,common_voice_pl_20880827.mp3,thirties
129018,common_voice_pl_20880829.mp3,thirties
129019,common_voice_pl_20880830.mp3,thirties
129022,common_voice_pl_20880838.mp3,thirties
129023,common_voice_pl_20880839.mp3,thirties
129024,common_voice_pl_20880840.mp3,thirties
129025,common_voice_pl_20880841.mp3,thirties
129026,common_voice_pl_20880842.mp3,thirties
129028,common_voice_pl_20880844.mp3,thirties
129034,common_voice_pl_20880855.mp3,thirties
129035,common_voice_pl_20880891.mp3,thirties
129036,common_voice_pl_20880892.mp3,thirties
129041,common_voice_pl_20880897.mp3,thirties
129043,common_voice_pl_20880899.mp3,thirties
129045,common_voice_pl_20880901.mp3,thirties
129051,common_voice_pl_20880913.mp3,thirties
129055,common_voice_pl_20880917.mp3,thirties
129056,common_voice_pl_20880918.mp3,thirties
129058,common_voice_pl_20880920.mp3,thirties
129059,common_voice_pl_20880927.mp3,thirties
129062,common_voice_pl_20880935.mp3,thirties
129063,common_voice_pl_20880936.mp3,thirties
129064,common_voice_pl_20880937.mp3,thirties
129065,common_voice_pl_20880938.mp3,thirties
129066,common_voice_pl_20880939.mp3,thirties
129067,common_voice_pl_20880940.mp3,thirties
129068,common_voice_pl_20880941.mp3,thirties
129070,common_voice_pl_20880948.mp3,thirties
129071,common_voice_pl_20880949.mp3,thirties
129072,common_voice_pl_20880950.mp3,thirties
129074,common_voice_pl_20880952.mp3,thirties
129075,common_voice_pl_20880953.mp3,thirties
129076,common_voice_pl_20880954.mp3,thirties
129079,common_voice_pl_20880957.mp3,thirties
129082,common_voice_pl_20880960.mp3,thirties
129085,common_voice_pl_20880968.mp3,thirties
129087,common_voice_pl_20880970.mp3,thirties
129094,common_voice_pl_20880982.mp3,thirties
129096,common_voice_pl_20880984.mp3,thirties
129097,common_voice_pl_20880985.mp3,thirties
129098,common_voice_pl_20880986.mp3,thirties
129101,common_voice_pl_20880989.mp3,thirties
129102,common_voice_pl_20880990.mp3,thirties
129103,common_voice_pl_20880991.mp3,thirties
129104,common_voice_pl_20880992.mp3,thirties
129105,common_voice_pl_20880993.mp3,thirties
129106,common_voice_pl_20880994.mp3,thirties
129109,common_voice_pl_20880997.mp3,thirties
129111,common_voice_pl_20880999.mp3,thirties
129112,common_voice_pl_20881000.mp3,thirties
129114,common_voice_pl_20881002.mp3,thirties
129117,common_voice_pl_20881005.mp3,thirties
129118,common_voice_pl_20881006.mp3,thirties
129120,common_voice_pl_20881008.mp3,thirties
129121,common_voice_pl_20881009.mp3,thirties
129122,common_voice_pl_20881010.mp3,thirties
