,path,age
125038,common_voice_pl_20716513.mp3,fourties
125040,common_voice_pl_20716515.mp3,fourties
125045,common_voice_pl_20716525.mp3,fourties
125046,common_voice_pl_20716526.mp3,fourties
125049,common_voice_pl_20716529.mp3,fourties
125050,common_voice_pl_20716530.mp3,fourties
125052,common_voice_pl_20716532.mp3,fourties
125053,common_voice_pl_20716548.mp3,fourties
125055,common_voice_pl_20716550.mp3,fourties
125058,common_voice_pl_20716568.mp3,fourties
125059,common_voice_pl_20716569.mp3,fourties
125061,common_voice_pl_20716571.mp3,fourties
125062,common_voice_pl_20716572.mp3,fourties
125063,common_voice_pl_20716591.mp3,fourties
125065,common_voice_pl_20716593.mp3,fourties
125068,common_voice_pl_20716606.mp3,fourties
125069,common_voice_pl_20716607.mp3,fourties
125072,common_voice_pl_20716610.mp3,fourties
125074,common_voice_pl_20716627.mp3,fourties
125075,common_voice_pl_20716628.mp3,fourties
125076,common_voice_pl_20716629.mp3,fourties
125077,common_voice_pl_20716630.mp3,fourties
125078,common_voice_pl_20716641.mp3,fourties
125079,common_voice_pl_20716642.mp3,fourties
125082,common_voice_pl_20716645.mp3,fourties
125083,common_voice_pl_20716651.mp3,fourties
125086,common_voice_pl_20716655.mp3,fourties
125087,common_voice_pl_20716656.mp3,fourties
125089,common_voice_pl_20716658.mp3,fourties
125090,common_voice_pl_20716659.mp3,fourties
125091,common_voice_pl_20716660.mp3,fourties
125092,common_voice_pl_20716667.mp3,fourties
125096,common_voice_pl_20716674.mp3,fourties
125097,common_voice_pl_20738007.mp3,fourties
125099,common_voice_pl_20738009.mp3,fourties
125100,common_voice_pl_20738010.mp3,fourties
125101,common_voice_pl_20738011.mp3,fourties
125102,common_voice_pl_20738027.mp3,fourties
125105,common_voice_pl_20738030.mp3,fourties
125106,common_voice_pl_20738031.mp3,fourties
125109,common_voice_pl_20738044.mp3,fourties
125111,common_voice_pl_20738046.mp3,fourties
125112,common_voice_pl_20738057.mp3,fourties
125115,common_voice_pl_20738060.mp3,fourties
125117,common_voice_pl_20738064.mp3,fourties
125121,common_voice_pl_20738070.mp3,fourties
125124,common_voice_pl_20738084.mp3,fourties
125126,common_voice_pl_20738086.mp3,fourties
125128,common_voice_pl_20738108.mp3,fourties
125130,common_voice_pl_20738110.mp3,fourties
125131,common_voice_pl_20738111.mp3,fourties
125132,common_voice_pl_20738127.mp3,fourties
125134,common_voice_pl_20738129.mp3,fourties
125136,common_voice_pl_20738132.mp3,fourties
125137,common_voice_pl_20738133.mp3,fourties
125140,common_voice_pl_20738136.mp3,fourties
125142,common_voice_pl_20738144.mp3,fourties
125145,common_voice_pl_20738162.mp3,fourties
125150,common_voice_pl_20738172.mp3,fourties
125154,common_voice_pl_20738176.mp3,fourties
125158,common_voice_pl_20738190.mp3,fourties
125161,common_voice_pl_20738209.mp3,fourties
125167,common_voice_pl_20738229.mp3,fourties
125168,common_voice_pl_20738230.mp3,fourties
125169,common_voice_pl_20738231.mp3,fourties
125170,common_voice_pl_20738242.mp3,fourties
125171,common_voice_pl_20738243.mp3,fourties
125175,common_voice_pl_20738266.mp3,fourties
125176,common_voice_pl_20738267.mp3,fourties
125177,common_voice_pl_20738268.mp3,fourties
125178,common_voice_pl_20738270.mp3,fourties
125180,common_voice_pl_20738277.mp3,fourties
125181,common_voice_pl_20738278.mp3,fourties
125182,common_voice_pl_20738279.mp3,fourties
125183,common_voice_pl_20738280.mp3,fourties
125187,common_voice_pl_20738294.mp3,fourties
125189,common_voice_pl_20738296.mp3,fourties
125192,common_voice_pl_20738309.mp3,fourties
125194,common_voice_pl_20738311.mp3,fourties
125196,common_voice_pl_20738318.mp3,fourties
125197,common_voice_pl_20738319.mp3,fourties
125201,common_voice_pl_20738323.mp3,fourties
125202,common_voice_pl_20738324.mp3,fourties
125203,common_voice_pl_20738325.mp3,fourties
125207,common_voice_pl_20738334.mp3,fourties
125209,common_voice_pl_20738336.mp3,fourties
125211,common_voice_pl_20738343.mp3,fourties
125213,common_voice_pl_20738345.mp3,fourties
125214,common_voice_pl_20738346.mp3,fourties
125218,common_voice_pl_20738360.mp3,fourties
125221,common_voice_pl_20738363.mp3,fourties
125227,common_voice_pl_20738378.mp3,fourties
125229,common_voice_pl_20738380.mp3,fourties
125230,common_voice_pl_20738383.mp3,fourties
125231,common_voice_pl_20738384.mp3,fourties
125232,common_voice_pl_20738385.mp3,fourties
125233,common_voice_pl_20738386.mp3,fourties
125234,common_voice_pl_20738397.mp3,fourties
125237,common_voice_pl_20738400.mp3,fourties
125238,common_voice_pl_20738401.mp3,fourties
125239,common_voice_pl_20738407.mp3,fourties
125242,common_voice_pl_20738410.mp3,fourties
125245,common_voice_pl_20738423.mp3,fourties
125246,common_voice_pl_20738424.mp3,fourties
125249,common_voice_pl_20738432.mp3,fourties
125250,common_voice_pl_20738433.mp3,fourties
125252,common_voice_pl_20738435.mp3,fourties
125255,common_voice_pl_20738443.mp3,fourties
125257,common_voice_pl_20738445.mp3,fourties
125258,common_voice_pl_20738446.mp3,fourties
125260,common_voice_pl_20738448.mp3,fourties
125261,common_voice_pl_20738449.mp3,fourties
125262,common_voice_pl_20738450.mp3,fourties
125264,common_voice_pl_20738457.mp3,fourties
125265,common_voice_pl_20738458.mp3,fourties
125267,common_voice_pl_20738460.mp3,fourties
125269,common_voice_pl_20738467.mp3,fourties
125270,common_voice_pl_20738468.mp3,fourties
125274,common_voice_pl_20738473.mp3,fourties
125275,common_voice_pl_20738474.mp3,fourties
125279,common_voice_pl_20738487.mp3,fourties
125280,common_voice_pl_20738488.mp3,fourties
125281,common_voice_pl_20738489.mp3,fourties
125283,common_voice_pl_20738491.mp3,fourties
125287,common_voice_pl_20738495.mp3,fourties
125290,common_voice_pl_20738498.mp3,fourties
125291,common_voice_pl_20738499.mp3,fourties
125292,common_voice_pl_20738500.mp3,fourties
125295,common_voice_pl_20738518.mp3,fourties
125296,common_voice_pl_20738519.mp3,fourties
125297,common_voice_pl_20738520.mp3,fourties
125299,common_voice_pl_20738522.mp3,fourties
125301,common_voice_pl_20738524.mp3,fourties
125303,common_voice_pl_20738526.mp3,fourties
125304,common_voice_pl_20738532.mp3,fourties
125305,common_voice_pl_20738533.mp3,fourties
125307,common_voice_pl_20738535.mp3,fourties
125310,common_voice_pl_20738538.mp3,fourties
125314,common_voice_pl_20738542.mp3,fourties
125317,common_voice_pl_20738545.mp3,fourties
125318,common_voice_pl_20738546.mp3,fourties
125320,common_voice_pl_20738548.mp3,fourties
125322,common_voice_pl_20738550.mp3,fourties
125323,common_voice_pl_20738551.mp3,fourties
125324,common_voice_pl_20738552.mp3,fourties
125327,common_voice_pl_20738555.mp3,fourties
125328,common_voice_pl_20738556.mp3,fourties
125335,common_voice_pl_20738598.mp3,fourties
125338,common_voice_pl_20738601.mp3,fourties
125339,common_voice_pl_20738612.mp3,fourties
125346,common_voice_pl_20738620.mp3,fourties
125347,common_voice_pl_20738621.mp3,fourties
125350,common_voice_pl_20738634.mp3,fourties
125351,common_voice_pl_20738635.mp3,fourties
125352,common_voice_pl_20738636.mp3,fourties
125355,common_voice_pl_20738647.mp3,fourties
125356,common_voice_pl_20738648.mp3,fourties
125357,common_voice_pl_20738649.mp3,fourties
125358,common_voice_pl_20738652.mp3,fourties
125362,common_voice_pl_20738657.mp3,fourties
125363,common_voice_pl_20738667.mp3,fourties
125364,common_voice_pl_20738668.mp3,fourties
125365,common_voice_pl_20738669.mp3,fourties
125367,common_voice_pl_20738671.mp3,fourties
125368,common_voice_pl_20738677.mp3,fourties
125370,common_voice_pl_20738679.mp3,fourties
125371,common_voice_pl_20738681.mp3,fourties
125372,common_voice_pl_20738683.mp3,fourties
125373,common_voice_pl_20738687.mp3,fourties
125374,common_voice_pl_20738688.mp3,fourties
125375,common_voice_pl_20738689.mp3,fourties
125376,common_voice_pl_20738690.mp3,fourties
125377,common_voice_pl_20738691.mp3,fourties
125379,common_voice_pl_20738693.mp3,fourties
125380,common_voice_pl_20738694.mp3,fourties
125381,common_voice_pl_20738695.mp3,fourties
125383,common_voice_pl_20738702.mp3,fourties
125385,common_voice_pl_20738704.mp3,fourties
125388,common_voice_pl_20738712.mp3,fourties
125391,common_voice_pl_20738715.mp3,fourties
125392,common_voice_pl_20738716.mp3,fourties
125393,common_voice_pl_20738722.mp3,fourties
125395,common_voice_pl_20738724.mp3,fourties
125396,common_voice_pl_20738725.mp3,fourties
125398,common_voice_pl_20738732.mp3,fourties
125400,common_voice_pl_20738735.mp3,fourties
125401,common_voice_pl_20738736.mp3,fourties
125404,common_voice_pl_20738753.mp3,fourties
125405,common_voice_pl_20738754.mp3,fourties
125408,common_voice_pl_20738759.mp3,fourties
125409,common_voice_pl_20738761.mp3,fourties
125411,common_voice_pl_20738763.mp3,fourties
125413,common_voice_pl_20738768.mp3,fourties
125414,common_voice_pl_20738769.mp3,fourties
125415,common_voice_pl_20738770.mp3,fourties
125420,common_voice_pl_20738785.mp3,fourties
125425,common_voice_pl_20738795.mp3,fourties
125429,common_voice_pl_20741527.mp3,fourties
125430,common_voice_pl_20741528.mp3,fourties
125432,common_voice_pl_20741545.mp3,fourties
125433,common_voice_pl_20741546.mp3,fourties
125435,common_voice_pl_20741548.mp3,fourties
125436,common_voice_pl_20741549.mp3,fourties
125439,common_voice_pl_20741552.mp3,fourties
125440,common_voice_pl_20741553.mp3,fourties
125442,common_voice_pl_20741555.mp3,fourties
125443,common_voice_pl_20741556.mp3,fourties
125445,common_voice_pl_20741558.mp3,fourties
125447,common_voice_pl_20741560.mp3,fourties
125449,common_voice_pl_20741562.mp3,fourties
125450,common_voice_pl_20741563.mp3,fourties
125455,common_voice_pl_20741568.mp3,fourties
125457,common_voice_pl_20741570.mp3,fourties
125458,common_voice_pl_20741571.mp3,fourties
125460,common_voice_pl_20741573.mp3,fourties
125461,common_voice_pl_20741574.mp3,fourties
125464,common_voice_pl_20741577.mp3,fourties
125467,common_voice_pl_20741580.mp3,fourties
125468,common_voice_pl_20741581.mp3,fourties
125471,common_voice_pl_20741584.mp3,fourties
125474,common_voice_pl_20741587.mp3,fourties
125475,common_voice_pl_20741588.mp3,fourties
125477,common_voice_pl_20741590.mp3,fourties
125478,common_voice_pl_20741591.mp3,fourties
125479,common_voice_pl_20741592.mp3,fourties
125480,common_voice_pl_20741593.mp3,fourties
125481,common_voice_pl_20741594.mp3,fourties
125482,common_voice_pl_20741595.mp3,fourties
125483,common_voice_pl_20741596.mp3,fourties
125484,common_voice_pl_20741597.mp3,fourties
125485,common_voice_pl_20741598.mp3,fourties
125486,common_voice_pl_20741631.mp3,fourties
125487,common_voice_pl_20741632.mp3,fourties
125489,common_voice_pl_20741634.mp3,fourties
125491,common_voice_pl_20741636.mp3,fourties
125492,common_voice_pl_20741637.mp3,fourties
125493,common_voice_pl_20741638.mp3,fourties
125494,common_voice_pl_20741639.mp3,fourties
125496,common_voice_pl_20741641.mp3,fourties
125497,common_voice_pl_20741642.mp3,fourties
125498,common_voice_pl_20741643.mp3,fourties
125499,common_voice_pl_20741644.mp3,fourties
125500,common_voice_pl_20741645.mp3,fourties
125501,common_voice_pl_20741646.mp3,fourties
125503,common_voice_pl_20741648.mp3,fourties
125504,common_voice_pl_20741649.mp3,fourties
125506,common_voice_pl_20741651.mp3,fourties
125509,common_voice_pl_20741654.mp3,fourties
125510,common_voice_pl_20741660.mp3,fourties
125515,common_voice_pl_20741665.mp3,fourties
125519,common_voice_pl_20741669.mp3,fourties
125520,common_voice_pl_20741677.mp3,fourties
125521,common_voice_pl_20741678.mp3,fourties
125526,common_voice_pl_20741695.mp3,fourties
125527,common_voice_pl_20741696.mp3,fourties
125529,common_voice_pl_20741698.mp3,fourties
125531,common_voice_pl_20741713.mp3,fourties
125532,common_voice_pl_20741714.mp3,fourties
125534,common_voice_pl_20741716.mp3,fourties
125535,common_voice_pl_20741721.mp3,fourties
125536,common_voice_pl_20741722.mp3,fourties
125537,common_voice_pl_20741723.mp3,fourties
125543,common_voice_pl_20741738.mp3,fourties
125545,common_voice_pl_20741745.mp3,fourties
125546,common_voice_pl_20741746.mp3,fourties
125547,common_voice_pl_20742607.mp3,fourties
125548,common_voice_pl_20742608.mp3,fourties
125549,common_voice_pl_20742609.mp3,fourties
125550,common_voice_pl_20742610.mp3,fourties
125551,common_voice_pl_20742611.mp3,fourties
125554,common_voice_pl_20742614.mp3,fourties
125555,common_voice_pl_20742615.mp3,fourties
125557,common_voice_pl_20742617.mp3,fourties
125560,common_voice_pl_20742620.mp3,fourties
125562,common_voice_pl_20742622.mp3,fourties
125563,common_voice_pl_20742623.mp3,fourties
125564,common_voice_pl_20742624.mp3,fourties
125565,common_voice_pl_20742625.mp3,fourties
125568,common_voice_pl_20742628.mp3,fourties
125570,common_voice_pl_20742630.mp3,fourties
125573,common_voice_pl_20742633.mp3,fourties
125575,common_voice_pl_20742635.mp3,fourties
125577,common_voice_pl_20742642.mp3,fourties
125578,common_voice_pl_20742643.mp3,fourties
125579,common_voice_pl_20742644.mp3,fourties
125580,common_voice_pl_20742645.mp3,fourties
125581,common_voice_pl_20742646.mp3,fourties
125583,common_voice_pl_20742653.mp3,fourties
125586,common_voice_pl_20742656.mp3,fourties
125587,common_voice_pl_20742657.mp3,fourties
125588,common_voice_pl_20742658.mp3,fourties
125590,common_voice_pl_20742660.mp3,fourties
125592,common_voice_pl_20742662.mp3,fourties
125594,common_voice_pl_20742664.mp3,fourties
125595,common_voice_pl_20742665.mp3,fourties
125597,common_voice_pl_20742672.mp3,fourties
125598,common_voice_pl_20742673.mp3,fourties
125599,common_voice_pl_20742674.mp3,fourties
125601,common_voice_pl_20742676.mp3,fourties
125602,common_voice_pl_20742682.mp3,fourties
125603,common_voice_pl_20742683.mp3,fourties
125604,common_voice_pl_20742684.mp3,fourties
125607,common_voice_pl_20742692.mp3,fourties
125609,common_voice_pl_20742694.mp3,fourties
125612,common_voice_pl_20742697.mp3,fourties
125613,common_voice_pl_20742698.mp3,fourties
125615,common_voice_pl_20742700.mp3,fourties
125616,common_voice_pl_20742701.mp3,fourties
125617,common_voice_pl_20742702.mp3,fourties
125621,common_voice_pl_20742706.mp3,fourties
125622,common_voice_pl_20744784.mp3,fourties
125625,common_voice_pl_20744787.mp3,fourties
125629,common_voice_pl_20744799.mp3,fourties
125631,common_voice_pl_20744801.mp3,fourties
125632,common_voice_pl_20744810.mp3,fourties
125633,common_voice_pl_20744812.mp3,fourties
125634,common_voice_pl_20744813.mp3,fourties
125636,common_voice_pl_20744816.mp3,fourties
125641,common_voice_pl_20744823.mp3,fourties
125643,common_voice_pl_20744832.mp3,fourties
125646,common_voice_pl_20744835.mp3,fourties
125655,common_voice_pl_20744880.mp3,fourties
125656,common_voice_pl_20744881.mp3,fourties
125659,common_voice_pl_20744899.mp3,fourties
125663,common_voice_pl_20744918.mp3,fourties
125665,common_voice_pl_20744920.mp3,fourties
125667,common_voice_pl_20744937.mp3,fourties
125669,common_voice_pl_20744939.mp3,fourties
125670,common_voice_pl_20744940.mp3,fourties
125673,common_voice_pl_20744954.mp3,fourties
125674,common_voice_pl_20744955.mp3,fourties
125678,common_voice_pl_20744970.mp3,fourties
125679,common_voice_pl_20744971.mp3,fourties
125683,common_voice_pl_20744997.mp3,fourties
125686,common_voice_pl_20745001.mp3,fourties
125687,common_voice_pl_20745026.mp3,fourties
125690,common_voice_pl_20745029.mp3,fourties
125691,common_voice_pl_20745031.mp3,fourties
125692,common_voice_pl_20745060.mp3,fourties
125695,common_voice_pl_20745064.mp3,fourties
125697,common_voice_pl_20745091.mp3,fourties
125698,common_voice_pl_20745093.mp3,fourties
125701,common_voice_pl_20745096.mp3,fourties
125703,common_voice_pl_20745147.mp3,fourties
125706,common_voice_pl_20745151.mp3,fourties
125708,common_voice_pl_20745161.mp3,fourties
125709,common_voice_pl_20745162.mp3,fourties
125710,common_voice_pl_20745164.mp3,fourties
125714,common_voice_pl_20745175.mp3,fourties
125718,common_voice_pl_20745200.mp3,fourties
125719,common_voice_pl_20745201.mp3,fourties
125721,common_voice_pl_20745205.mp3,fourties
125722,common_voice_pl_20745223.mp3,fourties
125726,common_voice_pl_20745227.mp3,fourties
125727,common_voice_pl_20745253.mp3,fourties
125728,common_voice_pl_20745254.mp3,fourties
125729,common_voice_pl_20745255.mp3,fourties
125730,common_voice_pl_20745256.mp3,fourties
125732,common_voice_pl_20745268.mp3,fourties
125734,common_voice_pl_20745270.mp3,fourties
125739,common_voice_pl_20745287.mp3,fourties
125741,common_voice_pl_20745289.mp3,fourties
125742,common_voice_pl_20745302.mp3,fourties
125743,common_voice_pl_20745304.mp3,fourties
125744,common_voice_pl_20745306.mp3,fourties
125749,common_voice_pl_20745336.mp3,fourties
125750,common_voice_pl_20745337.mp3,fourties
125759,common_voice_pl_20745395.mp3,fourties
125760,common_voice_pl_20745396.mp3,fourties
125761,common_voice_pl_20745397.mp3,fourties
125765,common_voice_pl_20745426.mp3,fourties
125766,common_voice_pl_20745427.mp3,fourties
125767,common_voice_pl_20745428.mp3,fourties
125768,common_voice_pl_20745429.mp3,fourties
125780,common_voice_pl_20745506.mp3,fourties
125781,common_voice_pl_20745507.mp3,fourties
125787,common_voice_pl_20745594.mp3,fourties
125789,common_voice_pl_20745596.mp3,fourties
125790,common_voice_pl_20745597.mp3,fourties
125791,common_voice_pl_20745608.mp3,fourties
125792,common_voice_pl_20745609.mp3,fourties
125793,common_voice_pl_20745610.mp3,fourties
125794,common_voice_pl_20745611.mp3,fourties
125795,common_voice_pl_20745612.mp3,fourties
125798,common_voice_pl_20745615.mp3,fourties
125803,common_voice_pl_20745620.mp3,fourties
125805,common_voice_pl_20745622.mp3,fourties
125806,common_voice_pl_20745623.mp3,fourties
125809,common_voice_pl_20745626.mp3,fourties
125810,common_voice_pl_20745627.mp3,fourties
125812,common_voice_pl_20745641.mp3,fourties
125813,common_voice_pl_20745642.mp3,fourties
125816,common_voice_pl_20745659.mp3,fourties
125817,common_voice_pl_20745660.mp3,fourties
125819,common_voice_pl_20745662.mp3,fourties
125827,common_voice_pl_20745693.mp3,fourties
125828,common_voice_pl_20745695.mp3,fourties
125831,common_voice_pl_20745703.mp3,fourties
125835,common_voice_pl_20745922.mp3,fourties
125837,common_voice_pl_20745924.mp3,fourties
125841,common_voice_pl_20745938.mp3,fourties
125842,common_voice_pl_20745939.mp3,fourties
125843,common_voice_pl_20745940.mp3,fourties
125844,common_voice_pl_20745941.mp3,fourties
125846,common_voice_pl_20745955.mp3,fourties
125848,common_voice_pl_20745957.mp3,fourties
125850,common_voice_pl_20745964.mp3,fourties
125851,common_voice_pl_20745965.mp3,fourties
125852,common_voice_pl_20745966.mp3,fourties
125853,common_voice_pl_20745967.mp3,fourties
125855,common_voice_pl_20745989.mp3,fourties
125856,common_voice_pl_20745990.mp3,fourties
125857,common_voice_pl_20745991.mp3,fourties
125858,common_voice_pl_20745992.mp3,fourties
125859,common_voice_pl_20745993.mp3,fourties
125860,common_voice_pl_20746025.mp3,fourties
125865,common_voice_pl_20746039.mp3,fourties
125868,common_voice_pl_20746042.mp3,fourties
125871,common_voice_pl_20746062.mp3,fourties
125873,common_voice_pl_20746066.mp3,fourties
125876,common_voice_pl_20746076.mp3,fourties
125879,common_voice_pl_20746089.mp3,fourties
125880,common_voice_pl_20746090.mp3,fourties
125882,common_voice_pl_20746092.mp3,fourties
125884,common_voice_pl_20746104.mp3,fourties
125885,common_voice_pl_20746105.mp3,fourties
125886,common_voice_pl_20746106.mp3,fourties
125888,common_voice_pl_20746108.mp3,fourties
125889,common_voice_pl_20746129.mp3,fourties
125890,common_voice_pl_20746130.mp3,fourties
125895,common_voice_pl_20746145.mp3,fourties
125896,common_voice_pl_20746146.mp3,fourties
125898,common_voice_pl_20746148.mp3,fourties
125899,common_voice_pl_20746160.mp3,fourties
125905,common_voice_pl_20746176.mp3,fourties
125907,common_voice_pl_20746178.mp3,fourties
125908,common_voice_pl_20746179.mp3,fourties
125911,common_voice_pl_20746196.mp3,fourties
125913,common_voice_pl_20746199.mp3,fourties
125915,common_voice_pl_20746206.mp3,fourties
125916,common_voice_pl_20746207.mp3,fourties
125917,common_voice_pl_20746209.mp3,fourties
125918,common_voice_pl_20746211.mp3,fourties
125920,common_voice_pl_20746236.mp3,fourties
125921,common_voice_pl_20746237.mp3,fourties
125924,common_voice_pl_20746277.mp3,fourties
125926,common_voice_pl_20746281.mp3,fourties
125928,common_voice_pl_20746315.mp3,fourties
125929,common_voice_pl_20746316.mp3,fourties
125930,common_voice_pl_20746317.mp3,fourties
125931,common_voice_pl_20746318.mp3,fourties
125933,common_voice_pl_20746327.mp3,fourties
125935,common_voice_pl_20746330.mp3,fourties
125937,common_voice_pl_20746333.mp3,fourties
125938,common_voice_pl_20746346.mp3,fourties
125941,common_voice_pl_20746350.mp3,fourties
125943,common_voice_pl_20746360.mp3,fourties
125944,common_voice_pl_20746361.mp3,fourties
125945,common_voice_pl_20746362.mp3,fourties
125946,common_voice_pl_20746363.mp3,fourties
125950,common_voice_pl_20746372.mp3,fourties
125952,common_voice_pl_20746374.mp3,fourties
125953,common_voice_pl_20746385.mp3,fourties
125954,common_voice_pl_20746386.mp3,fourties
125955,common_voice_pl_20746387.mp3,fourties
125962,common_voice_pl_20746401.mp3,fourties
125963,common_voice_pl_20746415.mp3,fourties
125964,common_voice_pl_20746416.mp3,fourties
125965,common_voice_pl_20746417.mp3,fourties
125967,common_voice_pl_20746419.mp3,fourties
125968,common_voice_pl_20746430.mp3,fourties
125973,common_voice_pl_20746441.mp3,fourties
125974,common_voice_pl_20746442.mp3,fourties
125978,common_voice_pl_20746451.mp3,fourties
125984,common_voice_pl_20750825.mp3,fourties
125987,common_voice_pl_20750828.mp3,fourties
125992,common_voice_pl_20750833.mp3,fourties
125993,common_voice_pl_20750834.mp3,fourties
125995,common_voice_pl_20750836.mp3,fourties
125997,common_voice_pl_20750838.mp3,fourties
125999,common_voice_pl_20750840.mp3,fourties
126000,common_voice_pl_20750841.mp3,fourties
126002,common_voice_pl_20750843.mp3,fourties
126005,common_voice_pl_20750846.mp3,fourties
126007,common_voice_pl_20750848.mp3,fourties
126008,common_voice_pl_20750849.mp3,fourties
126009,common_voice_pl_20750850.mp3,fourties
126012,common_voice_pl_20750853.mp3,fourties
126013,common_voice_pl_20750854.mp3,fourties
126014,common_voice_pl_20750855.mp3,fourties
126015,common_voice_pl_20750856.mp3,fourties
126016,common_voice_pl_20750857.mp3,fourties
126019,common_voice_pl_20750860.mp3,fourties
126020,common_voice_pl_20750861.mp3,fourties
126021,common_voice_pl_20750862.mp3,fourties
126022,common_voice_pl_20750863.mp3,fourties
126024,common_voice_pl_20750865.mp3,fourties
126026,common_voice_pl_20750867.mp3,fourties
126028,common_voice_pl_20750869.mp3,fourties
126029,common_voice_pl_20750870.mp3,fourties
126036,common_voice_pl_20750877.mp3,fourties
126037,common_voice_pl_20750878.mp3,fourties
126039,common_voice_pl_20750880.mp3,fourties
126040,common_voice_pl_20750882.mp3,fourties
126045,common_voice_pl_20750888.mp3,fourties
126046,common_voice_pl_20750894.mp3,fourties
126047,common_voice_pl_20750895.mp3,fourties
126048,common_voice_pl_20750896.mp3,fourties
126049,common_voice_pl_20750897.mp3,fourties
126051,common_voice_pl_20750899.mp3,fourties
126052,common_voice_pl_20750900.mp3,fourties
126053,common_voice_pl_20750901.mp3,fourties
126054,common_voice_pl_20750902.mp3,fourties
126063,common_voice_pl_20750917.mp3,fourties
126065,common_voice_pl_20750919.mp3,fourties
126066,common_voice_pl_20750920.mp3,fourties
126067,common_voice_pl_20750921.mp3,fourties
126068,common_voice_pl_20750923.mp3,fourties
126069,common_voice_pl_20750924.mp3,fourties
126070,common_voice_pl_20750925.mp3,fourties
126071,common_voice_pl_20750926.mp3,fourties
126073,common_voice_pl_20750928.mp3,fourties
126075,common_voice_pl_20750930.mp3,fourties
126077,common_voice_pl_20750932.mp3,fourties
126078,common_voice_pl_20750933.mp3,fourties
126079,common_voice_pl_20750935.mp3,fourties
126080,common_voice_pl_20750936.mp3,fourties
126081,common_voice_pl_20750937.mp3,fourties
126082,common_voice_pl_20750939.mp3,fourties
126083,common_voice_pl_20750940.mp3,fourties
126087,common_voice_pl_20750947.mp3,fourties
126090,common_voice_pl_20750950.mp3,fourties
126096,common_voice_pl_20750956.mp3,fourties
126097,common_voice_pl_20750957.mp3,fourties
126098,common_voice_pl_20750958.mp3,fourties
126102,common_voice_pl_20750967.mp3,fourties
126105,common_voice_pl_20750970.mp3,fourties
126108,common_voice_pl_20750973.mp3,fourties
126109,common_voice_pl_20750974.mp3,fourties
126113,common_voice_pl_20750978.mp3,fourties
126115,common_voice_pl_20750980.mp3,fourties
126116,common_voice_pl_20750981.mp3,fourties
126118,common_voice_pl_20750983.mp3,fourties
126119,common_voice_pl_20750984.mp3,fourties
126120,common_voice_pl_20750985.mp3,fourties
126122,common_voice_pl_20750987.mp3,fourties
126123,common_voice_pl_20750988.mp3,fourties
126129,common_voice_pl_20750994.mp3,fourties
126139,common_voice_pl_20751004.mp3,fourties
126140,common_voice_pl_20751005.mp3,fourties
126141,common_voice_pl_20751006.mp3,fourties
126142,common_voice_pl_20751007.mp3,fourties
126144,common_voice_pl_20751009.mp3,fourties
126155,common_voice_pl_20751024.mp3,fourties
126156,common_voice_pl_20751025.mp3,fourties
126157,common_voice_pl_20751026.mp3,fourties
126159,common_voice_pl_20751029.mp3,fourties
126160,common_voice_pl_20751030.mp3,fourties
126162,common_voice_pl_20751032.mp3,fourties
126163,common_voice_pl_20751033.mp3,fourties
126164,common_voice_pl_20751034.mp3,fourties
126165,common_voice_pl_20751035.mp3,fourties
126166,common_voice_pl_20751036.mp3,fourties
126167,common_voice_pl_20751037.mp3,fourties
126168,common_voice_pl_20751038.mp3,fourties
126169,common_voice_pl_20751044.mp3,fourties
126170,common_voice_pl_20751045.mp3,fourties
126171,common_voice_pl_20751046.mp3,fourties
126172,common_voice_pl_20751047.mp3,fourties
126173,common_voice_pl_20751048.mp3,fourties
126175,common_voice_pl_20751050.mp3,fourties
126176,common_voice_pl_20751051.mp3,fourties
126177,common_voice_pl_20751052.mp3,fourties
126180,common_voice_pl_20751060.mp3,fourties
126184,common_voice_pl_20751064.mp3,fourties
126185,common_voice_pl_20751065.mp3,fourties
126186,common_voice_pl_20751066.mp3,fourties
126187,common_voice_pl_20751067.mp3,fourties
126190,common_voice_pl_20751085.mp3,fourties
126193,common_voice_pl_20751088.mp3,fourties
126195,common_voice_pl_20751095.mp3,fourties
126196,common_voice_pl_20751096.mp3,fourties
126198,common_voice_pl_20751098.mp3,fourties
126200,common_voice_pl_20751115.mp3,fourties
126204,common_voice_pl_20751119.mp3,fourties
126210,common_voice_pl_20751135.mp3,fourties
126213,common_voice_pl_20751138.mp3,fourties
126218,common_voice_pl_20751153.mp3,fourties
126219,common_voice_pl_20751159.mp3,fourties
126220,common_voice_pl_20751160.mp3,fourties
126226,common_voice_pl_20751166.mp3,fourties
126227,common_voice_pl_20751167.mp3,fourties
126228,common_voice_pl_20751168.mp3,fourties
126229,common_voice_pl_20751169.mp3,fourties
126231,common_voice_pl_20751171.mp3,fourties
126232,common_voice_pl_20751172.mp3,fourties
126233,common_voice_pl_20751173.mp3,fourties
126235,common_voice_pl_20751175.mp3,fourties
126236,common_voice_pl_20751176.mp3,fourties
126237,common_voice_pl_20751177.mp3,fourties
126238,common_voice_pl_20751178.mp3,fourties
126239,common_voice_pl_20751189.mp3,fourties
126240,common_voice_pl_20751190.mp3,fourties
126241,common_voice_pl_20751191.mp3,fourties
126242,common_voice_pl_20751192.mp3,fourties
126243,common_voice_pl_20751193.mp3,fourties
126245,common_voice_pl_20751195.mp3,fourties
126246,common_voice_pl_20751196.mp3,fourties
