,path,age
101434,common_voice_pl_21035496.mp3,thirties
101436,common_voice_pl_21035546.mp3,thirties
101438,common_voice_pl_21035552.mp3,thirties
101439,common_voice_pl_21035555.mp3,thirties
101440,common_voice_pl_21035588.mp3,thirties
101441,common_voice_pl_21035591.mp3,thirties
101442,common_voice_pl_21035592.mp3,thirties
101446,common_voice_pl_21035613.mp3,thirties
101451,common_voice_pl_21035647.mp3,thirties
101452,common_voice_pl_21035649.mp3,thirties
101453,common_voice_pl_21035650.mp3,thirties
101454,common_voice_pl_21035651.mp3,thirties
101455,common_voice_pl_21035682.mp3,thirties
101457,common_voice_pl_21035684.mp3,thirties
101459,common_voice_pl_21035688.mp3,thirties
101463,common_voice_pl_21048123.mp3,thirties
101465,common_voice_pl_21048147.mp3,thirties
101466,common_voice_pl_21048148.mp3,thirties
101467,common_voice_pl_21048150.mp3,thirties
101469,common_voice_pl_21048154.mp3,thirties
101470,common_voice_pl_21048174.mp3,thirties
101475,common_voice_pl_21048223.mp3,thirties
101479,common_voice_pl_21048233.mp3,thirties
101480,common_voice_pl_21048244.mp3,thirties
101481,common_voice_pl_21048245.mp3,thirties
101484,common_voice_pl_21048251.mp3,thirties
101486,common_voice_pl_21048287.mp3,thirties
101487,common_voice_pl_21048289.mp3,thirties
101488,common_voice_pl_21048296.mp3,thirties
101489,common_voice_pl_21048303.mp3,thirties
101490,common_voice_pl_21048353.mp3,thirties
101491,common_voice_pl_21048355.mp3,thirties
101492,common_voice_pl_21048356.mp3,thirties
101493,common_voice_pl_21048359.mp3,thirties
101495,common_voice_pl_21048384.mp3,thirties
101497,common_voice_pl_21048387.mp3,thirties
101499,common_voice_pl_21048394.mp3,thirties
101502,common_voice_pl_21048433.mp3,thirties
101503,common_voice_pl_21048437.mp3,thirties
101504,common_voice_pl_21048489.mp3,thirties
101505,common_voice_pl_21048491.mp3,thirties
101507,common_voice_pl_21048496.mp3,thirties
101511,common_voice_pl_21048535.mp3,thirties
101514,common_voice_pl_21048571.mp3,thirties
101516,common_voice_pl_21048580.mp3,thirties
101521,common_voice_pl_21048642.mp3,thirties
101523,common_voice_pl_21048648.mp3,thirties
101525,common_voice_pl_21048682.mp3,thirties
101530,common_voice_pl_21048699.mp3,thirties
101531,common_voice_pl_21048700.mp3,thirties
101532,common_voice_pl_21048702.mp3,thirties
101534,common_voice_pl_21048713.mp3,thirties
101535,common_voice_pl_21048714.mp3,thirties
101538,common_voice_pl_21048717.mp3,thirties
101540,common_voice_pl_21048777.mp3,thirties
101543,common_voice_pl_21048782.mp3,thirties
101544,common_voice_pl_21048797.mp3,thirties
101548,common_voice_pl_21048804.mp3,thirties
101549,common_voice_pl_21048829.mp3,thirties
101550,common_voice_pl_21048831.mp3,thirties
101551,common_voice_pl_21048833.mp3,thirties
101552,common_voice_pl_21048836.mp3,thirties
101555,common_voice_pl_21048873.mp3,thirties
101558,common_voice_pl_21048877.mp3,thirties
101559,common_voice_pl_21048890.mp3,thirties
101562,common_voice_pl_21048897.mp3,thirties
101563,common_voice_pl_21048900.mp3,thirties
101564,common_voice_pl_21048916.mp3,thirties
101565,common_voice_pl_21048918.mp3,thirties
101568,common_voice_pl_21048926.mp3,thirties
101570,common_voice_pl_21048966.mp3,thirties
101572,common_voice_pl_21048973.mp3,thirties
101573,common_voice_pl_21048976.mp3,thirties
101574,common_voice_pl_21049028.mp3,thirties
101575,common_voice_pl_21049029.mp3,thirties
101576,common_voice_pl_21049030.mp3,thirties
101578,common_voice_pl_21049032.mp3,thirties
101579,common_voice_pl_21049062.mp3,thirties
101580,common_voice_pl_21049063.mp3,thirties
101582,common_voice_pl_21049073.mp3,thirties
101584,common_voice_pl_21049094.mp3,thirties
101586,common_voice_pl_21049099.mp3,thirties
101588,common_voice_pl_21049143.mp3,thirties
101589,common_voice_pl_21049144.mp3,thirties
101593,common_voice_pl_21049191.mp3,thirties
101594,common_voice_pl_21049193.mp3,thirties
101595,common_voice_pl_21049196.mp3,thirties
101601,common_voice_pl_21049221.mp3,thirties
101602,common_voice_pl_21049244.mp3,thirties
101604,common_voice_pl_21049251.mp3,thirties
101605,common_voice_pl_21049252.mp3,thirties
101608,common_voice_pl_21049276.mp3,thirties
101609,common_voice_pl_21049278.mp3,thirties
101610,common_voice_pl_21049280.mp3,thirties
101612,common_voice_pl_21049314.mp3,thirties
101614,common_voice_pl_21049319.mp3,thirties
101615,common_voice_pl_21049320.mp3,thirties
101620,common_voice_pl_21049353.mp3,thirties
101622,common_voice_pl_21049374.mp3,thirties
101629,common_voice_pl_21049437.mp3,thirties
101630,common_voice_pl_21049439.mp3,thirties
101631,common_voice_pl_21049457.mp3,thirties
101632,common_voice_pl_21049458.mp3,thirties
101633,common_voice_pl_21049459.mp3,thirties
101635,common_voice_pl_21049461.mp3,thirties
101636,common_voice_pl_21049491.mp3,thirties
101642,common_voice_pl_21049512.mp3,thirties
101643,common_voice_pl_21049514.mp3,thirties
101644,common_voice_pl_21049515.mp3,thirties
101645,common_voice_pl_21049556.mp3,thirties
101647,common_voice_pl_21049559.mp3,thirties
101650,common_voice_pl_21049576.mp3,thirties
101651,common_voice_pl_21049578.mp3,thirties
101653,common_voice_pl_21049583.mp3,thirties
101654,common_voice_pl_21049612.mp3,thirties
101655,common_voice_pl_21049613.mp3,thirties
101659,common_voice_pl_21049637.mp3,thirties
101662,common_voice_pl_21049644.mp3,thirties
101663,common_voice_pl_21049659.mp3,thirties
101664,common_voice_pl_21049660.mp3,thirties
101665,common_voice_pl_21049663.mp3,thirties
101668,common_voice_pl_21049684.mp3,thirties
101669,common_voice_pl_21049685.mp3,thirties
101670,common_voice_pl_21049687.mp3,thirties
101671,common_voice_pl_21049689.mp3,thirties
101672,common_voice_pl_21049690.mp3,thirties
101673,common_voice_pl_21049739.mp3,thirties
101675,common_voice_pl_21049745.mp3,thirties
101676,common_voice_pl_21049746.mp3,thirties
101677,common_voice_pl_21049767.mp3,thirties
101678,common_voice_pl_21049772.mp3,thirties
101679,common_voice_pl_21049773.mp3,thirties
101680,common_voice_pl_21049776.mp3,thirties
101681,common_voice_pl_21049780.mp3,thirties
101683,common_voice_pl_21049822.mp3,thirties
101684,common_voice_pl_21049823.mp3,thirties
101685,common_voice_pl_21049824.mp3,thirties
101686,common_voice_pl_21049825.mp3,thirties
101687,common_voice_pl_21049831.mp3,thirties
101688,common_voice_pl_21049832.mp3,thirties
101689,common_voice_pl_21049833.mp3,thirties
101690,common_voice_pl_21049836.mp3,thirties
101693,common_voice_pl_21049866.mp3,thirties
101698,common_voice_pl_21049903.mp3,thirties
101699,common_voice_pl_21049907.mp3,thirties
101703,common_voice_pl_21049934.mp3,thirties
101704,common_voice_pl_21049936.mp3,thirties
101707,common_voice_pl_21049960.mp3,thirties
101708,common_voice_pl_21049961.mp3,thirties
101711,common_voice_pl_21049990.mp3,thirties
101714,common_voice_pl_21049996.mp3,thirties
101716,common_voice_pl_21050014.mp3,thirties
101717,common_voice_pl_21050016.mp3,thirties
101719,common_voice_pl_21050019.mp3,thirties
101720,common_voice_pl_21050020.mp3,thirties
101721,common_voice_pl_21050046.mp3,thirties
101723,common_voice_pl_21050052.mp3,thirties
101727,common_voice_pl_21050090.mp3,thirties
101729,common_voice_pl_21050095.mp3,thirties
101733,common_voice_pl_21074368.mp3,thirties
101734,common_voice_pl_21074371.mp3,thirties
101736,common_voice_pl_21074374.mp3,thirties
101738,common_voice_pl_21074377.mp3,thirties
101739,common_voice_pl_21074379.mp3,thirties
101741,common_voice_pl_21074381.mp3,thirties
101746,common_voice_pl_21074398.mp3,thirties
101747,common_voice_pl_21074399.mp3,thirties
101749,common_voice_pl_21074410.mp3,thirties
101750,common_voice_pl_21074411.mp3,thirties
101751,common_voice_pl_21074412.mp3,thirties
101754,common_voice_pl_21074420.mp3,thirties
101755,common_voice_pl_21074421.mp3,thirties
101756,common_voice_pl_21074422.mp3,thirties
101757,common_voice_pl_21074423.mp3,thirties
101758,common_voice_pl_21074434.mp3,thirties
101760,common_voice_pl_21074436.mp3,thirties
101766,common_voice_pl_21074449.mp3,thirties
101771,common_voice_pl_21074472.mp3,thirties
101772,common_voice_pl_21074473.mp3,thirties
101777,common_voice_pl_21074487.mp3,thirties
101780,common_voice_pl_21074500.mp3,thirties
101784,common_voice_pl_21074516.mp3,thirties
101785,common_voice_pl_21074517.mp3,thirties
101786,common_voice_pl_21074518.mp3,thirties
101788,common_voice_pl_21074538.mp3,thirties
101789,common_voice_pl_21074539.mp3,thirties
101790,common_voice_pl_21074540.mp3,thirties
101792,common_voice_pl_21074547.mp3,thirties
101796,common_voice_pl_21074551.mp3,thirties
101800,common_voice_pl_21074560.mp3,thirties
101801,common_voice_pl_21074563.mp3,thirties
101803,common_voice_pl_21074568.mp3,thirties
101804,common_voice_pl_21074569.mp3,thirties
101808,common_voice_pl_21074583.mp3,thirties
101809,common_voice_pl_21074584.mp3,thirties
101810,common_voice_pl_21074585.mp3,thirties
101816,common_voice_pl_21074602.mp3,thirties
101818,common_voice_pl_21074622.mp3,thirties
101819,common_voice_pl_21074623.mp3,thirties
101820,common_voice_pl_21074624.mp3,thirties
101822,common_voice_pl_21074636.mp3,thirties
101823,common_voice_pl_21074637.mp3,thirties
101825,common_voice_pl_21074639.mp3,thirties
101826,common_voice_pl_21074640.mp3,thirties
101828,common_voice_pl_21074652.mp3,thirties
101832,common_voice_pl_21074684.mp3,thirties
101835,common_voice_pl_21074696.mp3,thirties
101837,common_voice_pl_21074698.mp3,thirties
101838,common_voice_pl_21074699.mp3,thirties
101842,common_voice_pl_21074710.mp3,thirties
101845,common_voice_pl_21074721.mp3,thirties
101846,common_voice_pl_21074722.mp3,thirties
101851,common_voice_pl_21074737.mp3,thirties
101857,common_voice_pl_21074748.mp3,thirties
101859,common_voice_pl_21074750.mp3,thirties
101865,common_voice_pl_21074772.mp3,thirties
101866,common_voice_pl_21074773.mp3,thirties
101868,common_voice_pl_21074775.mp3,thirties
101869,common_voice_pl_21074776.mp3,thirties
101872,common_voice_pl_21074794.mp3,thirties
101875,common_voice_pl_21074813.mp3,thirties
101876,common_voice_pl_21074815.mp3,thirties
101880,common_voice_pl_21074829.mp3,thirties
101883,common_voice_pl_21074834.mp3,thirties
101884,common_voice_pl_21074842.mp3,thirties
101885,common_voice_pl_21074843.mp3,thirties
101886,common_voice_pl_21074844.mp3,thirties
101890,common_voice_pl_21074858.mp3,thirties
101891,common_voice_pl_21074859.mp3,thirties
101892,common_voice_pl_21074860.mp3,thirties
101893,common_voice_pl_21074862.mp3,thirties
101897,common_voice_pl_21074885.mp3,thirties
101900,common_voice_pl_21074897.mp3,thirties
101903,common_voice_pl_21074902.mp3,thirties
101905,common_voice_pl_21074908.mp3,thirties
101906,common_voice_pl_21074909.mp3,thirties
101909,common_voice_pl_21074920.mp3,thirties
101912,common_voice_pl_21074926.mp3,thirties
101913,common_voice_pl_21074928.mp3,thirties
101919,common_voice_pl_21074962.mp3,thirties
101920,common_voice_pl_21074963.mp3,thirties
101921,common_voice_pl_21074964.mp3,thirties
101923,common_voice_pl_21074966.mp3,thirties
101924,common_voice_pl_21097122.mp3,thirties
101927,common_voice_pl_21097125.mp3,thirties
101932,common_voice_pl_21097130.mp3,thirties
101933,common_voice_pl_21097131.mp3,thirties
101935,common_voice_pl_21097133.mp3,thirties
101936,common_voice_pl_21097134.mp3,thirties
101937,common_voice_pl_21097135.mp3,thirties
101941,common_voice_pl_21097139.mp3,thirties
101942,common_voice_pl_21097140.mp3,thirties
101943,common_voice_pl_21097141.mp3,thirties
101945,common_voice_pl_21097143.mp3,thirties
101946,common_voice_pl_21097144.mp3,thirties
101947,common_voice_pl_21097145.mp3,thirties
101948,common_voice_pl_21097146.mp3,thirties
101950,common_voice_pl_21097148.mp3,thirties
101951,common_voice_pl_21097149.mp3,thirties
101952,common_voice_pl_21097150.mp3,thirties
101954,common_voice_pl_21097152.mp3,thirties
101956,common_voice_pl_21097155.mp3,thirties
101959,common_voice_pl_21097158.mp3,thirties
101966,common_voice_pl_21097166.mp3,thirties
101974,common_voice_pl_21097174.mp3,thirties
101976,common_voice_pl_21097176.mp3,thirties
101977,common_voice_pl_21097177.mp3,thirties
101979,common_voice_pl_21097179.mp3,thirties
101980,common_voice_pl_21097180.mp3,thirties
101982,common_voice_pl_21097182.mp3,thirties
101983,common_voice_pl_21097183.mp3,thirties
101984,common_voice_pl_21097184.mp3,thirties
101985,common_voice_pl_21097185.mp3,thirties
101987,common_voice_pl_21097187.mp3,thirties
101990,common_voice_pl_21097190.mp3,thirties
101991,common_voice_pl_21097191.mp3,thirties
101992,common_voice_pl_21097192.mp3,thirties
101993,common_voice_pl_21097193.mp3,thirties
101995,common_voice_pl_21097195.mp3,thirties
102002,common_voice_pl_21097202.mp3,thirties
102006,common_voice_pl_21097206.mp3,thirties
102007,common_voice_pl_21097207.mp3,thirties
102009,common_voice_pl_21097209.mp3,thirties
102010,common_voice_pl_21097210.mp3,thirties
102015,common_voice_pl_21097215.mp3,thirties
102016,common_voice_pl_21097216.mp3,thirties
102017,common_voice_pl_21097217.mp3,thirties
102018,common_voice_pl_21097218.mp3,thirties
102019,common_voice_pl_21097219.mp3,thirties
102020,common_voice_pl_21097220.mp3,thirties
102022,common_voice_pl_21097222.mp3,thirties
102024,common_voice_pl_21097224.mp3,thirties
102027,common_voice_pl_21097227.mp3,thirties
102030,common_voice_pl_21097230.mp3,thirties
102032,common_voice_pl_21097232.mp3,thirties
102033,common_voice_pl_21097233.mp3,thirties
102037,common_voice_pl_21097237.mp3,thirties
102038,common_voice_pl_21097238.mp3,thirties
102039,common_voice_pl_21097239.mp3,thirties
102040,common_voice_pl_21097240.mp3,thirties
102042,common_voice_pl_21097242.mp3,thirties
102043,common_voice_pl_21097243.mp3,thirties
102044,common_voice_pl_21097244.mp3,thirties
102045,common_voice_pl_21097245.mp3,thirties
102046,common_voice_pl_21097246.mp3,thirties
102047,common_voice_pl_21097247.mp3,thirties
102052,common_voice_pl_21097252.mp3,thirties
102053,common_voice_pl_21097253.mp3,thirties
102055,common_voice_pl_21097255.mp3,thirties
102057,common_voice_pl_21097257.mp3,thirties
102059,common_voice_pl_21097259.mp3,thirties
102061,common_voice_pl_21097261.mp3,thirties
102062,common_voice_pl_21097262.mp3,thirties
102063,common_voice_pl_21097263.mp3,thirties
102064,common_voice_pl_21097264.mp3,thirties
102065,common_voice_pl_21097265.mp3,thirties
102066,common_voice_pl_21097266.mp3,thirties
102069,common_voice_pl_21097269.mp3,thirties
102070,common_voice_pl_21097270.mp3,thirties
102074,common_voice_pl_21097274.mp3,thirties
102077,common_voice_pl_21097277.mp3,thirties
102078,common_voice_pl_21097278.mp3,thirties
102079,common_voice_pl_21097279.mp3,thirties
102081,common_voice_pl_21097281.mp3,thirties
102083,common_voice_pl_21097283.mp3,thirties
102084,common_voice_pl_21097284.mp3,thirties
102086,common_voice_pl_21097286.mp3,thirties
102087,common_voice_pl_21097287.mp3,thirties
102090,common_voice_pl_21097290.mp3,thirties
102092,common_voice_pl_21097292.mp3,thirties
102098,common_voice_pl_21097299.mp3,thirties
102100,common_voice_pl_21097302.mp3,thirties
102101,common_voice_pl_21097307.mp3,thirties
102105,common_voice_pl_21097315.mp3,thirties
102106,common_voice_pl_21097316.mp3,thirties
102107,common_voice_pl_21097317.mp3,thirties
102108,common_voice_pl_21097318.mp3,thirties
102109,common_voice_pl_21097319.mp3,thirties
102111,common_voice_pl_21097321.mp3,thirties
102112,common_voice_pl_21097323.mp3,thirties
102113,common_voice_pl_21097324.mp3,thirties
102116,common_voice_pl_21097327.mp3,thirties
102117,common_voice_pl_21097328.mp3,thirties
102120,common_voice_pl_21097331.mp3,thirties
102122,common_voice_pl_21097333.mp3,thirties
102125,common_voice_pl_21105463.mp3,thirties
102126,common_voice_pl_21105464.mp3,thirties
102127,common_voice_pl_21105465.mp3,thirties
102131,common_voice_pl_21105474.mp3,thirties
102132,common_voice_pl_21105475.mp3,thirties
102133,common_voice_pl_21105476.mp3,thirties
102135,common_voice_pl_21105483.mp3,thirties
102136,common_voice_pl_21105484.mp3,thirties
102138,common_voice_pl_21105486.mp3,thirties
102140,common_voice_pl_21105488.mp3,thirties
102145,common_voice_pl_21105498.mp3,thirties
102146,common_voice_pl_21105499.mp3,thirties
102147,common_voice_pl_21105501.mp3,thirties
102151,common_voice_pl_21105510.mp3,thirties
102153,common_voice_pl_21105516.mp3,thirties
102154,common_voice_pl_21105518.mp3,thirties
102156,common_voice_pl_21105521.mp3,thirties
102157,common_voice_pl_21105524.mp3,thirties
102158,common_voice_pl_21105527.mp3,thirties
102159,common_voice_pl_21105528.mp3,thirties
102161,common_voice_pl_21105530.mp3,thirties
102164,common_voice_pl_21105538.mp3,thirties
102165,common_voice_pl_21105539.mp3,thirties
102167,common_voice_pl_21105541.mp3,thirties
102168,common_voice_pl_21105542.mp3,thirties
102169,common_voice_pl_21105548.mp3,thirties
102170,common_voice_pl_21105549.mp3,thirties
102176,common_voice_pl_21105560.mp3,thirties
102180,common_voice_pl_21105564.mp3,thirties
102187,common_voice_pl_21105576.mp3,thirties
102188,common_voice_pl_21105577.mp3,thirties
102190,common_voice_pl_21105583.mp3,thirties
102192,common_voice_pl_21105586.mp3,thirties
102199,common_voice_pl_21105598.mp3,thirties
102200,common_voice_pl_21105599.mp3,thirties
102201,common_voice_pl_21105600.mp3,thirties
102203,common_voice_pl_21105602.mp3,thirties
102204,common_voice_pl_21105603.mp3,thirties
102205,common_voice_pl_21105604.mp3,thirties
102211,common_voice_pl_21105610.mp3,thirties
102212,common_voice_pl_21105611.mp3,thirties
102217,common_voice_pl_21105617.mp3,thirties
102218,common_voice_pl_21105620.mp3,thirties
102221,common_voice_pl_21105631.mp3,thirties
102223,common_voice_pl_21105633.mp3,thirties
102226,common_voice_pl_21105636.mp3,thirties
102228,common_voice_pl_21105638.mp3,thirties
102230,common_voice_pl_21105640.mp3,thirties
102231,common_voice_pl_21105641.mp3,thirties
102232,common_voice_pl_21105642.mp3,thirties
102237,common_voice_pl_21105647.mp3,thirties
102240,common_voice_pl_21105650.mp3,thirties
102241,common_voice_pl_21105651.mp3,thirties
102242,common_voice_pl_21105652.mp3,thirties
102244,common_voice_pl_21105654.mp3,thirties
102246,common_voice_pl_21105656.mp3,thirties
102247,common_voice_pl_21105657.mp3,thirties
102249,common_voice_pl_21105659.mp3,thirties
102252,common_voice_pl_21105662.mp3,thirties
102253,common_voice_pl_21105664.mp3,thirties
102255,common_voice_pl_21105666.mp3,thirties
102256,common_voice_pl_21105667.mp3,thirties
102259,common_voice_pl_21105670.mp3,thirties
102260,common_voice_pl_21105671.mp3,thirties
102263,common_voice_pl_21105674.mp3,thirties
102267,common_voice_pl_21105683.mp3,thirties
102268,common_voice_pl_21105684.mp3,thirties
102274,common_voice_pl_21105690.mp3,thirties
102280,common_voice_pl_21105697.mp3,thirties
102281,common_voice_pl_21105698.mp3,thirties
102282,common_voice_pl_21105699.mp3,thirties
102283,common_voice_pl_21105700.mp3,thirties
102285,common_voice_pl_21105702.mp3,thirties
102286,common_voice_pl_21105703.mp3,thirties
102289,common_voice_pl_21105706.mp3,thirties
102290,common_voice_pl_21105707.mp3,thirties
102292,common_voice_pl_21105709.mp3,thirties
102297,common_voice_pl_21105714.mp3,thirties
102298,common_voice_pl_21105715.mp3,thirties
102299,common_voice_pl_21105716.mp3,thirties
102306,common_voice_pl_21105723.mp3,thirties
102307,common_voice_pl_21105724.mp3,thirties
102308,common_voice_pl_21105725.mp3,thirties
102309,common_voice_pl_21105726.mp3,thirties
102310,common_voice_pl_21105727.mp3,thirties
102314,common_voice_pl_21105731.mp3,thirties
102315,common_voice_pl_21105732.mp3,thirties
102316,common_voice_pl_21105733.mp3,thirties
102318,common_voice_pl_21105735.mp3,thirties
102319,common_voice_pl_21105736.mp3,thirties
102321,common_voice_pl_21110518.mp3,thirties
102322,common_voice_pl_21110520.mp3,thirties
102323,common_voice_pl_21110523.mp3,thirties
102325,common_voice_pl_21110526.mp3,thirties
102326,common_voice_pl_21110530.mp3,thirties
102327,common_voice_pl_21110531.mp3,thirties
102329,common_voice_pl_21110534.mp3,thirties
102330,common_voice_pl_21110539.mp3,thirties
102331,common_voice_pl_21110540.mp3,thirties
102333,common_voice_pl_21110542.mp3,thirties
102335,common_voice_pl_21110549.mp3,thirties
102337,common_voice_pl_21110551.mp3,thirties
102340,common_voice_pl_21110559.mp3,thirties
102341,common_voice_pl_21110560.mp3,thirties
102342,common_voice_pl_21110561.mp3,thirties
102343,common_voice_pl_21110562.mp3,thirties
102344,common_voice_pl_21110563.mp3,thirties
102350,common_voice_pl_21110584.mp3,thirties
102353,common_voice_pl_21110587.mp3,thirties
102354,common_voice_pl_21110588.mp3,thirties
102355,common_voice_pl_21110589.mp3,thirties
102361,common_voice_pl_21110600.mp3,thirties
102362,common_voice_pl_21110601.mp3,thirties
102364,common_voice_pl_21110603.mp3,thirties
102365,common_voice_pl_21110604.mp3,thirties
102367,common_voice_pl_21110606.mp3,thirties
102368,common_voice_pl_21110607.mp3,thirties
102372,common_voice_pl_21110611.mp3,thirties
102373,common_voice_pl_21110612.mp3,thirties
102374,common_voice_pl_21110615.mp3,thirties
102375,common_voice_pl_21110624.mp3,thirties
102377,common_voice_pl_21110626.mp3,thirties
102379,common_voice_pl_21110628.mp3,thirties
102381,common_voice_pl_21110635.mp3,thirties
102382,common_voice_pl_21110636.mp3,thirties
102386,common_voice_pl_21110640.mp3,thirties
102387,common_voice_pl_21110641.mp3,thirties
102392,common_voice_pl_21110651.mp3,thirties
102393,common_voice_pl_21110652.mp3,thirties
102394,common_voice_pl_21110653.mp3,thirties
102395,common_voice_pl_21110661.mp3,thirties
102403,common_voice_pl_21110681.mp3,thirties
102406,common_voice_pl_21110684.mp3,thirties
102407,common_voice_pl_21110685.mp3,thirties
102408,common_voice_pl_21110701.mp3,thirties
102410,common_voice_pl_21110703.mp3,thirties
102412,common_voice_pl_21110705.mp3,thirties
102413,common_voice_pl_21110707.mp3,thirties
102418,common_voice_pl_21110712.mp3,thirties
102419,common_voice_pl_21110713.mp3,thirties
102423,common_voice_pl_21110727.mp3,thirties
102424,common_voice_pl_21110728.mp3,thirties
102431,common_voice_pl_21110751.mp3,thirties
102432,common_voice_pl_21110752.mp3,thirties
102433,common_voice_pl_21110753.mp3,thirties
102434,common_voice_pl_21110754.mp3,thirties
102435,common_voice_pl_21110755.mp3,thirties
102436,common_voice_pl_21110760.mp3,thirties
102437,common_voice_pl_21110761.mp3,thirties
102438,common_voice_pl_21110762.mp3,thirties
102439,common_voice_pl_21110764.mp3,thirties
102443,common_voice_pl_21110768.mp3,thirties
102444,common_voice_pl_21110769.mp3,thirties
102450,common_voice_pl_21110775.mp3,thirties
102456,common_voice_pl_21110788.mp3,thirties
102457,common_voice_pl_21110789.mp3,thirties
102458,common_voice_pl_21110790.mp3,thirties
102462,common_voice_pl_21110809.mp3,thirties
102463,common_voice_pl_21110810.mp3,thirties
102464,common_voice_pl_21110811.mp3,thirties
102466,common_voice_pl_21110813.mp3,thirties
102467,common_voice_pl_21110814.mp3,thirties
102468,common_voice_pl_21110815.mp3,thirties
102469,common_voice_pl_21110816.mp3,thirties
102472,common_voice_pl_21110824.mp3,thirties
102473,common_voice_pl_21110825.mp3,thirties
102480,common_voice_pl_21110838.mp3,thirties
102482,common_voice_pl_21110840.mp3,thirties
102485,common_voice_pl_21110843.mp3,thirties
102490,common_voice_pl_21110848.mp3,thirties
102495,common_voice_pl_21110855.mp3,thirties
102498,common_voice_pl_21110863.mp3,thirties
102499,common_voice_pl_21110864.mp3,thirties
102500,common_voice_pl_21110865.mp3,thirties
102503,common_voice_pl_21110868.mp3,thirties
102504,common_voice_pl_21110869.mp3,thirties
102505,common_voice_pl_21110870.mp3,thirties
102508,common_voice_pl_21110873.mp3,thirties
102510,common_voice_pl_21110875.mp3,thirties
102511,common_voice_pl_21110876.mp3,thirties
102516,common_voice_pl_21110881.mp3,thirties
102520,common_voice_pl_21110885.mp3,thirties
102521,common_voice_pl_21110891.mp3,thirties
102525,common_voice_pl_21110895.mp3,thirties
102526,common_voice_pl_21110896.mp3,thirties
102527,common_voice_pl_21110897.mp3,thirties
102530,common_voice_pl_21110900.mp3,thirties
102531,common_voice_pl_21110901.mp3,thirties
102533,common_voice_pl_21110903.mp3,thirties
102534,common_voice_pl_21110904.mp3,thirties
102535,common_voice_pl_21110905.mp3,thirties
102536,common_voice_pl_21110906.mp3,thirties
102537,common_voice_pl_21110908.mp3,thirties
102538,common_voice_pl_21110909.mp3,thirties
102542,common_voice_pl_21110918.mp3,thirties
102544,common_voice_pl_21110920.mp3,thirties
102545,common_voice_pl_21110925.mp3,thirties
102546,common_voice_pl_21110927.mp3,thirties
102547,common_voice_pl_21110928.mp3,thirties
102548,common_voice_pl_21110929.mp3,thirties
102549,common_voice_pl_21110930.mp3,thirties
102550,common_voice_pl_21110931.mp3,thirties
102555,common_voice_pl_21110936.mp3,thirties
102557,common_voice_pl_21110938.mp3,thirties
102560,common_voice_pl_21110941.mp3,thirties
102563,common_voice_pl_21110944.mp3,thirties
102565,common_voice_pl_21110947.mp3,thirties
102566,common_voice_pl_21110948.mp3,thirties
102568,common_voice_pl_21110950.mp3,thirties
102569,common_voice_pl_21110956.mp3,thirties
102571,common_voice_pl_21110958.mp3,thirties
102573,common_voice_pl_21110960.mp3,thirties
102574,common_voice_pl_21110961.mp3,thirties
102575,common_voice_pl_21110962.mp3,thirties
102582,common_voice_pl_21110980.mp3,thirties
102583,common_voice_pl_21110981.mp3,thirties
102584,common_voice_pl_21110982.mp3,thirties
102585,common_voice_pl_21110983.mp3,thirties
102586,common_voice_pl_21110984.mp3,thirties
102590,common_voice_pl_21111018.mp3,thirties
102593,common_voice_pl_21111021.mp3,thirties
102594,common_voice_pl_21111022.mp3,thirties
102595,common_voice_pl_21111023.mp3,thirties
102596,common_voice_pl_21111025.mp3,thirties
102597,common_voice_pl_21111026.mp3,thirties
102599,common_voice_pl_21111037.mp3,thirties
102600,common_voice_pl_21111038.mp3,thirties
102604,common_voice_pl_21111042.mp3,thirties
102605,common_voice_pl_21111043.mp3,thirties
102607,common_voice_pl_21111045.mp3,thirties
102608,common_voice_pl_21111051.mp3,thirties
102609,common_voice_pl_21111052.mp3,thirties
102610,common_voice_pl_21111053.mp3,thirties
102612,common_voice_pl_21111061.mp3,thirties
102613,common_voice_pl_21111062.mp3,thirties
102617,common_voice_pl_21111066.mp3,thirties
102618,common_voice_pl_21111067.mp3,thirties
102619,common_voice_pl_21111068.mp3,thirties
102620,common_voice_pl_21111069.mp3,thirties
102623,common_voice_pl_21111078.mp3,thirties
102624,common_voice_pl_21111079.mp3,thirties
102629,common_voice_pl_21111102.mp3,thirties
102631,common_voice_pl_21111105.mp3,thirties
102636,common_voice_pl_21137359.mp3,thirties
102637,common_voice_pl_21137363.mp3,thirties
102640,common_voice_pl_21137366.mp3,thirties
102642,common_voice_pl_21137375.mp3,thirties
102646,common_voice_pl_21137387.mp3,thirties
102650,common_voice_pl_21137392.mp3,thirties
102652,common_voice_pl_21137398.mp3,thirties
102654,common_voice_pl_21137400.mp3,thirties
102657,common_voice_pl_21137403.mp3,thirties
102658,common_voice_pl_21137404.mp3,thirties
102660,common_voice_pl_21137406.mp3,thirties
102662,common_voice_pl_21137408.mp3,thirties
102663,common_voice_pl_21137409.mp3,thirties
102664,common_voice_pl_21137410.mp3,thirties
102666,common_voice_pl_21137412.mp3,thirties
102667,common_voice_pl_21137413.mp3,thirties
102668,common_voice_pl_21137414.mp3,thirties
102670,common_voice_pl_21137416.mp3,thirties
102673,common_voice_pl_21137419.mp3,thirties
102675,common_voice_pl_21137421.mp3,thirties
