,path,age
74918,common_voice_pl_20608322.mp3,thirties
74922,common_voice_pl_20608326.mp3,thirties
74928,common_voice_pl_20608539.mp3,thirties
74930,common_voice_pl_20608543.mp3,thirties
74932,common_voice_pl_20608840.mp3,thirties
74935,common_voice_pl_20608846.mp3,thirties
74938,common_voice_pl_20608876.mp3,thirties
74939,common_voice_pl_20608878.mp3,thirties
74940,common_voice_pl_20608879.mp3,thirties
74942,common_voice_pl_20608897.mp3,thirties
74945,common_voice_pl_20608901.mp3,thirties
74947,common_voice_pl_20609032.mp3,thirties
74948,common_voice_pl_20609033.mp3,thirties
74949,common_voice_pl_20609035.mp3,thirties
74951,common_voice_pl_20609040.mp3,thirties
74955,common_voice_pl_20609095.mp3,thirties
74956,common_voice_pl_20609096.mp3,thirties
74957,common_voice_pl_20609157.mp3,thirties
74961,common_voice_pl_20609161.mp3,thirties
74962,common_voice_pl_20610125.mp3,thirties
74963,common_voice_pl_20610126.mp3,thirties
74968,common_voice_pl_20610171.mp3,thirties
74972,common_voice_pl_20610266.mp3,thirties
74973,common_voice_pl_20610267.mp3,thirties
74974,common_voice_pl_20610272.mp3,thirties
74977,common_voice_pl_20610355.mp3,thirties
74978,common_voice_pl_20610357.mp3,thirties
74979,common_voice_pl_20610360.mp3,thirties
74981,common_voice_pl_20610366.mp3,thirties
74982,common_voice_pl_20610420.mp3,thirties
74984,common_voice_pl_20610423.mp3,thirties
74988,common_voice_pl_20610455.mp3,thirties
74989,common_voice_pl_20610456.mp3,thirties
74991,common_voice_pl_20610458.mp3,thirties
74995,common_voice_pl_20610492.mp3,thirties
74998,common_voice_pl_20610643.mp3,thirties
75000,common_voice_pl_20610647.mp3,thirties
75001,common_voice_pl_20610648.mp3,thirties
75002,common_voice_pl_20610674.mp3,thirties
75004,common_voice_pl_20610676.mp3,thirties
75005,common_voice_pl_20610677.mp3,thirties
75008,common_voice_pl_20610700.mp3,thirties
75009,common_voice_pl_20610701.mp3,thirties
75012,common_voice_pl_20610729.mp3,thirties
75016,common_voice_pl_20610733.mp3,thirties
75017,common_voice_pl_20610761.mp3,thirties
75019,common_voice_pl_20610764.mp3,thirties
75020,common_voice_pl_20610766.mp3,thirties
75021,common_voice_pl_20610769.mp3,thirties
75022,common_voice_pl_20610804.mp3,thirties
75025,common_voice_pl_20610808.mp3,thirties
75026,common_voice_pl_20610809.mp3,thirties
75032,common_voice_pl_20611020.mp3,thirties
75033,common_voice_pl_20611021.mp3,thirties
75034,common_voice_pl_20611022.mp3,thirties
75035,common_voice_pl_20611023.mp3,thirties
75036,common_voice_pl_20611024.mp3,thirties
75038,common_voice_pl_20611111.mp3,thirties
75042,common_voice_pl_20611150.mp3,thirties
75043,common_voice_pl_20611152.mp3,thirties
75047,common_voice_pl_20611199.mp3,thirties
75048,common_voice_pl_20611201.mp3,thirties
75051,common_voice_pl_20611230.mp3,thirties
75057,common_voice_pl_20611274.mp3,thirties
75058,common_voice_pl_20611275.mp3,thirties
75061,common_voice_pl_20611310.mp3,thirties
75067,common_voice_pl_20611372.mp3,thirties
75068,common_voice_pl_20611373.mp3,thirties
75071,common_voice_pl_20611399.mp3,thirties
75073,common_voice_pl_20611403.mp3,thirties
75075,common_voice_pl_20611430.mp3,thirties
75078,common_voice_pl_20611433.mp3,thirties
75081,common_voice_pl_20611487.mp3,thirties
75083,common_voice_pl_20611490.mp3,thirties
75084,common_voice_pl_20611516.mp3,thirties
75088,common_voice_pl_20611523.mp3,thirties
75089,common_voice_pl_20611557.mp3,thirties
75091,common_voice_pl_20611561.mp3,thirties
75092,common_voice_pl_20611564.mp3,thirties
75097,common_voice_pl_20611598.mp3,thirties
75098,common_voice_pl_20611599.mp3,thirties
75099,common_voice_pl_20611626.mp3,thirties
75100,common_voice_pl_20611627.mp3,thirties
75101,common_voice_pl_20611628.mp3,thirties
75111,common_voice_pl_20611870.mp3,thirties
75112,common_voice_pl_20611871.mp3,thirties
75115,common_voice_pl_20611894.mp3,thirties
75118,common_voice_pl_20611897.mp3,thirties
75119,common_voice_pl_20611913.mp3,thirties
75120,common_voice_pl_20611914.mp3,thirties
75121,common_voice_pl_20611915.mp3,thirties
75123,common_voice_pl_20611917.mp3,thirties
75126,common_voice_pl_20611971.mp3,thirties
75127,common_voice_pl_20611972.mp3,thirties
75129,common_voice_pl_20612004.mp3,thirties
75130,common_voice_pl_20612005.mp3,thirties
75131,common_voice_pl_20612006.mp3,thirties
75140,common_voice_pl_20612090.mp3,thirties
75146,common_voice_pl_20612131.mp3,thirties
75147,common_voice_pl_20612132.mp3,thirties
75152,common_voice_pl_20612219.mp3,thirties
75153,common_voice_pl_20612395.mp3,thirties
75156,common_voice_pl_20612400.mp3,thirties
75157,common_voice_pl_20612401.mp3,thirties
75158,common_voice_pl_20612457.mp3,thirties
75160,common_voice_pl_20612459.mp3,thirties
75161,common_voice_pl_20612460.mp3,thirties
75162,common_voice_pl_20612461.mp3,thirties
75164,common_voice_pl_20612515.mp3,thirties
75165,common_voice_pl_20612516.mp3,thirties
75168,common_voice_pl_20612548.mp3,thirties
75169,common_voice_pl_20612549.mp3,thirties
75170,common_voice_pl_20612550.mp3,thirties
75176,common_voice_pl_20612680.mp3,thirties
75177,common_voice_pl_20612756.mp3,thirties
75181,common_voice_pl_20612766.mp3,thirties
75184,common_voice_pl_20613066.mp3,thirties
75186,common_voice_pl_20613070.mp3,thirties
75187,common_voice_pl_20613119.mp3,thirties
75189,common_voice_pl_20613121.mp3,thirties
75193,common_voice_pl_20614208.mp3,thirties
75194,common_voice_pl_20614210.mp3,thirties
75195,common_voice_pl_20614211.mp3,thirties
75197,common_voice_pl_20614310.mp3,thirties
75200,common_voice_pl_20614320.mp3,thirties
75201,common_voice_pl_20637759.mp3,thirties
75203,common_voice_pl_20637762.mp3,thirties
75209,common_voice_pl_20637789.mp3,thirties
75210,common_voice_pl_20637790.mp3,thirties
75212,common_voice_pl_20637831.mp3,thirties
75213,common_voice_pl_20637832.mp3,thirties
75215,common_voice_pl_20637834.mp3,thirties
75221,common_voice_pl_20637935.mp3,thirties
75224,common_voice_pl_20637938.mp3,thirties
75228,common_voice_pl_20638007.mp3,thirties
75229,common_voice_pl_20638008.mp3,thirties
75232,common_voice_pl_20638026.mp3,thirties
75233,common_voice_pl_20638027.mp3,thirties
75234,common_voice_pl_20638028.mp3,thirties
75235,common_voice_pl_20638029.mp3,thirties
75237,common_voice_pl_20638056.mp3,thirties
75238,common_voice_pl_20638057.mp3,thirties
75241,common_voice_pl_20638085.mp3,thirties
75242,common_voice_pl_20638086.mp3,thirties
75243,common_voice_pl_20638087.mp3,thirties
75244,common_voice_pl_20638088.mp3,thirties
75245,common_voice_pl_20638089.mp3,thirties
75246,common_voice_pl_20638100.mp3,thirties
75247,common_voice_pl_20638101.mp3,thirties
75248,common_voice_pl_20638103.mp3,thirties
75249,common_voice_pl_20638105.mp3,thirties
75251,common_voice_pl_20638120.mp3,thirties
75253,common_voice_pl_20638122.mp3,thirties
75255,common_voice_pl_20638124.mp3,thirties
75258,common_voice_pl_20638138.mp3,thirties
75259,common_voice_pl_20638461.mp3,thirties
75260,common_voice_pl_20638462.mp3,thirties
75262,common_voice_pl_20638464.mp3,thirties
75263,common_voice_pl_20638476.mp3,thirties
75264,common_voice_pl_20638477.mp3,thirties
75265,common_voice_pl_20638478.mp3,thirties
75267,common_voice_pl_20638480.mp3,thirties
75269,common_voice_pl_20638512.mp3,thirties
75272,common_voice_pl_20638515.mp3,thirties
75273,common_voice_pl_20638546.mp3,thirties
75274,common_voice_pl_20638547.mp3,thirties
75275,common_voice_pl_20638548.mp3,thirties
75276,common_voice_pl_20638549.mp3,thirties
75277,common_voice_pl_20638550.mp3,thirties
75279,common_voice_pl_20638572.mp3,thirties
75280,common_voice_pl_20638573.mp3,thirties
75284,common_voice_pl_20638592.mp3,thirties
75286,common_voice_pl_20638594.mp3,thirties
75288,common_voice_pl_20638611.mp3,thirties
75290,common_voice_pl_20638613.mp3,thirties
75292,common_voice_pl_20638615.mp3,thirties
75293,common_voice_pl_20638636.mp3,thirties
75296,common_voice_pl_20638639.mp3,thirties
75298,common_voice_pl_20638646.mp3,thirties
75299,common_voice_pl_20638647.mp3,thirties
75302,common_voice_pl_20638652.mp3,thirties
75303,common_voice_pl_20638676.mp3,thirties
75305,common_voice_pl_20638683.mp3,thirties
75306,common_voice_pl_20638685.mp3,thirties
75307,common_voice_pl_20638716.mp3,thirties
75309,common_voice_pl_20638718.mp3,thirties
75313,common_voice_pl_20638723.mp3,thirties
75315,common_voice_pl_20638725.mp3,thirties
75316,common_voice_pl_20638736.mp3,thirties
75317,common_voice_pl_20638737.mp3,thirties
75320,common_voice_pl_20638740.mp3,thirties
75322,common_voice_pl_20638742.mp3,thirties
75325,common_voice_pl_20638745.mp3,thirties
75326,common_voice_pl_20638751.mp3,thirties
75327,common_voice_pl_20638752.mp3,thirties
75330,common_voice_pl_20638755.mp3,thirties
75331,common_voice_pl_20638767.mp3,thirties
75332,common_voice_pl_20638768.mp3,thirties
75334,common_voice_pl_20638770.mp3,thirties
75336,common_voice_pl_20638787.mp3,thirties
75337,common_voice_pl_20638788.mp3,thirties
75338,common_voice_pl_20638789.mp3,thirties
75347,common_voice_pl_20638828.mp3,thirties
75348,common_voice_pl_20638829.mp3,thirties
75350,common_voice_pl_20638836.mp3,thirties
75355,common_voice_pl_20638851.mp3,thirties
75359,common_voice_pl_20638861.mp3,thirties
75361,common_voice_pl_20638863.mp3,thirties
75365,common_voice_pl_20638872.mp3,thirties
75366,common_voice_pl_20638873.mp3,thirties
75367,common_voice_pl_20638874.mp3,thirties
75368,common_voice_pl_20638875.mp3,thirties
75371,common_voice_pl_20638888.mp3,thirties
75372,common_voice_pl_20638889.mp3,thirties
75376,common_voice_pl_20638898.mp3,thirties
75377,common_voice_pl_20638899.mp3,thirties
75378,common_voice_pl_20638900.mp3,thirties
75380,common_voice_pl_20638919.mp3,thirties
75381,common_voice_pl_20638920.mp3,thirties
75382,common_voice_pl_20638921.mp3,thirties
75384,common_voice_pl_20638926.mp3,thirties
75386,common_voice_pl_20638928.mp3,thirties
75387,common_voice_pl_20638929.mp3,thirties
75389,common_voice_pl_20638942.mp3,thirties
75391,common_voice_pl_20638944.mp3,thirties
75398,common_voice_pl_20638961.mp3,thirties
75399,common_voice_pl_20638962.mp3,thirties
75400,common_voice_pl_20638963.mp3,thirties
75404,common_voice_pl_20638967.mp3,thirties
75406,common_voice_pl_20638969.mp3,thirties
75407,common_voice_pl_20638970.mp3,thirties
75408,common_voice_pl_20638976.mp3,thirties
75409,common_voice_pl_20638977.mp3,thirties
75411,common_voice_pl_20638979.mp3,thirties
75414,common_voice_pl_20638992.mp3,thirties
75415,common_voice_pl_20638993.mp3,thirties
75417,common_voice_pl_20638995.mp3,thirties
75418,common_voice_pl_20639018.mp3,thirties
75422,common_voice_pl_20639022.mp3,thirties
75423,common_voice_pl_20639023.mp3,thirties
75424,common_voice_pl_20639024.mp3,thirties
75427,common_voice_pl_20639040.mp3,thirties
75432,common_voice_pl_20639053.mp3,thirties
75433,common_voice_pl_20639071.mp3,thirties
75436,common_voice_pl_20639074.mp3,thirties
75438,common_voice_pl_20639092.mp3,thirties
75441,common_voice_pl_20639096.mp3,thirties
75443,common_voice_pl_20639106.mp3,thirties
75444,common_voice_pl_20639107.mp3,thirties
75445,common_voice_pl_20639108.mp3,thirties
75447,common_voice_pl_20639110.mp3,thirties
75448,common_voice_pl_20639116.mp3,thirties
75449,common_voice_pl_20639117.mp3,thirties
75451,common_voice_pl_20639119.mp3,thirties
75452,common_voice_pl_20639120.mp3,thirties
75455,common_voice_pl_20639133.mp3,thirties
75456,common_voice_pl_20639134.mp3,thirties
75457,common_voice_pl_20639135.mp3,thirties
75458,common_voice_pl_20639136.mp3,thirties
75460,common_voice_pl_20639138.mp3,thirties
75463,common_voice_pl_30427050.mp3,thirties
75465,common_voice_pl_30427052.mp3,thirties
75466,common_voice_pl_30427053.mp3,thirties
75470,common_voice_pl_30427092.mp3,thirties
75472,common_voice_pl_30427094.mp3,thirties
75473,common_voice_pl_30427105.mp3,thirties
75474,common_voice_pl_30427106.mp3,thirties
75475,common_voice_pl_30427107.mp3,thirties
75476,common_voice_pl_30427108.mp3,thirties
75479,common_voice_pl_30427131.mp3,thirties
75480,common_voice_pl_30427132.mp3,thirties
75485,common_voice_pl_30427139.mp3,thirties
75486,common_voice_pl_30427160.mp3,thirties
75488,common_voice_pl_30427162.mp3,thirties
75492,common_voice_pl_30427179.mp3,thirties
75493,common_voice_pl_30427180.mp3,thirties
75494,common_voice_pl_30427181.mp3,thirties
75499,common_voice_pl_30427204.mp3,thirties
75500,common_voice_pl_30427205.mp3,thirties
75501,common_voice_pl_30427212.mp3,thirties
75503,common_voice_pl_30427214.mp3,thirties
75506,common_voice_pl_30427230.mp3,thirties
75507,common_voice_pl_30427231.mp3,thirties
75508,common_voice_pl_30427233.mp3,thirties
75509,common_voice_pl_30427234.mp3,thirties
75510,common_voice_pl_30427239.mp3,thirties
75511,common_voice_pl_30427240.mp3,thirties
75512,common_voice_pl_30427241.mp3,thirties
75515,common_voice_pl_30427256.mp3,thirties
75516,common_voice_pl_30427257.mp3,thirties
75522,common_voice_pl_30427269.mp3,thirties
75523,common_voice_pl_30427270.mp3,thirties
75524,common_voice_pl_30427271.mp3,thirties
75526,common_voice_pl_30427277.mp3,thirties
75528,common_voice_pl_30427279.mp3,thirties
75530,common_voice_pl_30427285.mp3,thirties
75531,common_voice_pl_30427286.mp3,thirties
75533,common_voice_pl_30427294.mp3,thirties
75535,common_voice_pl_30427296.mp3,thirties
75536,common_voice_pl_30427297.mp3,thirties
75537,common_voice_pl_30427308.mp3,thirties
75541,common_voice_pl_30427312.mp3,thirties
75542,common_voice_pl_30427313.mp3,thirties
75544,common_voice_pl_30427354.mp3,thirties
75545,common_voice_pl_30427355.mp3,thirties
75546,common_voice_pl_30427377.mp3,thirties
75549,common_voice_pl_30427380.mp3,thirties
75551,common_voice_pl_30427396.mp3,thirties
75552,common_voice_pl_30427397.mp3,thirties
75553,common_voice_pl_30427398.mp3,thirties
75555,common_voice_pl_30427400.mp3,thirties
75556,common_voice_pl_30427406.mp3,thirties
75558,common_voice_pl_30427408.mp3,thirties
75560,common_voice_pl_30427410.mp3,thirties
75561,common_voice_pl_30427419.mp3,thirties
75562,common_voice_pl_30427420.mp3,thirties
75564,common_voice_pl_30427423.mp3,thirties
75565,common_voice_pl_30427424.mp3,thirties
75567,common_voice_pl_30427437.mp3,thirties
75568,common_voice_pl_30427438.mp3,thirties
75569,common_voice_pl_30427439.mp3,thirties
75572,common_voice_pl_30427452.mp3,thirties
75573,common_voice_pl_30427453.mp3,thirties
75574,common_voice_pl_30427454.mp3,thirties
75578,common_voice_pl_30427463.mp3,thirties
75580,common_voice_pl_30427475.mp3,thirties
75585,common_voice_pl_30427485.mp3,thirties
75587,common_voice_pl_30427487.mp3,thirties
75588,common_voice_pl_30427488.mp3,thirties
75592,common_voice_pl_30427492.mp3,thirties
75593,common_voice_pl_30427493.mp3,thirties
75596,common_voice_pl_30427496.mp3,thirties
75600,common_voice_pl_30427500.mp3,thirties
75604,common_voice_pl_30427504.mp3,thirties
75607,common_voice_pl_30427507.mp3,thirties
75608,common_voice_pl_30427508.mp3,thirties
75609,common_voice_pl_30427509.mp3,thirties
75610,common_voice_pl_30427510.mp3,thirties
75611,common_voice_pl_30427511.mp3,thirties
75612,common_voice_pl_30427512.mp3,thirties
75616,common_voice_pl_30427521.mp3,thirties
75617,common_voice_pl_30427522.mp3,thirties
75618,common_voice_pl_30427523.mp3,thirties
75622,common_voice_pl_30427527.mp3,thirties
75623,common_voice_pl_30427657.mp3,thirties
75624,common_voice_pl_30427658.mp3,thirties
75630,common_voice_pl_30427674.mp3,thirties
75633,common_voice_pl_30427682.mp3,thirties
75634,common_voice_pl_30427683.mp3,thirties
75636,common_voice_pl_30427685.mp3,thirties
75637,common_voice_pl_30427700.mp3,thirties
75641,common_voice_pl_30427714.mp3,thirties
75642,common_voice_pl_30427715.mp3,thirties
75643,common_voice_pl_30427716.mp3,thirties
75644,common_voice_pl_30427717.mp3,thirties
75645,common_voice_pl_30427718.mp3,thirties
75646,common_voice_pl_30427719.mp3,thirties
75647,common_voice_pl_30427720.mp3,thirties
75649,common_voice_pl_30427722.mp3,thirties
75650,common_voice_pl_30427723.mp3,thirties
75651,common_voice_pl_30427724.mp3,thirties
75654,common_voice_pl_30427727.mp3,thirties
75655,common_voice_pl_30427728.mp3,thirties
75657,common_voice_pl_30427730.mp3,thirties
75660,common_voice_pl_30427733.mp3,thirties
75663,common_voice_pl_30427736.mp3,thirties
75666,common_voice_pl_30427739.mp3,thirties
75667,common_voice_pl_30427740.mp3,thirties
75668,common_voice_pl_30427741.mp3,thirties
75670,common_voice_pl_30427743.mp3,thirties
75677,common_voice_pl_30427750.mp3,thirties
75681,common_voice_pl_30427754.mp3,thirties
75684,common_voice_pl_30427758.mp3,thirties
75686,common_voice_pl_30427760.mp3,thirties
75687,common_voice_pl_30427761.mp3,thirties
75688,common_voice_pl_30427762.mp3,thirties
75690,common_voice_pl_30427764.mp3,thirties
75693,common_voice_pl_30427767.mp3,thirties
75694,common_voice_pl_30427768.mp3,thirties
75697,common_voice_pl_30427771.mp3,thirties
75698,common_voice_pl_30427772.mp3,thirties
75700,common_voice_pl_30427784.mp3,thirties
75703,common_voice_pl_30427787.mp3,thirties
75706,common_voice_pl_30427800.mp3,thirties
75707,common_voice_pl_30427801.mp3,thirties
75708,common_voice_pl_30427802.mp3,thirties
75709,common_voice_pl_30427803.mp3,thirties
75715,common_voice_pl_30427829.mp3,thirties
75718,common_voice_pl_30427832.mp3,thirties
75723,common_voice_pl_30427842.mp3,thirties
75724,common_voice_pl_30427848.mp3,thirties
75725,common_voice_pl_30427849.mp3,thirties
75731,common_voice_pl_30427862.mp3,thirties
75733,common_voice_pl_30427865.mp3,thirties
75734,common_voice_pl_30427873.mp3,thirties
75735,common_voice_pl_30427874.mp3,thirties
75736,common_voice_pl_30427875.mp3,thirties
75737,common_voice_pl_30427876.mp3,thirties
75739,common_voice_pl_30427936.mp3,thirties
75741,common_voice_pl_30427938.mp3,thirties
75742,common_voice_pl_30427939.mp3,thirties
75743,common_voice_pl_30427940.mp3,thirties
75744,common_voice_pl_30427946.mp3,thirties
75746,common_voice_pl_30427949.mp3,thirties
75747,common_voice_pl_30427950.mp3,thirties
75748,common_voice_pl_30427951.mp3,thirties
75749,common_voice_pl_30427952.mp3,thirties
75750,common_voice_pl_30427953.mp3,thirties
75751,common_voice_pl_30427954.mp3,thirties
75756,common_voice_pl_30427959.mp3,thirties
75757,common_voice_pl_30427960.mp3,thirties
75758,common_voice_pl_30427961.mp3,thirties
75761,common_voice_pl_30427964.mp3,thirties
75763,common_voice_pl_30427966.mp3,thirties
75764,common_voice_pl_30427967.mp3,thirties
75766,common_voice_pl_30427969.mp3,thirties
75768,common_voice_pl_30427976.mp3,thirties
75769,common_voice_pl_30427977.mp3,thirties
75771,common_voice_pl_30427979.mp3,thirties
75772,common_voice_pl_30427980.mp3,thirties
75777,common_voice_pl_30427997.mp3,thirties
75779,common_voice_pl_30428002.mp3,thirties
75784,common_voice_pl_30428012.mp3,thirties
75785,common_voice_pl_30428013.mp3,thirties
75786,common_voice_pl_30428014.mp3,thirties
75790,common_voice_pl_30428023.mp3,thirties
75791,common_voice_pl_30428024.mp3,thirties
75795,common_voice_pl_30428033.mp3,thirties
75796,common_voice_pl_30428034.mp3,thirties
75799,common_voice_pl_30428037.mp3,thirties
75800,common_voice_pl_30428038.mp3,thirties
75803,common_voice_pl_30428046.mp3,thirties
75805,common_voice_pl_30428048.mp3,thirties
75816,common_voice_pl_30428070.mp3,thirties
75817,common_voice_pl_30428071.mp3,thirties
75820,common_voice_pl_30428079.mp3,thirties
75823,common_voice_pl_30428082.mp3,thirties
75826,common_voice_pl_30428090.mp3,thirties
75829,common_voice_pl_30428093.mp3,thirties
75833,common_voice_pl_30428097.mp3,thirties
75836,common_voice_pl_30428101.mp3,thirties
75841,common_voice_pl_30428106.mp3,thirties
75842,common_voice_pl_30428107.mp3,thirties
75843,common_voice_pl_30428108.mp3,thirties
75846,common_voice_pl_30428111.mp3,thirties
75849,common_voice_pl_30428165.mp3,thirties
75850,common_voice_pl_30428166.mp3,thirties
75851,common_voice_pl_30428167.mp3,thirties
75854,common_voice_pl_30428184.mp3,thirties
75857,common_voice_pl_30428188.mp3,thirties
75859,common_voice_pl_30428190.mp3,thirties
75864,common_voice_pl_30428204.mp3,thirties
75866,common_voice_pl_30428206.mp3,thirties
75867,common_voice_pl_30428222.mp3,thirties
75868,common_voice_pl_30428223.mp3,thirties
75871,common_voice_pl_30428226.mp3,thirties
75872,common_voice_pl_30428230.mp3,thirties
75882,common_voice_pl_30428252.mp3,thirties
75883,common_voice_pl_30428253.mp3,thirties
75884,common_voice_pl_30428254.mp3,thirties
75885,common_voice_pl_30428255.mp3,thirties
75886,common_voice_pl_30428256.mp3,thirties
75887,common_voice_pl_30428267.mp3,thirties
75890,common_voice_pl_30428270.mp3,thirties
75891,common_voice_pl_30428271.mp3,thirties
75893,common_voice_pl_30428276.mp3,thirties
75895,common_voice_pl_30428278.mp3,thirties
75898,common_voice_pl_30428287.mp3,thirties
75901,common_voice_pl_30428290.mp3,thirties
75902,common_voice_pl_30428296.mp3,thirties
75904,common_voice_pl_30428298.mp3,thirties
75905,common_voice_pl_30428299.mp3,thirties
75906,common_voice_pl_30428300.mp3,thirties
75907,common_voice_pl_30428301.mp3,thirties
75910,common_voice_pl_30428304.mp3,thirties
75918,common_voice_pl_30428313.mp3,thirties
75920,common_voice_pl_30428315.mp3,thirties
75922,common_voice_pl_30428317.mp3,thirties
75924,common_voice_pl_30428319.mp3,thirties
75925,common_voice_pl_30428320.mp3,thirties
75927,common_voice_pl_30428322.mp3,thirties
75928,common_voice_pl_30428323.mp3,thirties
75935,common_voice_pl_30428330.mp3,thirties
75938,common_voice_pl_30428333.mp3,thirties
75939,common_voice_pl_30428334.mp3,thirties
75940,common_voice_pl_30428335.mp3,thirties
75941,common_voice_pl_30428336.mp3,thirties
75942,common_voice_pl_30428338.mp3,thirties
75944,common_voice_pl_30428370.mp3,thirties
75950,common_voice_pl_30428386.mp3,thirties
75951,common_voice_pl_30428387.mp3,thirties
75952,common_voice_pl_30428399.mp3,thirties
75953,common_voice_pl_30428400.mp3,thirties
75957,common_voice_pl_30428416.mp3,thirties
75958,common_voice_pl_30428417.mp3,thirties
75959,common_voice_pl_30428418.mp3,thirties
75960,common_voice_pl_30428419.mp3,thirties
75966,common_voice_pl_30428428.mp3,thirties
75967,common_voice_pl_30428432.mp3,thirties
75972,common_voice_pl_30428447.mp3,thirties
75973,common_voice_pl_30428448.mp3,thirties
75976,common_voice_pl_30428461.mp3,thirties
75977,common_voice_pl_30428462.mp3,thirties
75978,common_voice_pl_30428463.mp3,thirties
75979,common_voice_pl_30428464.mp3,thirties
75983,common_voice_pl_30428471.mp3,thirties
75985,common_voice_pl_30428474.mp3,thirties
75986,common_voice_pl_30428480.mp3,thirties
75988,common_voice_pl_30428482.mp3,thirties
75990,common_voice_pl_30428485.mp3,thirties
75991,common_voice_pl_30428491.mp3,thirties
75992,common_voice_pl_30428492.mp3,thirties
75994,common_voice_pl_30428494.mp3,thirties
75995,common_voice_pl_30428495.mp3,thirties
75997,common_voice_pl_30428502.mp3,thirties
75999,common_voice_pl_30428504.mp3,thirties
76003,common_voice_pl_30428514.mp3,thirties
76004,common_voice_pl_30428515.mp3,thirties
76009,common_voice_pl_30428588.mp3,thirties
76010,common_voice_pl_30428589.mp3,thirties
76011,common_voice_pl_30428590.mp3,thirties
76014,common_voice_pl_30428593.mp3,thirties
76017,common_voice_pl_30428597.mp3,thirties
76020,common_voice_pl_30428600.mp3,thirties
76022,common_voice_pl_30428602.mp3,thirties
76025,common_voice_pl_30428605.mp3,thirties
76026,common_voice_pl_30428606.mp3,thirties
76027,common_voice_pl_30428607.mp3,thirties
76028,common_voice_pl_30428608.mp3,thirties
76030,common_voice_pl_30428610.mp3,thirties
76031,common_voice_pl_30428611.mp3,thirties
76032,common_voice_pl_30428612.mp3,thirties
76034,common_voice_pl_30428614.mp3,thirties
76036,common_voice_pl_30428616.mp3,thirties
76042,common_voice_pl_30428622.mp3,thirties
76044,common_voice_pl_30428624.mp3,thirties
76045,common_voice_pl_30428635.mp3,thirties
76050,common_voice_pl_30428651.mp3,thirties
76051,common_voice_pl_30428652.mp3,thirties
76052,common_voice_pl_30428653.mp3,thirties
76053,common_voice_pl_30428654.mp3,thirties
76055,common_voice_pl_30428666.mp3,thirties
76057,common_voice_pl_30428668.mp3,thirties
76063,common_voice_pl_30428682.mp3,thirties
76064,common_voice_pl_30428685.mp3,thirties
76067,common_voice_pl_30428688.mp3,thirties
76069,common_voice_pl_30428690.mp3,thirties
76070,common_voice_pl_30428691.mp3,thirties
76075,common_voice_pl_30428696.mp3,thirties
76080,common_voice_pl_30428701.mp3,thirties
76081,common_voice_pl_30428702.mp3,thirties
76082,common_voice_pl_30428703.mp3,thirties
76084,common_voice_pl_30428705.mp3,thirties
76085,common_voice_pl_30428706.mp3,thirties
76086,common_voice_pl_30428707.mp3,thirties
76089,common_voice_pl_30428710.mp3,thirties
76090,common_voice_pl_30428711.mp3,thirties
76091,common_voice_pl_30428712.mp3,thirties
76093,common_voice_pl_30428714.mp3,thirties
76094,common_voice_pl_30428715.mp3,thirties
76095,common_voice_pl_30428716.mp3,thirties
76097,common_voice_pl_30428718.mp3,thirties
76104,common_voice_pl_30428725.mp3,thirties
76105,common_voice_pl_30428726.mp3,thirties
76107,common_voice_pl_30428728.mp3,thirties
76108,common_voice_pl_30428729.mp3,thirties
76109,common_voice_pl_30428730.mp3,thirties
76111,common_voice_pl_30428732.mp3,thirties
76114,common_voice_pl_30428735.mp3,thirties
76115,common_voice_pl_30428736.mp3,thirties
76116,common_voice_pl_30428737.mp3,thirties
76117,common_voice_pl_30428738.mp3,thirties
76118,common_voice_pl_30428739.mp3,thirties
76120,common_voice_pl_30428741.mp3,thirties
76121,common_voice_pl_30428742.mp3,thirties
76127,common_voice_pl_30428748.mp3,thirties
76128,common_voice_pl_30428749.mp3,thirties
76130,common_voice_pl_30428751.mp3,thirties
76131,common_voice_pl_30428752.mp3,thirties
76133,common_voice_pl_30428754.mp3,thirties
76135,common_voice_pl_30428756.mp3,thirties
76139,common_voice_pl_30428761.mp3,thirties
76140,common_voice_pl_30428762.mp3,thirties
76141,common_voice_pl_30428763.mp3,thirties
76142,common_voice_pl_30428764.mp3,thirties
76144,common_voice_pl_30428766.mp3,thirties
76147,common_voice_pl_30428769.mp3,thirties
76148,common_voice_pl_30428770.mp3,thirties
76149,common_voice_pl_30428771.mp3,thirties
76150,common_voice_pl_30428772.mp3,thirties
76151,common_voice_pl_30428773.mp3,thirties
76154,common_voice_pl_30428776.mp3,thirties
76156,common_voice_pl_30428778.mp3,thirties
76160,common_voice_pl_30428782.mp3,thirties
76162,common_voice_pl_30428784.mp3,thirties
76164,common_voice_pl_30428788.mp3,thirties
76165,common_voice_pl_30428789.mp3,thirties
76166,common_voice_pl_30428790.mp3,thirties
76167,common_voice_pl_30428791.mp3,thirties
76172,common_voice_pl_30428806.mp3,thirties
76175,common_voice_pl_30428809.mp3,thirties
76178,common_voice_pl_30428812.mp3,thirties
76180,common_voice_pl_30428814.mp3,thirties
76182,common_voice_pl_30428816.mp3,thirties
76183,common_voice_pl_30428817.mp3,thirties
76186,common_voice_pl_30428820.mp3,thirties
76188,common_voice_pl_30428822.mp3,thirties
76189,common_voice_pl_30428823.mp3,thirties
