,path,age
91672,common_voice_pl_20697112.mp3,fourties
91673,common_voice_pl_20697113.mp3,fourties
91676,common_voice_pl_20697116.mp3,fourties
91677,common_voice_pl_20697117.mp3,fourties
91679,common_voice_pl_20697119.mp3,fourties
91680,common_voice_pl_20697120.mp3,fourties
91684,common_voice_pl_20697124.mp3,fourties
91685,common_voice_pl_20697125.mp3,fourties
91686,common_voice_pl_20697126.mp3,fourties
91688,common_voice_pl_20697128.mp3,fourties
91689,common_voice_pl_20697129.mp3,fourties
91690,common_voice_pl_20697130.mp3,fourties
91692,common_voice_pl_20697132.mp3,fourties
91695,common_voice_pl_20697135.mp3,fourties
91697,common_voice_pl_20697137.mp3,fourties
91700,common_voice_pl_20697140.mp3,fourties
91701,common_voice_pl_20697141.mp3,fourties
91711,common_voice_pl_20697156.mp3,fourties
91712,common_voice_pl_20697157.mp3,fourties
91714,common_voice_pl_20697159.mp3,fourties
91715,common_voice_pl_20697160.mp3,fourties
91716,common_voice_pl_20697161.mp3,fourties
91724,common_voice_pl_20697174.mp3,fourties
91729,common_voice_pl_20697179.mp3,fourties
91730,common_voice_pl_20697180.mp3,fourties
91732,common_voice_pl_20697182.mp3,fourties
91735,common_voice_pl_20697185.mp3,fourties
91737,common_voice_pl_20697192.mp3,fourties
91738,common_voice_pl_20697193.mp3,fourties
91742,common_voice_pl_20697202.mp3,fourties
91746,common_voice_pl_20697206.mp3,fourties
91751,common_voice_pl_20697216.mp3,fourties
91754,common_voice_pl_20697224.mp3,fourties
91755,common_voice_pl_20697225.mp3,fourties
91762,common_voice_pl_20697232.mp3,fourties
91764,common_voice_pl_20697234.mp3,fourties
91766,common_voice_pl_20697236.mp3,fourties
91768,common_voice_pl_20697238.mp3,fourties
91769,common_voice_pl_20697239.mp3,fourties
91770,common_voice_pl_20697240.mp3,fourties
91771,common_voice_pl_20697241.mp3,fourties
91772,common_voice_pl_20697242.mp3,fourties
91773,common_voice_pl_20697243.mp3,fourties
91779,common_voice_pl_20697249.mp3,fourties
91780,common_voice_pl_20697250.mp3,fourties
91781,common_voice_pl_20697251.mp3,fourties
91782,common_voice_pl_20697252.mp3,fourties
91785,common_voice_pl_20697255.mp3,fourties
91786,common_voice_pl_20697256.mp3,fourties
91787,common_voice_pl_20697257.mp3,fourties
91788,common_voice_pl_20697259.mp3,fourties
91791,common_voice_pl_20697263.mp3,fourties
91794,common_voice_pl_20697267.mp3,fourties
91802,common_voice_pl_20697283.mp3,fourties
91807,common_voice_pl_20697298.mp3,fourties
91808,common_voice_pl_20697299.mp3,fourties
91809,common_voice_pl_20697300.mp3,fourties
91811,common_voice_pl_20697307.mp3,fourties
91812,common_voice_pl_20697308.mp3,fourties
91814,common_voice_pl_20697310.mp3,fourties
91815,common_voice_pl_20697311.mp3,fourties
91817,common_voice_pl_20697326.mp3,fourties
91818,common_voice_pl_20697327.mp3,fourties
91819,common_voice_pl_20697329.mp3,fourties
91821,common_voice_pl_20697337.mp3,fourties
91822,common_voice_pl_20697338.mp3,fourties
91823,common_voice_pl_20697339.mp3,fourties
91824,common_voice_pl_20697340.mp3,fourties
91826,common_voice_pl_20697343.mp3,fourties
91827,common_voice_pl_20697344.mp3,fourties
91828,common_voice_pl_20697346.mp3,fourties
91829,common_voice_pl_20697348.mp3,fourties
91830,common_voice_pl_20697349.mp3,fourties
91831,common_voice_pl_20697357.mp3,fourties
91832,common_voice_pl_20697358.mp3,fourties
91834,common_voice_pl_20697360.mp3,fourties
91836,common_voice_pl_20697372.mp3,fourties
91839,common_voice_pl_20697375.mp3,fourties
91840,common_voice_pl_20697376.mp3,fourties
91841,common_voice_pl_20697379.mp3,fourties
91842,common_voice_pl_20697380.mp3,fourties
91846,common_voice_pl_20697404.mp3,fourties
91847,common_voice_pl_20697405.mp3,fourties
91848,common_voice_pl_20697406.mp3,fourties
91851,common_voice_pl_20697414.mp3,fourties
91852,common_voice_pl_20697415.mp3,fourties
91858,common_voice_pl_20697421.mp3,fourties
91860,common_voice_pl_20697423.mp3,fourties
91863,common_voice_pl_20697426.mp3,fourties
91864,common_voice_pl_20697427.mp3,fourties
91866,common_voice_pl_20697434.mp3,fourties
91867,common_voice_pl_20697435.mp3,fourties
91869,common_voice_pl_20697437.mp3,fourties
91876,common_voice_pl_20697449.mp3,fourties
91877,common_voice_pl_20697450.mp3,fourties
91880,common_voice_pl_20697458.mp3,fourties
91881,common_voice_pl_20697459.mp3,fourties
91882,common_voice_pl_20697460.mp3,fourties
91883,common_voice_pl_20697461.mp3,fourties
91886,common_voice_pl_20697469.mp3,fourties
91887,common_voice_pl_20697470.mp3,fourties
91891,common_voice_pl_20697474.mp3,fourties
91892,common_voice_pl_20697475.mp3,fourties
91896,common_voice_pl_20697479.mp3,fourties
91898,common_voice_pl_20697481.mp3,fourties
91899,common_voice_pl_20697482.mp3,fourties
91901,common_voice_pl_20697484.mp3,fourties
91905,common_voice_pl_20697493.mp3,fourties
91908,common_voice_pl_20697496.mp3,fourties
91910,common_voice_pl_20697503.mp3,fourties
91913,common_voice_pl_20697506.mp3,fourties
91916,common_voice_pl_20697509.mp3,fourties
91917,common_voice_pl_20697510.mp3,fourties
91920,common_voice_pl_20697513.mp3,fourties
91922,common_voice_pl_20697515.mp3,fourties
91924,common_voice_pl_20697517.mp3,fourties
91925,common_voice_pl_20697518.mp3,fourties
91926,common_voice_pl_20697519.mp3,fourties
91927,common_voice_pl_20697520.mp3,fourties
91929,common_voice_pl_20697522.mp3,fourties
91930,common_voice_pl_20697523.mp3,fourties
91932,common_voice_pl_20697525.mp3,fourties
91934,common_voice_pl_20697527.mp3,fourties
91939,common_voice_pl_20697532.mp3,fourties
91940,common_voice_pl_20697533.mp3,fourties
91942,common_voice_pl_20697535.mp3,fourties
91943,common_voice_pl_20697536.mp3,fourties
91944,common_voice_pl_20697537.mp3,fourties
91945,common_voice_pl_20697538.mp3,fourties
91946,common_voice_pl_20697539.mp3,fourties
91948,common_voice_pl_20697541.mp3,fourties
91949,common_voice_pl_20697542.mp3,fourties
91950,common_voice_pl_20697547.mp3,fourties
91952,common_voice_pl_20697550.mp3,fourties
91953,common_voice_pl_20697551.mp3,fourties
91956,common_voice_pl_20697559.mp3,fourties
91958,common_voice_pl_20697561.mp3,fourties
91959,common_voice_pl_20697562.mp3,fourties
91962,common_voice_pl_20697565.mp3,fourties
91963,common_voice_pl_20697566.mp3,fourties
91965,common_voice_pl_20697568.mp3,fourties
91966,common_voice_pl_20697569.mp3,fourties
91968,common_voice_pl_20697571.mp3,fourties
91969,common_voice_pl_20697572.mp3,fourties
91970,common_voice_pl_20697578.mp3,fourties
91972,common_voice_pl_20697580.mp3,fourties
91974,common_voice_pl_20697582.mp3,fourties
91977,common_voice_pl_20697590.mp3,fourties
91978,common_voice_pl_20697591.mp3,fourties
91980,common_voice_pl_20697598.mp3,fourties
91981,common_voice_pl_20697599.mp3,fourties
91982,common_voice_pl_20697600.mp3,fourties
91983,common_voice_pl_20697601.mp3,fourties
91984,common_voice_pl_20697602.mp3,fourties
91985,common_voice_pl_20697603.mp3,fourties
91986,common_voice_pl_20697604.mp3,fourties
91988,common_voice_pl_20697606.mp3,fourties
91989,common_voice_pl_20697607.mp3,fourties
91990,common_voice_pl_20697613.mp3,fourties
91991,common_voice_pl_20697614.mp3,fourties
91993,common_voice_pl_20697616.mp3,fourties
91994,common_voice_pl_20697617.mp3,fourties
91996,common_voice_pl_20697624.mp3,fourties
91997,common_voice_pl_20697625.mp3,fourties
91998,common_voice_pl_20697626.mp3,fourties
92000,common_voice_pl_20697628.mp3,fourties
92003,common_voice_pl_20697631.mp3,fourties
92004,common_voice_pl_20697632.mp3,fourties
92005,common_voice_pl_20697633.mp3,fourties
92006,common_voice_pl_20697634.mp3,fourties
92008,common_voice_pl_20697636.mp3,fourties
92012,common_voice_pl_20697641.mp3,fourties
92013,common_voice_pl_20697642.mp3,fourties
92014,common_voice_pl_20697648.mp3,fourties
92015,common_voice_pl_20697649.mp3,fourties
92018,common_voice_pl_20697652.mp3,fourties
92020,common_voice_pl_20697654.mp3,fourties
92021,common_voice_pl_20697655.mp3,fourties
92023,common_voice_pl_20697657.mp3,fourties
92024,common_voice_pl_20697663.mp3,fourties
92025,common_voice_pl_20697664.mp3,fourties
92027,common_voice_pl_20697666.mp3,fourties
92030,common_voice_pl_20697669.mp3,fourties
92031,common_voice_pl_20697670.mp3,fourties
92032,common_voice_pl_20697671.mp3,fourties
92033,common_voice_pl_20697672.mp3,fourties
92034,common_voice_pl_20697673.mp3,fourties
92037,common_voice_pl_20697676.mp3,fourties
92041,common_voice_pl_20697680.mp3,fourties
92042,common_voice_pl_20697681.mp3,fourties
92043,common_voice_pl_20697682.mp3,fourties
92044,common_voice_pl_20697705.mp3,fourties
92046,common_voice_pl_20697707.mp3,fourties
92047,common_voice_pl_20697708.mp3,fourties
92049,common_voice_pl_20697710.mp3,fourties
92051,common_voice_pl_20697712.mp3,fourties
92053,common_voice_pl_20697714.mp3,fourties
92055,common_voice_pl_20697716.mp3,fourties
92057,common_voice_pl_20697718.mp3,fourties
92058,common_voice_pl_20697719.mp3,fourties
92061,common_voice_pl_20712170.mp3,fourties
92065,common_voice_pl_20712179.mp3,fourties
92068,common_voice_pl_20712182.mp3,fourties
92070,common_voice_pl_20712194.mp3,fourties
92071,common_voice_pl_20712195.mp3,fourties
92074,common_voice_pl_20712203.mp3,fourties
92076,common_voice_pl_20712205.mp3,fourties
92077,common_voice_pl_20712206.mp3,fourties
92078,common_voice_pl_20712207.mp3,fourties
92083,common_voice_pl_20712213.mp3,fourties
92086,common_voice_pl_20712216.mp3,fourties
92087,common_voice_pl_20712217.mp3,fourties
92088,common_voice_pl_20712218.mp3,fourties
92090,common_voice_pl_20712220.mp3,fourties
92092,common_voice_pl_20712223.mp3,fourties
92093,common_voice_pl_20712224.mp3,fourties
92094,common_voice_pl_20712225.mp3,fourties
92095,common_voice_pl_20712226.mp3,fourties
92097,common_voice_pl_20712228.mp3,fourties
92098,common_voice_pl_20712229.mp3,fourties
92099,common_voice_pl_20712230.mp3,fourties
92100,common_voice_pl_20712231.mp3,fourties
92104,common_voice_pl_20712237.mp3,fourties
92106,common_voice_pl_20712239.mp3,fourties
92109,common_voice_pl_20712242.mp3,fourties
92110,common_voice_pl_20712244.mp3,fourties
92111,common_voice_pl_20712245.mp3,fourties
92112,common_voice_pl_20712246.mp3,fourties
92113,common_voice_pl_20712247.mp3,fourties
92114,common_voice_pl_20712248.mp3,fourties
92117,common_voice_pl_20712251.mp3,fourties
92118,common_voice_pl_20712252.mp3,fourties
92120,common_voice_pl_20712254.mp3,fourties
92122,common_voice_pl_20712256.mp3,fourties
92124,common_voice_pl_20712258.mp3,fourties
92126,common_voice_pl_20712260.mp3,fourties
92127,common_voice_pl_20712261.mp3,fourties
92128,common_voice_pl_20712262.mp3,fourties
92129,common_voice_pl_20712263.mp3,fourties
92131,common_voice_pl_20712265.mp3,fourties
92133,common_voice_pl_20712267.mp3,fourties
92134,common_voice_pl_20712268.mp3,fourties
92141,common_voice_pl_20712275.mp3,fourties
92142,common_voice_pl_20712276.mp3,fourties
92145,common_voice_pl_20712279.mp3,fourties
92146,common_voice_pl_20712281.mp3,fourties
92148,common_voice_pl_20712283.mp3,fourties
92149,common_voice_pl_20712284.mp3,fourties
92150,common_voice_pl_20712285.mp3,fourties
92153,common_voice_pl_20712333.mp3,fourties
92156,common_voice_pl_20712338.mp3,fourties
92158,common_voice_pl_20712373.mp3,fourties
92159,common_voice_pl_20712374.mp3,fourties
92161,common_voice_pl_20712376.mp3,fourties
92163,common_voice_pl_20712378.mp3,fourties
92164,common_voice_pl_20712379.mp3,fourties
92166,common_voice_pl_20712381.mp3,fourties
92167,common_voice_pl_20712382.mp3,fourties
92169,common_voice_pl_20712384.mp3,fourties
92170,common_voice_pl_20712385.mp3,fourties
92171,common_voice_pl_20712386.mp3,fourties
92172,common_voice_pl_20712387.mp3,fourties
92173,common_voice_pl_20712388.mp3,fourties
92174,common_voice_pl_20712390.mp3,fourties
92175,common_voice_pl_20712391.mp3,fourties
92177,common_voice_pl_20712393.mp3,fourties
92179,common_voice_pl_20712395.mp3,fourties
92181,common_voice_pl_20712397.mp3,fourties
92182,common_voice_pl_20712403.mp3,fourties
92183,common_voice_pl_20712404.mp3,fourties
92184,common_voice_pl_20712405.mp3,fourties
92185,common_voice_pl_20712406.mp3,fourties
92186,common_voice_pl_20712407.mp3,fourties
92187,common_voice_pl_20712408.mp3,fourties
92194,common_voice_pl_20712415.mp3,fourties
92196,common_voice_pl_20712417.mp3,fourties
92197,common_voice_pl_20712418.mp3,fourties
92199,common_voice_pl_20712420.mp3,fourties
92203,common_voice_pl_20712424.mp3,fourties
92204,common_voice_pl_20712425.mp3,fourties
92207,common_voice_pl_20712428.mp3,fourties
92209,common_voice_pl_20712430.mp3,fourties
92212,common_voice_pl_20712433.mp3,fourties
92213,common_voice_pl_20712434.mp3,fourties
92218,common_voice_pl_20712439.mp3,fourties
92222,common_voice_pl_20712443.mp3,fourties
92225,common_voice_pl_20712446.mp3,fourties
92227,common_voice_pl_20712453.mp3,fourties
92229,common_voice_pl_20712455.mp3,fourties
92230,common_voice_pl_20712456.mp3,fourties
92231,common_voice_pl_20712457.mp3,fourties
92233,common_voice_pl_20712459.mp3,fourties
92237,common_voice_pl_20712463.mp3,fourties
92238,common_voice_pl_20712464.mp3,fourties
92240,common_voice_pl_20712466.mp3,fourties
92241,common_voice_pl_20712467.mp3,fourties
92244,common_voice_pl_20712470.mp3,fourties
92246,common_voice_pl_20712472.mp3,fourties
92247,common_voice_pl_20712473.mp3,fourties
92249,common_voice_pl_20712475.mp3,fourties
92250,common_voice_pl_20712476.mp3,fourties
92251,common_voice_pl_20712477.mp3,fourties
92252,common_voice_pl_20712478.mp3,fourties
92254,common_voice_pl_20712480.mp3,fourties
92256,common_voice_pl_20712482.mp3,fourties
92262,common_voice_pl_20713437.mp3,fourties
92263,common_voice_pl_20713438.mp3,fourties
92264,common_voice_pl_20713439.mp3,fourties
92265,common_voice_pl_20713440.mp3,fourties
92266,common_voice_pl_20713441.mp3,fourties
92270,common_voice_pl_20713445.mp3,fourties
92272,common_voice_pl_20713447.mp3,fourties
92273,common_voice_pl_20713448.mp3,fourties
92275,common_voice_pl_20713450.mp3,fourties
92276,common_voice_pl_20713451.mp3,fourties
92278,common_voice_pl_20713453.mp3,fourties
92279,common_voice_pl_20713454.mp3,fourties
92280,common_voice_pl_20713455.mp3,fourties
92283,common_voice_pl_20713458.mp3,fourties
92284,common_voice_pl_20713459.mp3,fourties
92285,common_voice_pl_20713460.mp3,fourties
92286,common_voice_pl_20713461.mp3,fourties
92288,common_voice_pl_20713463.mp3,fourties
92291,common_voice_pl_20713466.mp3,fourties
92293,common_voice_pl_20713483.mp3,fourties
92295,common_voice_pl_20713485.mp3,fourties
92296,common_voice_pl_20713486.mp3,fourties
92297,common_voice_pl_20713492.mp3,fourties
92298,common_voice_pl_20713493.mp3,fourties
92299,common_voice_pl_20713494.mp3,fourties
92301,common_voice_pl_20713496.mp3,fourties
92302,common_voice_pl_20713502.mp3,fourties
92305,common_voice_pl_20713505.mp3,fourties
92308,common_voice_pl_20713514.mp3,fourties
92316,common_voice_pl_20713533.mp3,fourties
92317,common_voice_pl_20713534.mp3,fourties
92321,common_voice_pl_20713548.mp3,fourties
92322,common_voice_pl_20713549.mp3,fourties
92323,common_voice_pl_20713550.mp3,fourties
92324,common_voice_pl_20713551.mp3,fourties
92325,common_voice_pl_20713562.mp3,fourties
92327,common_voice_pl_20713564.mp3,fourties
92329,common_voice_pl_20713572.mp3,fourties
92330,common_voice_pl_20713573.mp3,fourties
92331,common_voice_pl_20713574.mp3,fourties
92332,common_voice_pl_20713575.mp3,fourties
92333,common_voice_pl_20713576.mp3,fourties
92334,common_voice_pl_20713577.mp3,fourties
92335,common_voice_pl_20713578.mp3,fourties
92338,common_voice_pl_20713581.mp3,fourties
92339,common_voice_pl_20713592.mp3,fourties
92340,common_voice_pl_20713593.mp3,fourties
92342,common_voice_pl_20713596.mp3,fourties
92343,common_voice_pl_20713602.mp3,fourties
92345,common_voice_pl_20713604.mp3,fourties
92346,common_voice_pl_20713605.mp3,fourties
92347,common_voice_pl_20713607.mp3,fourties
92348,common_voice_pl_20713617.mp3,fourties
92349,common_voice_pl_20713618.mp3,fourties
92350,common_voice_pl_20713619.mp3,fourties
92351,common_voice_pl_20713620.mp3,fourties
92352,common_voice_pl_20713621.mp3,fourties
92353,common_voice_pl_20713631.mp3,fourties
92354,common_voice_pl_20713632.mp3,fourties
92355,common_voice_pl_20713633.mp3,fourties
92356,common_voice_pl_20713634.mp3,fourties
92357,common_voice_pl_20713635.mp3,fourties
92358,common_voice_pl_20713646.mp3,fourties
92359,common_voice_pl_20713647.mp3,fourties
92361,common_voice_pl_20713649.mp3,fourties
92364,common_voice_pl_20713662.mp3,fourties
92366,common_voice_pl_20713664.mp3,fourties
92367,common_voice_pl_20713665.mp3,fourties
92370,common_voice_pl_20713673.mp3,fourties
92371,common_voice_pl_20713674.mp3,fourties
92372,common_voice_pl_20713675.mp3,fourties
92374,common_voice_pl_20713677.mp3,fourties
92376,common_voice_pl_20713679.mp3,fourties
92378,common_voice_pl_20713681.mp3,fourties
92379,common_voice_pl_20713682.mp3,fourties
92381,common_voice_pl_20713684.mp3,fourties
92382,common_voice_pl_20713685.mp3,fourties
92383,common_voice_pl_20713686.mp3,fourties
92384,common_voice_pl_20713687.mp3,fourties
92385,common_voice_pl_20713688.mp3,fourties
92386,common_voice_pl_20713689.mp3,fourties
92389,common_voice_pl_20713692.mp3,fourties
92390,common_voice_pl_20713693.mp3,fourties
92391,common_voice_pl_20713694.mp3,fourties
92393,common_voice_pl_20713696.mp3,fourties
92397,common_voice_pl_20713700.mp3,fourties
92398,common_voice_pl_20713701.mp3,fourties
92399,common_voice_pl_20713702.mp3,fourties
92401,common_voice_pl_20713704.mp3,fourties
92405,common_voice_pl_20713709.mp3,fourties
92408,common_voice_pl_20713712.mp3,fourties
92409,common_voice_pl_20713713.mp3,fourties
92410,common_voice_pl_20713714.mp3,fourties
92412,common_voice_pl_20713716.mp3,fourties
92413,common_voice_pl_20713717.mp3,fourties
92415,common_voice_pl_20713719.mp3,fourties
92419,common_voice_pl_20713723.mp3,fourties
92421,common_voice_pl_20713725.mp3,fourties
92422,common_voice_pl_20713726.mp3,fourties
92424,common_voice_pl_20713728.mp3,fourties
92425,common_voice_pl_20713729.mp3,fourties
92426,common_voice_pl_20713730.mp3,fourties
92427,common_voice_pl_20713731.mp3,fourties
92431,common_voice_pl_20713735.mp3,fourties
92435,common_voice_pl_20713739.mp3,fourties
92436,common_voice_pl_20713740.mp3,fourties
92438,common_voice_pl_20713742.mp3,fourties
92440,common_voice_pl_20713745.mp3,fourties
92446,common_voice_pl_20713751.mp3,fourties
92449,common_voice_pl_20713754.mp3,fourties
92450,common_voice_pl_20713755.mp3,fourties
92453,common_voice_pl_20713759.mp3,fourties
92455,common_voice_pl_20713761.mp3,fourties
92456,common_voice_pl_20713762.mp3,fourties
92457,common_voice_pl_20713764.mp3,fourties
92458,common_voice_pl_20713765.mp3,fourties
92462,common_voice_pl_20713769.mp3,fourties
92468,common_voice_pl_20713775.mp3,fourties
92470,common_voice_pl_20713777.mp3,fourties
92471,common_voice_pl_20713778.mp3,fourties
92475,common_voice_pl_20713782.mp3,fourties
92476,common_voice_pl_20713783.mp3,fourties
92477,common_voice_pl_20713784.mp3,fourties
92478,common_voice_pl_20713785.mp3,fourties
92480,common_voice_pl_20713793.mp3,fourties
92481,common_voice_pl_20713794.mp3,fourties
92487,common_voice_pl_20713810.mp3,fourties
92489,common_voice_pl_20713822.mp3,fourties
92490,common_voice_pl_20713823.mp3,fourties
92494,common_voice_pl_20713842.mp3,fourties
92495,common_voice_pl_20713843.mp3,fourties
92498,common_voice_pl_20713862.mp3,fourties
92499,common_voice_pl_20713863.mp3,fourties
92502,common_voice_pl_20713867.mp3,fourties
92503,common_voice_pl_20713868.mp3,fourties
92507,common_voice_pl_20713877.mp3,fourties
92508,common_voice_pl_20713878.mp3,fourties
92510,common_voice_pl_20713880.mp3,fourties
92511,common_voice_pl_20713881.mp3,fourties
92515,common_voice_pl_20713885.mp3,fourties
92516,common_voice_pl_20713886.mp3,fourties
92518,common_voice_pl_20713889.mp3,fourties
92519,common_voice_pl_20713890.mp3,fourties
92520,common_voice_pl_20716311.mp3,fourties
92521,common_voice_pl_20716313.mp3,fourties
92522,common_voice_pl_20716314.mp3,fourties
92523,common_voice_pl_20716315.mp3,fourties
92524,common_voice_pl_20716316.mp3,fourties
92525,common_voice_pl_20716327.mp3,fourties
92529,common_voice_pl_20716331.mp3,fourties
92531,common_voice_pl_20716343.mp3,fourties
92533,common_voice_pl_20716345.mp3,fourties
92534,common_voice_pl_20716346.mp3,fourties
92536,common_voice_pl_20716353.mp3,fourties
92537,common_voice_pl_20716354.mp3,fourties
92538,common_voice_pl_20716355.mp3,fourties
92539,common_voice_pl_20716356.mp3,fourties
92540,common_voice_pl_20716362.mp3,fourties
92542,common_voice_pl_20716364.mp3,fourties
92543,common_voice_pl_20716365.mp3,fourties
92546,common_voice_pl_20716373.mp3,fourties
92550,common_voice_pl_20716392.mp3,fourties
92555,common_voice_pl_20716413.mp3,fourties
92556,common_voice_pl_20716414.mp3,fourties
92559,common_voice_pl_20716432.mp3,fourties
92562,common_voice_pl_20716435.mp3,fourties
92563,common_voice_pl_20716436.mp3,fourties
92565,common_voice_pl_20716458.mp3,fourties
92569,common_voice_pl_20716473.mp3,fourties
92570,common_voice_pl_20716474.mp3,fourties
92571,common_voice_pl_20716475.mp3,fourties
92572,common_voice_pl_20716477.mp3,fourties
92573,common_voice_pl_20716478.mp3,fourties
92574,common_voice_pl_20716487.mp3,fourties
92575,common_voice_pl_20716488.mp3,fourties
92578,common_voice_pl_20716492.mp3,fourties
92579,common_voice_pl_20716498.mp3,fourties
92580,common_voice_pl_20716499.mp3,fourties
92581,common_voice_pl_20716500.mp3,fourties
92583,common_voice_pl_20716502.mp3,fourties
92584,common_voice_pl_20716508.mp3,fourties
92586,common_voice_pl_20716510.mp3,fourties
92587,common_voice_pl_20716511.mp3,fourties
92589,common_voice_pl_20716513.mp3,fourties
92591,common_voice_pl_20716515.mp3,fourties
92592,common_voice_pl_20716516.mp3,fourties
92595,common_voice_pl_20716524.mp3,fourties
92597,common_voice_pl_20716526.mp3,fourties
92598,common_voice_pl_20716527.mp3,fourties
92602,common_voice_pl_20716531.mp3,fourties
92603,common_voice_pl_20716532.mp3,fourties
92605,common_voice_pl_20716549.mp3,fourties
92608,common_voice_pl_20716552.mp3,fourties
92610,common_voice_pl_20716569.mp3,fourties
92611,common_voice_pl_20716570.mp3,fourties
92612,common_voice_pl_20716571.mp3,fourties
92613,common_voice_pl_20716572.mp3,fourties
92614,common_voice_pl_20716591.mp3,fourties
92615,common_voice_pl_20716592.mp3,fourties
92616,common_voice_pl_20716593.mp3,fourties
92619,common_voice_pl_20716606.mp3,fourties
92620,common_voice_pl_20716607.mp3,fourties
92622,common_voice_pl_20716609.mp3,fourties
92624,common_voice_pl_20716626.mp3,fourties
92625,common_voice_pl_20716627.mp3,fourties
92626,common_voice_pl_20716628.mp3,fourties
92627,common_voice_pl_20716629.mp3,fourties
92628,common_voice_pl_20716630.mp3,fourties
92635,common_voice_pl_20716652.mp3,fourties
92637,common_voice_pl_20716655.mp3,fourties
92640,common_voice_pl_20716658.mp3,fourties
92641,common_voice_pl_20716659.mp3,fourties
92642,common_voice_pl_20716660.mp3,fourties
92643,common_voice_pl_20716667.mp3,fourties
92644,common_voice_pl_20716669.mp3,fourties
92647,common_voice_pl_20716674.mp3,fourties
92648,common_voice_pl_20738007.mp3,fourties
92657,common_voice_pl_20738031.mp3,fourties
92659,common_voice_pl_20738043.mp3,fourties
92662,common_voice_pl_20738046.mp3,fourties
92663,common_voice_pl_20738057.mp3,fourties
92664,common_voice_pl_20738058.mp3,fourties
92666,common_voice_pl_20738060.mp3,fourties
92667,common_voice_pl_20738061.mp3,fourties
92668,common_voice_pl_20738064.mp3,fourties
92669,common_voice_pl_20738065.mp3,fourties
92671,common_voice_pl_20738068.mp3,fourties
92672,common_voice_pl_20738070.mp3,fourties
92675,common_voice_pl_20738084.mp3,fourties
92679,common_voice_pl_20738108.mp3,fourties
92680,common_voice_pl_20738109.mp3,fourties
92682,common_voice_pl_20738111.mp3,fourties
92684,common_voice_pl_20738128.mp3,fourties
92689,common_voice_pl_20738134.mp3,fourties
92692,common_voice_pl_20738143.mp3,fourties
92694,common_voice_pl_20738145.mp3,fourties
92695,common_voice_pl_20738146.mp3,fourties
92696,common_voice_pl_20738162.mp3,fourties
92697,common_voice_pl_20738163.mp3,fourties
92704,common_voice_pl_20738175.mp3,fourties
92707,common_voice_pl_20738188.mp3,fourties
92709,common_voice_pl_20738190.mp3,fourties
92711,common_voice_pl_20738208.mp3,fourties
92713,common_voice_pl_20738210.mp3,fourties
92718,common_voice_pl_20738229.mp3,fourties
92721,common_voice_pl_20738242.mp3,fourties
92722,common_voice_pl_20738243.mp3,fourties
92723,common_voice_pl_20738244.mp3,fourties
92724,common_voice_pl_20738245.mp3,fourties
92725,common_voice_pl_20738246.mp3,fourties
92729,common_voice_pl_20738270.mp3,fourties
92731,common_voice_pl_20738277.mp3,fourties
92732,common_voice_pl_20738278.mp3,fourties
92735,common_voice_pl_20738281.mp3,fourties
92736,common_voice_pl_20738292.mp3,fourties
92738,common_voice_pl_20738294.mp3,fourties
92739,common_voice_pl_20738295.mp3,fourties
92740,common_voice_pl_20738296.mp3,fourties
92742,common_voice_pl_20738308.mp3,fourties
92745,common_voice_pl_20738311.mp3,fourties
92746,common_voice_pl_20738317.mp3,fourties
92749,common_voice_pl_20738320.mp3,fourties
92751,common_voice_pl_20738322.mp3,fourties
92755,common_voice_pl_20738326.mp3,fourties
92758,common_voice_pl_20738334.mp3,fourties
92759,common_voice_pl_20738335.mp3,fourties
92761,common_voice_pl_20738342.mp3,fourties
92764,common_voice_pl_20738345.mp3,fourties
92765,common_voice_pl_20738346.mp3,fourties
92767,common_voice_pl_20738358.mp3,fourties
92771,common_voice_pl_20738362.mp3,fourties
92772,common_voice_pl_20738363.mp3,fourties
92773,common_voice_pl_20738364.mp3,fourties
92775,common_voice_pl_20738366.mp3,fourties
92777,common_voice_pl_20738376.mp3,fourties
92778,common_voice_pl_20738378.mp3,fourties
92780,common_voice_pl_20738380.mp3,fourties
92784,common_voice_pl_20738386.mp3,fourties
92785,common_voice_pl_20738397.mp3,fourties
92788,common_voice_pl_20738400.mp3,fourties
92789,common_voice_pl_20738401.mp3,fourties
92790,common_voice_pl_20738407.mp3,fourties
92791,common_voice_pl_20738408.mp3,fourties
92793,common_voice_pl_20738410.mp3,fourties
92794,common_voice_pl_20738411.mp3,fourties
92796,common_voice_pl_20738423.mp3,fourties
92797,common_voice_pl_20738424.mp3,fourties
92800,common_voice_pl_20738432.mp3,fourties
92804,common_voice_pl_20738436.mp3,fourties
92805,common_voice_pl_20738442.mp3,fourties
92807,common_voice_pl_20738444.mp3,fourties
92810,common_voice_pl_20738447.mp3,fourties
92814,common_voice_pl_20738451.mp3,fourties
92815,common_voice_pl_20738457.mp3,fourties
92816,common_voice_pl_20738458.mp3,fourties
92817,common_voice_pl_20738459.mp3,fourties
92819,common_voice_pl_20738461.mp3,fourties
92826,common_voice_pl_20738474.mp3,fourties
92827,common_voice_pl_20738475.mp3,fourties
92828,common_voice_pl_20738476.mp3,fourties
92831,common_voice_pl_20738488.mp3,fourties
92832,common_voice_pl_20738489.mp3,fourties
92833,common_voice_pl_20738490.mp3,fourties
